timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
20301,0.040404,0.002948,0.002361,0.002496,1.0,0.990055,0.466116,0.0,0.000534,0.0,0.0,0.01671,0.0,0.011012,0.007259,0.003308,0.0,0.0,0.038129,0.04382,0.053838,0.054664,0.065477,0.078743,0.051333,0.047672,0.0,0.057939,0.0,0.089286,0.056733,0.060287,0.0,0.139073,0.053826,0.053513,0.0,0.0
20302,0.050505,0.004394,0.002921,0.00273,1.0,0.987532,0.463389,0.0,0.000356,0.0,0.0,0.023136,0.0,0.00819,0.00556,0.000624,0.0,0.0,0.046118,0.054863,0.064305,0.066217,0.067782,0.078234,0.058243,0.047258,0.0,0.06904,0.0,0.089286,0.06777,0.072727,0.0,0.125828,0.065178,0.064798,0.0,0.0
20303,0.040404,0.004895,0.003231,0.002886,1.0,0.987606,0.463469,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.005208,0.001799,0.000321,0.0,0.0,0.036347,0.043913,0.054319,0.054932,0.066203,0.078616,0.044423,0.047947,0.0,0.058798,0.0,0.089286,0.056868,0.066986,0.0,0.119205,0.054193,0.053877,0.0,0.0
20304,0.040404,0.004061,0.003231,0.002964,1.0,0.988942,0.464833,0.0,0.000297,0.0,0.0,0.023136,0.0,0.008448,0.005078,0.000699,0.0,0.0,0.045445,0.050248,0.061838,0.061938,0.065667,0.078489,0.050346,0.047534,0.0,0.065817,0.0,0.089286,0.063531,0.072727,0.0,0.119205,0.062248,0.06225,0.0,0.0
20305,0.040404,0.003449,0.003169,0.002964,1.0,0.988348,0.464191,0.0,0.000416,0.000492,0.0,0.030848,0.0,0.008787,0.006105,0.000699,0.0,0.0,0.040787,0.0399,0.050108,0.048994,0.056979,0.078743,0.041461,0.047947,0.0,0.052424,0.0,0.089286,0.05034,0.053589,0.0,0.139073,0.050531,0.050237,0.0,0.0
20306,0.030303,0.003004,0.003045,0.002964,1.0,0.989758,0.465715,0.0,0.000475,0.0,0.0,0.020566,0.0,0.009722,0.006496,0.005369,0.0,0.0,0.036628,0.05704,0.052334,0.058676,0.055684,0.079506,0.04541,0.048085,0.0,0.056435,0.0,0.089286,0.054647,0.05933,0.0,0.139073,0.054559,0.054241,0.0,0.0
20307,0.030303,0.002948,0.002921,0.002886,1.0,0.988942,0.464753,0.0,5.9e-05,0.0,0.0,0.003856,0.0,0.005337,0.001844,0.000321,0.0,0.0,0.030094,0.043902,0.050349,0.053273,0.058963,0.079125,0.046397,0.048085,0.0,0.055934,0.0,0.089286,0.05458,0.060287,0.0,0.152318,0.057122,0.056789,0.0,0.0
20308,0.040404,0.003337,0.003045,0.003042,1.0,0.987235,0.462908,0.0,0.000178,0.0,0.0,0.011568,0.0,0.007884,0.002853,0.000586,0.0,0.0,0.04185,0.048247,0.056485,0.057873,0.063078,0.078998,0.049358,0.047534,0.0,0.060374,0.0,0.089286,0.058887,0.064115,0.0,0.145695,0.056756,0.056425,0.0,0.0
20309,0.040404,0.003449,0.003107,0.003042,1.0,0.988125,0.46379,0.0,5.9e-05,0.0,0.0,0.007712,0.0,0.007062,0.001899,0.000643,0.0,0.0,0.038035,0.047127,0.056184,0.057659,0.062899,0.079125,0.049358,0.047258,0.0,0.060804,0.0,0.089286,0.058954,0.065072,0.0,0.145695,0.058587,0.058245,0.0,0.0
20310,0.030303,0.001446,0.002548,0.002886,1.0,0.988645,0.464352,0.0,0.000297,0.0,0.0,0.014139,0.0,0.009738,0.00427,0.003119,0.0,0.0,0.030641,0.042772,0.049386,0.051348,0.058978,0.078743,0.043435,0.047947,0.0,0.054573,0.0,0.089286,0.052493,0.058373,0.0,0.125828,0.053094,0.052785,0.0,0.0
20311,0.030303,0.000946,0.002237,0.00273,1.0,0.989832,0.465555,0.0,0.000416,0.0,0.0,0.015424,0.0,0.010415,0.006087,0.003308,0.0,0.0,0.042115,0.044877,0.055041,0.054557,0.055279,0.078743,0.048371,0.047947,0.0,0.058297,0.0,0.089286,0.055858,0.058373,0.0,0.125828,0.057854,0.057517,0.0,0.0
20312,0.040404,0.001947,0.002237,0.00273,1.0,0.989832,0.465555,0.0,0.000119,0.0,0.0,0.011568,0.0,0.007191,0.002398,0.000586,0.0,0.0,0.043538,0.049813,0.059552,0.060494,0.064467,0.079252,0.054294,0.047809,0.0,0.063812,0.0,0.089286,0.062117,0.063158,0.0,0.13245,0.065178,0.065162,0.0,0.0
20313,0.030303,0.001335,0.001988,0.002574,1.0,0.988719,0.464352,0.0,5.9e-05,0.0,0.0,0.007712,0.0,0.006046,0.002135,0.000416,0.0,0.0,0.040365,0.040792,0.047221,0.046962,0.055753,0.079379,0.040474,0.048636,0.0,0.048843,0.0,0.089286,0.047042,0.04689,0.0,0.125828,0.049799,0.049509,0.0,0.0
20314,0.030303,0.001112,0.001802,0.002496,1.0,0.989313,0.464913,0.0,5.9e-05,0.0,0.0,0.012853,0.0,0.006497,0.001517,0.000491,0.0,0.0,0.035362,0.044784,0.052575,0.054183,0.055074,0.078998,0.049358,0.04712,0.0,0.056936,0.0,0.089286,0.055589,0.058373,0.0,0.145695,0.05822,0.057881,0.0,0.0
20315,0.030303,0.001724,0.001802,0.002418,1.0,0.989313,0.464913,0.0,0.000178,0.0,0.0,0.008997,0.0,0.008303,0.003125,0.000548,0.0,0.0,0.044445,0.045447,0.057928,0.057178,0.05912,0.08027,0.051333,0.047947,0.0,0.060947,0.0,0.089286,0.059291,0.063158,0.125,0.15894,0.060417,0.060066,0.0,0.0
20316,0.030303,0.001446,0.001678,0.00234,1.0,0.989832,0.465394,0.0,0.000475,0.0,0.0,0.020566,0.0,0.009045,0.007113,0.005255,0.0,0.0,0.038145,0.041175,0.050349,0.05076,0.0574,0.078998,0.04541,0.04712,0.0,0.05314,0.0,0.089286,0.052292,0.054545,0.0,0.139073,0.05346,0.053149,0.0,0.0
20317,0.030303,0.001557,0.001616,0.002262,1.0,0.989684,0.465234,0.0,0.0,0.0,0.0,0.010283,0.0,0.005482,0.001208,0.000397,0.0,0.0,0.036253,0.04158,0.050469,0.050866,0.054448,0.078998,0.046397,0.04712,0.0,0.053713,0.0,0.089286,0.052292,0.053589,0.0,0.13245,0.054193,0.053877,0.0,0.0
20318,0.040404,0.001112,0.001429,0.002184,1.0,0.989906,0.465474,0.0,0.000178,0.0,0.0,0.017995,0.0,0.008787,0.002689,0.000605,0.0,0.0,0.04088,0.052903,0.057447,0.059585,0.057384,0.079506,0.050346,0.047947,0.0,0.061305,0.0,0.089286,0.059425,0.061244,0.0,0.13245,0.060417,0.060066,0.0,0.0
20319,0.030303,0.002225,0.001678,0.002262,1.0,0.989758,0.465234,0.0,5.9e-05,0.0,0.0,0.008997,0.0,0.006659,0.00208,0.000624,0.0,0.0,0.03333,0.045292,0.05065,0.052739,0.057331,0.078234,0.044423,0.046707,0.0,0.055074,0.0,0.089286,0.053166,0.056459,0.0,0.119205,0.053826,0.053513,0.0,0.0
20320,0.040404,0.002002,0.001678,0.002262,1.0,0.989164,0.464592,0.0,0.000594,0.000984,0.0,0.037275,0.0,0.01177,0.007613,0.003365,0.0,0.0,0.03802,0.048454,0.055943,0.057125,0.059357,0.079252,0.049358,0.047258,0.0,0.060517,0.0,0.089286,0.05781,0.062201,0.0,0.139073,0.056756,0.056425,0.0,0.0
20321,0.040404,0.001724,0.001616,0.002184,1.0,0.990278,0.465795,0.0,0.000356,0.0,0.0,0.011568,0.0,0.009641,0.005369,0.003251,0.0,0.0,0.043554,0.055806,0.06268,0.064452,0.063777,0.07887,0.055281,0.04836,0.0,0.067464,0.0,0.089286,0.064809,0.069856,0.0,0.139073,0.063347,0.062978,0.0,0.0
20322,0.030303,0.001502,0.001491,0.002106,1.0,0.990426,0.465875,0.0,0.000297,0.0,0.0,0.020566,0.0,0.008239,0.004533,0.000586,0.0,0.0,0.034658,0.040336,0.048544,0.04878,0.060089,0.078234,0.042448,0.047672,0.0,0.05178,0.0,0.089286,0.050003,0.055502,0.125,0.145695,0.050531,0.050237,0.0,0.0
20323,0.030303,0.002169,0.001678,0.002106,1.0,0.989239,0.464592,0.0,5.9e-05,0.0,0.0,0.006427,0.0,0.006288,0.001835,0.000416,0.0,0.0,0.035425,0.045541,0.052033,0.053648,0.055558,0.078743,0.048371,0.048223,0.0,0.056292,0.0,0.089286,0.054311,0.058373,0.0,0.13245,0.053826,0.053513,0.0,0.0
20324,0.040404,0.001669,0.001616,0.002106,1.0,0.989313,0.464592,0.0,0.000119,0.0,0.0,0.012853,0.0,0.007545,0.002253,0.000548,0.0,0.0,0.041303,0.051119,0.057327,0.059157,0.063446,0.078489,0.051333,0.047396,0.0,0.061305,0.0,0.089286,0.059223,0.063158,0.125,0.165563,0.05639,0.056425,0.0,0.0
20325,0.040404,0.001724,0.001491,0.002028,1.0,0.989313,0.464592,0.0,5.9e-05,0.0,0.0,0.008997,0.0,0.005982,0.002153,0.000435,0.0,0.0,0.036769,0.046464,0.053657,0.055573,0.06172,0.078107,0.050346,0.047534,0.0,0.05801,0.0,0.089286,0.056666,0.060287,0.0,0.125828,0.055291,0.054969,0.0,0.0
20326,0.040404,0.003449,0.002113,0.002262,1.0,0.988348,0.46355,0.0,0.002078,0.0,0.0,0.034704,0.0,0.013882,0.02283,0.005312,0.0,0.0,0.041553,0.05733,0.062981,0.065736,0.066161,0.077853,0.057256,0.047809,0.0,0.06861,0.0,0.089286,0.066021,0.069856,0.0,0.125828,0.06591,0.065526,0.0,0.0
20327,0.030303,0.002169,0.001988,0.002184,1.0,0.989906,0.465154,0.0,0.000119,0.0,0.0,0.012853,0.0,0.006497,0.002426,0.000416,0.0,0.0,0.03716,0.046298,0.053236,0.054771,0.063093,0.078998,0.049358,0.047672,0.0,0.057581,0.0,0.089286,0.055589,0.057416,0.0,0.125828,0.055291,0.054969,0.0,0.0
20328,0.030303,0.001502,0.001802,0.002106,1.0,0.991168,0.466517,0.0,5.9e-05,0.0,0.0,0.010283,0.0,0.005627,0.001708,0.000321,0.0,0.0,0.034971,0.042575,0.049747,0.051455,0.055989,0.079125,0.046397,0.047534,0.0,0.053642,0.0,0.089286,0.052695,0.055502,0.0,0.139073,0.053094,0.053149,0.0,0.0
20329,0.030303,0.002058,0.001802,0.002106,1.0,0.992133,0.467479,0.0,5.9e-05,0.0,0.0,0.007712,0.0,0.007497,0.001881,0.000586,0.0,0.0,0.038317,0.044649,0.052815,0.053755,0.054279,0.078107,0.049358,0.047396,0.0,0.056506,0.0,0.089286,0.054782,0.055502,0.0,0.145695,0.055291,0.054969,0.0,0.0
20330,0.040404,0.001502,0.00174,0.002106,1.0,0.990723,0.465956,0.0,0.000356,0.0,0.0,0.014139,0.0,0.010077,0.004788,0.003233,0.0,0.0,0.037441,0.050456,0.055101,0.058408,0.060378,0.078743,0.05232,0.047672,0.0,0.059801,0.0,0.089286,0.05882,0.061244,0.0,0.152318,0.058587,0.058245,0.0,0.0
20331,0.030303,0.001001,0.001491,0.00195,1.0,0.988199,0.463229,0.0,0.000297,0.0,0.0,0.008997,0.0,0.00861,0.00516,0.003119,0.0,0.0,0.033236,0.045095,0.053116,0.055145,0.061751,0.078489,0.050346,0.047258,0.0,0.05844,0.0,0.089286,0.056666,0.060287,0.0,0.13245,0.057854,0.057517,0.0,0.0
20332,0.030303,0.002281,0.00174,0.002028,1.0,0.989758,0.464833,0.0,0.000119,0.0,0.0,0.008997,0.0,0.006788,0.002507,0.000473,0.0,0.0,0.03358,0.043602,0.052514,0.054183,0.05992,0.078998,0.050346,0.048636,0.0,0.057867,0.0,0.089286,0.056195,0.05933,0.125,0.139073,0.056023,0.055697,0.0,0.0
20333,0.030303,0.00178,0.00174,0.002028,1.0,0.991391,0.466597,0.0,0.000237,0.0,0.0,0.01671,0.0,0.008029,0.003788,0.000605,0.0,0.0,0.03594,0.04298,0.052093,0.053166,0.060278,0.078362,0.047384,0.047396,0.0,0.056506,0.0,0.089286,0.054782,0.060287,0.0,0.139073,0.052728,0.052421,0.0,0.0
20334,0.040404,0.002447,0.001864,0.002028,1.0,0.990723,0.465795,0.0,0.000178,0.0,0.0,0.015424,0.0,0.008964,0.002716,0.000756,0.0,0.0,0.040568,0.048537,0.057387,0.058997,0.061857,0.077853,0.053307,0.046983,0.0,0.061878,0.0,0.089286,0.0603,0.065072,0.0,0.119205,0.05822,0.057881,0.0,0.0
20335,0.040404,0.002058,0.001926,0.002106,1.0,0.990574,0.465635,0.0,5.9e-05,0.001771,0.000195,0.021851,0.0,0.004676,0.001726,0.000359,0.0,0.0,0.042647,0.052415,0.060756,0.062313,0.067908,0.078234,0.054294,0.047672,0.0,0.065745,0.0,0.089286,0.063261,0.066986,0.0,0.112583,0.061882,0.061522,0.0,0.0
20336,0.040404,0.001724,0.001802,0.002028,1.0,0.991168,0.466276,0.0,0.000712,0.0,0.0,0.023136,0.0,0.013188,0.008485,0.005652,0.0,0.0,0.03705,0.047978,0.054319,0.056215,0.062193,0.078489,0.049358,0.047258,0.0,0.058941,0.0,0.089286,0.056868,0.060287,0.0,0.139073,0.056023,0.055697,0.0,0.0
20337,0.030303,0.001502,0.001678,0.00195,1.0,0.990649,0.465635,0.0,0.000119,0.0,0.0,0.007712,0.0,0.007949,0.002562,0.00051,0.0,0.0,0.039036,0.049128,0.054981,0.056536,0.059683,0.078234,0.049358,0.047258,0.0,0.058941,0.0,0.089286,0.056935,0.05933,0.0,0.13245,0.05822,0.057881,0.0,0.0
20338,0.040404,0.001446,0.001616,0.001872,1.0,0.990723,0.465715,0.0,0.000119,0.0,0.0,0.011568,0.0,0.006465,0.002189,0.00034,0.0,0.0,0.034924,0.045479,0.052033,0.053915,0.058268,0.078489,0.047384,0.047672,0.0,0.056721,0.0,0.089286,0.054916,0.057416,0.0,0.125828,0.056023,0.055697,0.0,0.0
20339,0.030303,0.002892,0.001926,0.002028,1.0,0.991539,0.466597,0.0,0.000119,0.0,0.0,0.008997,0.0,0.007255,0.002162,0.000681,0.0,0.0,0.036847,0.043457,0.052394,0.053327,0.058999,0.078107,0.047384,0.047258,0.0,0.056435,0.0,0.089286,0.054984,0.058373,0.0,0.145695,0.056756,0.056425,0.0,0.0
20340,0.030303,0.003337,0.002175,0.002106,1.0,0.991094,0.466036,0.0,0.000356,0.0,0.0,0.017995,0.0,0.009641,0.005078,0.003062,0.0,0.0,0.038692,0.046049,0.052575,0.053755,0.055126,0.078234,0.048371,0.047534,0.0,0.056292,0.0,0.089286,0.05458,0.055502,0.0,0.145695,0.057488,0.057153,0.0,0.0
20341,0.040404,0.002726,0.002175,0.002184,1.0,0.990723,0.465635,0.0,0.000416,0.0,0.0,0.01671,0.0,0.00998,0.006132,0.003289,0.0,0.0,0.043788,0.051109,0.059853,0.060976,0.060494,0.078234,0.056269,0.047258,0.0,0.06417,0.0,0.089286,0.062319,0.062201,0.125,0.13245,0.064811,0.064798,0.0,0.0
20342,0.030303,0.003171,0.002423,0.002262,1.0,0.99191,0.467319,0.0,5.9e-05,0.0,0.0,0.010283,0.0,0.005885,0.001563,0.000397,0.0,0.0,0.030938,0.041082,0.045236,0.047122,0.05691,0.078489,0.042448,0.04712,0.0,0.049201,0.0,0.089286,0.047581,0.047847,0.0,0.119205,0.050165,0.049873,0.0,0.0
20343,0.040404,0.004394,0.002796,0.002496,1.0,0.992207,0.467961,0.0,5.9e-05,0.0,0.0,0.006427,0.0,0.006933,0.001999,0.000454,0.0,0.0,0.044523,0.048257,0.058109,0.058034,0.055837,0.078107,0.053307,0.046569,0.0,0.061376,0.0,0.089286,0.059493,0.05933,0.0,0.125828,0.062248,0.061886,0.0,0.0
20344,0.050505,0.003504,0.002796,0.002496,1.0,0.991317,0.466838,0.0,0.000475,0.0,0.0,0.030848,0.0,0.009109,0.007131,0.001758,0.0,0.0,0.0421,0.046318,0.052875,0.05338,0.057815,0.078616,0.048371,0.046432,0.0,0.055575,0.0,0.089286,0.053839,0.052632,0.0,0.13245,0.054925,0.054605,0.0,0.0
20345,0.030303,0.002281,0.00261,0.002418,1.0,0.992059,0.467479,0.0,0.0,0.0,0.0,0.010283,0.0,0.004369,0.001454,0.000208,0.0,0.0,0.04088,0.049834,0.056906,0.058783,0.060631,0.078234,0.054294,0.046294,0.0,0.061376,0.0,0.089286,0.059964,0.060287,0.0,0.145695,0.062248,0.061886,0.0,0.0
20346,0.040404,0.002225,0.002548,0.002418,1.0,0.992653,0.468121,0.0,0.001187,0.0,0.0,0.030848,0.0,0.013269,0.013672,0.005463,0.0,0.0,0.042209,0.047096,0.055823,0.056322,0.061252,0.078362,0.05232,0.047258,0.0,0.059514,0.0,0.089286,0.057541,0.05933,0.0,0.152318,0.059685,0.059337,0.0,0.0
20347,0.040404,0.002225,0.002486,0.002418,1.0,0.993395,0.468923,0.0,0.000119,0.0,0.0,0.011568,0.0,0.007271,0.00278,0.000416,0.0,0.0,0.045242,0.050145,0.056364,0.056964,0.062204,0.078489,0.049358,0.047534,0.0,0.0593,0.0,0.089286,0.057339,0.058373,0.0,0.139073,0.057122,0.057153,0.0,0.0
20348,0.040404,0.001224,0.002051,0.002262,1.0,0.994211,0.469725,0.0,0.000178,0.0,0.0,0.012853,0.0,0.007223,0.003025,0.000548,0.0,0.0,0.043272,0.060151,0.063944,0.06702,0.065051,0.078107,0.058243,0.046432,0.0,0.069398,0.0,0.089286,0.066694,0.0689,0.0,0.152318,0.067741,0.067346,0.0,0.0
20349,0.040404,0.004116,0.002672,0.002496,1.0,0.993617,0.469083,0.0,0.000119,0.001575,0.000195,0.024422,0.0,0.007416,0.002453,0.000567,0.0,0.0,0.045195,0.062204,0.059372,0.06242,0.065888,0.077725,0.049358,0.04712,0.0,0.062809,0.0,0.089286,0.059627,0.060287,0.0,0.119205,0.058587,0.058609,0.0,0.0
20350,0.040404,0.002281,0.002361,0.00234,1.0,0.99384,0.469244,0.0,0.000594,0.0,0.0,0.01928,0.0,0.012511,0.00715,0.00327,0.0,0.0,0.051886,0.064381,0.069658,0.071887,0.069339,0.078362,0.062192,0.047672,0.0,0.074339,0.0,0.089286,0.071741,0.073684,0.0,0.112583,0.072501,0.072079,0.0,0.0
20351,0.040404,0.001836,0.002237,0.00234,1.0,0.995324,0.470848,0.0,0.000475,0.0,0.0,0.017995,0.0,0.010238,0.006632,0.003365,0.0,0.0,0.046133,0.055837,0.057688,0.059585,0.066935,0.078234,0.049358,0.046845,0.0,0.060589,0.0,0.089286,0.058348,0.05933,0.0,0.139073,0.05822,0.058245,0.0,0.0
20352,0.040404,0.001557,0.002113,0.00234,1.0,0.995473,0.471008,0.0,5.9e-05,0.0,0.0,0.011568,0.0,0.005562,0.001935,0.000359,0.0,0.0,0.045352,0.056936,0.06244,0.064827,0.064409,0.078362,0.056269,0.047258,0.0,0.067249,0.0,0.089286,0.065482,0.067943,0.0,0.139073,0.064811,0.064434,0.0,0.0
20353,0.030303,0.002559,0.002237,0.00234,1.0,0.994137,0.469484,0.0,0.000119,0.0,0.0,0.006427,0.0,0.007836,0.002326,0.000491,0.0,0.0,0.040443,0.04946,0.054921,0.055734,0.062304,0.079761,0.047384,0.048498,0.0,0.058727,0.0,0.089286,0.055858,0.057416,0.0,0.145695,0.056756,0.056789,0.0,0.0
20354,0.040404,0.00178,0.002051,0.00234,1.0,0.994063,0.469404,0.0,0.000119,0.0,0.0,0.005141,0.0,0.008384,0.002053,0.000699,0.0,0.0,0.04296,0.056086,0.060334,0.062473,0.062588,0.078234,0.053307,0.046983,0.0,0.064743,0.0,0.089286,0.062454,0.064115,0.0,0.13245,0.062981,0.062614,0.0,0.0
20355,0.040404,0.00178,0.001988,0.002262,1.0,0.995027,0.470367,0.0,0.000119,0.0,0.0,0.015424,0.0,0.006868,0.002798,0.000567,0.0,0.0,0.052261,0.060752,0.068335,0.068571,0.066972,0.077598,0.05923,0.04712,0.0,0.072119,0.0,0.089286,0.068645,0.069856,0.0,0.13245,0.068839,0.068438,0.0,0.0
20356,0.040404,0.002837,0.002237,0.002418,1.0,0.994582,0.471249,0.0,0.001009,0.0,0.0,0.033419,0.0,0.011415,0.012855,0.005293,0.0,0.0,0.044085,0.059788,0.061838,0.064987,0.066835,0.078362,0.055281,0.046707,0.0,0.066533,0.0,0.089286,0.064204,0.065072,0.0,0.13245,0.064811,0.064798,0.0,0.0
20357,0.040404,0.003504,0.002548,0.002496,1.0,0.991317,0.469083,0.0,0.000119,0.0,0.0,0.008997,0.0,0.006465,0.002507,0.000454,0.0,0.0,0.040724,0.054116,0.056966,0.05905,0.062636,0.078616,0.051333,0.047809,0.0,0.061376,0.0,0.089286,0.058618,0.058373,0.0,0.13245,0.060051,0.059701,0.0,0.0
20358,0.040404,0.002336,0.002299,0.002418,1.0,0.990946,0.468602,0.0,0.000119,0.0,0.0,0.010283,0.0,0.007949,0.00248,0.000586,0.0,0.0,0.047337,0.054043,0.060695,0.061404,0.061415,0.07798,0.053307,0.047809,0.0,0.063883,0.0,0.089286,0.061713,0.063158,0.125,0.119205,0.063347,0.062978,0.0,0.0
20359,0.040404,0.002002,0.002175,0.00234,1.0,0.992949,0.470768,0.0,0.000119,0.0,0.0,0.006427,0.0,0.007545,0.002616,0.000491,0.0,0.0,0.042866,0.053276,0.058169,0.059585,0.062741,0.078362,0.050346,0.04712,0.0,0.062021,0.0,0.089286,0.059358,0.063158,0.0,0.125828,0.058953,0.058609,0.0,0.0
20360,0.040404,0.002281,0.002237,0.00234,1.0,0.994211,0.472051,0.0,0.000237,0.0,0.0,0.01928,0.0,0.008722,0.004124,0.003006,0.0,0.0,0.04865,0.056905,0.064124,0.065736,0.064709,0.078743,0.057256,0.048085,0.0,0.06818,0.0,0.089286,0.066492,0.0689,0.0,0.139073,0.067008,0.066982,0.0,0.0
20361,0.040404,0.002336,0.002237,0.00234,1.0,0.995621,0.473574,0.0,0.000712,0.0,0.0,0.023136,0.0,0.010415,0.009412,0.003176,0.0,0.0,0.038942,0.048724,0.052093,0.054022,0.061688,0.077725,0.04541,0.046845,0.0,0.055575,0.0,0.089286,0.053772,0.055502,0.0,0.139073,0.055291,0.054969,0.0,0.0
20362,0.040404,0.002726,0.002423,0.002418,1.0,0.994656,0.472532,0.0,0.000119,0.0,0.0,0.023136,0.0,0.007755,0.00258,0.000567,0.0,0.0,0.042256,0.049802,0.057447,0.058248,0.059647,0.078362,0.05232,0.04712,0.0,0.06152,0.0,0.089286,0.059089,0.060287,0.125,0.152318,0.060417,0.060066,0.0,0.0
20363,0.040404,0.001502,0.002113,0.00234,1.0,0.993543,0.471249,0.0,0.000119,0.0,0.0,0.017995,0.0,0.007304,0.002271,0.000416,0.0,0.0,0.04432,0.051182,0.057206,0.058355,0.062941,0.078107,0.050346,0.047396,0.0,0.060374,0.0,0.089286,0.058685,0.061244,0.0,0.145695,0.060784,0.06043,0.0,0.0
20364,0.040404,0.002447,0.002237,0.00234,1.0,0.994211,0.47197,0.0,5.9e-05,0.0,0.0,0.014139,0.0,0.005982,0.001744,0.000548,0.0,0.0,0.044711,0.052799,0.059913,0.061029,0.061509,0.078234,0.053307,0.047534,0.0,0.063668,0.0,0.089286,0.061444,0.063158,0.0,0.139073,0.064445,0.06407,0.0,0.0
20365,0.030303,0.002058,0.002113,0.00234,1.0,0.993766,0.471489,0.0,5.9e-05,0.0,0.0,0.014139,0.0,0.006272,0.001899,0.000435,0.0,0.0,0.039599,0.041155,0.050289,0.04985,0.056368,0.07887,0.044423,0.048223,0.0,0.053069,0.0,0.089286,0.051147,0.051675,0.0,0.125828,0.054925,0.054605,0.0,0.0
20366,0.040404,0.001836,0.002051,0.00234,1.0,0.992875,0.470447,0.0,0.001484,0.0,0.0,0.037275,0.0,0.012624,0.017542,0.005331,0.0,0.0,0.035425,0.04946,0.056424,0.059211,0.057484,0.078107,0.05232,0.04712,0.0,0.062093,0.0,0.089286,0.060502,0.064115,0.0,0.125828,0.064079,0.06407,0.0,0.0
20367,0.040404,0.002225,0.002113,0.00234,1.0,0.992207,0.469725,0.0,5.9e-05,0.0,0.0,0.012853,0.0,0.006417,0.002062,0.000491,0.0,0.0,0.04063,0.050777,0.056725,0.058783,0.063683,0.078489,0.050346,0.04712,0.0,0.061018,0.0,0.089286,0.059425,0.062201,0.0,0.13245,0.060784,0.06043,0.0,0.0
20368,0.040404,0.001836,0.001926,0.002262,1.0,0.992653,0.470126,0.0,0.000178,0.0,0.0,0.017995,0.0,0.008078,0.00327,0.000529,0.0,0.0,0.043913,0.053898,0.060094,0.061671,0.063162,0.078234,0.05232,0.046845,0.0,0.064026,0.0,0.089286,0.061646,0.064115,0.0,0.145695,0.062614,0.06225,0.0,0.0
20369,0.040404,0.001502,0.001802,0.002262,1.0,0.994731,0.472371,0.0,0.000178,0.0,0.0,0.01671,0.0,0.008464,0.003352,0.000718,0.0,0.0,0.045164,0.05535,0.060876,0.063008,0.063772,0.077853,0.055281,0.046845,0.0,0.065029,0.0,0.089286,0.062925,0.065072,0.0,0.145695,0.062248,0.061886,0.0,0.0
20370,0.040404,0.002559,0.002051,0.00234,1.0,0.995547,0.473254,0.0,0.000237,0.0,0.0,0.025707,0.0,0.00819,0.003915,0.003062,0.0,0.0,0.059265,0.065543,0.07014,0.070603,0.06643,0.078234,0.05923,0.047947,0.0,0.072549,0.0,0.089286,0.069184,0.069856,0.0,0.145695,0.065178,0.064798,0.0,0.0
20371,0.050505,0.003171,0.002361,0.002496,1.0,0.994582,0.472131,0.0,0.000297,0.0,0.0,0.01928,0.0,0.010173,0.004706,0.003308,0.0,0.0,0.059968,0.079904,0.075794,0.079696,0.07407,0.077853,0.064166,0.046983,0.0,0.079854,0.0,0.089286,0.075914,0.075598,0.125,0.145695,0.071036,0.070622,0.0,0.0
20372,0.040404,0.002392,0.002361,0.002418,1.0,0.994731,0.472291,0.0,0.000119,0.0,0.0,0.020566,0.0,0.007336,0.002453,0.000491,0.0,0.0,0.050213,0.055049,0.060214,0.060066,0.063256,0.078362,0.050346,0.047534,0.0,0.062594,0.0,0.089286,0.059358,0.05933,0.0,0.139073,0.058953,0.058973,0.0,0.0
20373,0.040404,0.002225,0.002175,0.00234,1.0,0.994285,0.47173,0.0,5.9e-05,0.0,0.0,0.021851,0.0,0.006191,0.001517,0.000454,0.0,0.0,0.044038,0.051099,0.058831,0.060173,0.059989,0.07798,0.05232,0.047534,0.0,0.062809,0.0,0.089286,0.06104,0.064115,0.0,0.10596,0.064079,0.063706,0.0,0.0
20374,0.030303,0.003838,0.002672,0.002574,1.0,0.990129,0.467239,0.0,0.000178,0.0,0.0,0.023136,0.0,0.007949,0.003052,0.000718,0.0,0.0,0.043866,0.039838,0.05071,0.049155,0.055295,0.07798,0.043435,0.047534,0.0,0.052209,0.0,0.089286,0.050676,0.052632,0.0,0.125828,0.052362,0.052057,0.0,0.0
20375,0.040404,0.002614,0.002486,0.002496,1.0,0.988051,0.464993,0.0,0.000237,0.0,0.0,0.017995,0.0,0.007352,0.004333,0.000359,0.0,0.0,0.042069,0.049979,0.059011,0.060601,0.059036,0.078234,0.05232,0.047258,0.0,0.063812,0.0,0.089286,0.062185,0.066986,0.0,0.139073,0.064445,0.06407,0.0,0.0
20376,0.040404,0.001669,0.002237,0.002418,1.0,0.988942,0.465875,0.0,0.000712,0.0,0.0,0.023136,0.0,0.011028,0.009048,0.005444,0.0,0.0,0.046336,0.047998,0.05847,0.058569,0.063362,0.079634,0.051333,0.048774,0.0,0.061806,0.0,0.089286,0.060098,0.064115,0.0,0.139073,0.063347,0.062978,0.0,0.0
