timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
19264,0.115789,0.002896,0.003528,0.007873,0.0,0.27554,0.082243,0.0,0.006024,0.0,0.035825,0.085106,0.0,0.108967,0.018554,0.035485,0.0,0.0,0.025715,0.040678,0.033576,0.066065,0.397306,0.36586,0.271255,0.363358,0.0,0.033576,0.0,0.357143,0.066033,0.120301,0.005952,0.011494,0.271107,0.270423,0.0,0.0
19265,0.126316,0.002778,0.003474,0.007761,0.0,0.272662,0.074766,0.0,0.007745,0.0,0.036608,0.12766,0.0,0.127034,0.024233,0.036702,0.0,0.0,0.027061,0.041752,0.034856,0.067225,0.399643,0.353906,0.271255,0.351126,0.0,0.034856,0.0,0.357143,0.067157,0.120301,0.005952,0.009579,0.268293,0.268545,0.0,0.0
19266,0.136842,0.002661,0.003365,0.007761,0.0,0.295683,0.100935,0.0,0.020654,0.0,0.033575,0.106383,0.0,0.13375,0.060583,0.031201,0.0,0.0,0.029746,0.041545,0.037485,0.069183,0.396076,0.361134,0.271255,0.35891,0.0,0.037485,0.0,0.357143,0.069188,0.120301,0.005952,0.01341,0.283302,0.283568,0.0,0.0
19267,0.126316,0.002504,0.003365,0.007648,0.0,0.311511,0.117757,0.0,0.006024,0.0,0.036364,0.06383,0.0,0.133422,0.01666,0.037007,0.0,0.0,0.026832,0.039244,0.034462,0.066391,0.452913,0.35891,0.271255,0.35613,0.0,0.034462,0.0,0.357143,0.066396,0.112782,0.005952,0.01341,0.275797,0.275117,0.0,0.0
19268,0.126316,0.001487,0.00304,0.007311,0.0,0.303597,0.103738,0.0,0.008606,0.0,0.036869,0.085106,0.0,0.11136,0.027641,0.036334,0.0,0.0,0.026579,0.03753,0.034293,0.066101,0.454635,0.356686,0.271255,0.353072,0.0,0.034293,0.0,0.357143,0.06607,0.120301,0.005952,0.01341,0.280488,0.279812,0.0,0.0
19269,0.115789,0.003326,0.003474,0.007536,0.0,0.303597,0.100935,0.0,0.012909,0.0,0.0323,0.170213,0.083333,0.108133,0.043923,0.032329,0.0,0.0,0.023449,0.036199,0.031172,0.062693,0.445162,0.355574,0.263158,0.353906,0.0,0.031172,0.0,0.357143,0.062697,0.112782,0.005952,0.011494,0.282364,0.282629,0.0,0.0
19270,0.126316,0.003483,0.003637,0.007648,0.0,0.296403,0.08785,0.0,0.005164,0.0,0.034146,0.06383,0.0,0.117611,0.014388,0.03431,0.0,0.0,0.022959,0.035765,0.030736,0.062294,0.440303,0.353628,0.267206,0.351126,0.0,0.030736,0.0,0.357143,0.062262,0.120301,0.0,0.015326,0.288931,0.288263,0.0,0.0
19271,0.126316,0.002152,0.003365,0.007423,0.0,0.299281,0.08785,0.0,0.013769,0.0,0.037348,0.12766,0.0,0.129223,0.042408,0.036426,0.0,0.0,0.024226,0.03657,0.032156,0.064216,0.441963,0.36586,0.267206,0.362524,0.0,0.032128,0.0,0.357143,0.064148,0.120301,0.005952,0.01341,0.291745,0.29108,0.0,0.0
19272,0.126316,0.001722,0.003094,0.007198,0.0,0.31295,0.102804,0.0,0.010327,0.0,0.040325,0.06383,0.0,0.134119,0.03067,0.03961,0.0,0.0,0.028085,0.037479,0.035784,0.067588,0.45322,0.383097,0.275304,0.378927,0.0,0.035798,0.0,0.357143,0.067556,0.120301,0.005952,0.01341,0.282364,0.282629,0.0,0.0
19273,0.126316,0.001487,0.002823,0.006861,0.0,0.32446,0.114019,0.0,0.006024,0.0,0.03286,0.06383,0.0,0.125311,0.018175,0.03217,0.0,0.0,0.023611,0.04009,0.031819,0.066101,0.477886,0.378093,0.295547,0.374201,0.0,0.031819,0.0,0.357143,0.066106,0.112782,0.005952,0.009579,0.27955,0.278873,0.0,0.0
19274,0.126316,0.002504,0.003094,0.006973,0.0,0.323741,0.109346,0.0,0.010327,0.0,0.031967,0.148936,0.0,0.111388,0.035214,0.032314,0.0,0.0,0.023943,0.040699,0.032156,0.064977,0.48982,0.376981,0.291498,0.374757,0.0,0.032156,0.0,0.357143,0.064945,0.120301,0.005952,0.011494,0.280488,0.280751,0.0,0.0
19275,0.126316,0.002387,0.003148,0.006973,0.0,0.326619,0.109346,0.0,0.006024,0.0,0.032555,0.085106,0.0,0.125352,0.018175,0.031542,0.0,0.0,0.024037,0.041814,0.032353,0.067841,0.488036,0.381707,0.295547,0.380039,0.0,0.032353,0.0,0.357143,0.067846,0.120301,0.0,0.009579,0.278612,0.278873,0.0,0.0
19276,0.115789,0.002935,0.003365,0.007086,0.0,0.332374,0.114019,0.0,0.007745,0.0,0.033892,0.085106,0.0,0.129059,0.023097,0.033968,0.0,0.0,0.023242,0.03721,0.031383,0.064324,0.492588,0.351404,0.299595,0.348902,0.0,0.031383,0.0,0.357143,0.064329,0.112782,0.0,0.009579,0.282364,0.282629,0.0,0.0
19277,0.126316,0.001956,0.003094,0.006861,0.0,0.331655,0.109346,0.0,0.013769,0.0,0.025464,0.06383,0.0,0.14528,0.037486,0.025132,0.0,0.0,0.018092,0.035765,0.02604,0.057616,0.482131,0.361134,0.283401,0.359466,0.0,0.02604,0.0,0.357143,0.057584,0.120301,0.005952,0.01341,0.270169,0.270423,0.0,0.0
19278,0.115789,0.002896,0.003311,0.006973,0.0,0.328777,0.101869,0.0,0.010327,0.0,0.033782,0.148936,0.083333,0.127431,0.031806,0.033935,0.0,0.0,0.024014,0.035476,0.031523,0.061931,0.457895,0.364192,0.271255,0.362246,0.0,0.031537,0.0,0.357143,0.061899,0.120301,0.005952,0.01341,0.267355,0.266667,0.0,0.0
19279,0.115789,0.002309,0.003257,0.006861,0.0,0.330216,0.100935,0.0,0.008606,0.0,0.026347,0.085106,0.0,0.118883,0.028398,0.025682,0.0,0.0,0.018433,0.03239,0.025674,0.054716,0.432491,0.349736,0.251012,0.348068,0.0,0.025674,0.0,0.357143,0.054683,0.112782,0.005952,0.01341,0.249531,0.248826,0.0,0.0
19280,0.115789,0.003091,0.003582,0.007086,0.0,0.339568,0.109346,0.0,0.009466,0.0,0.032521,0.06383,0.0,0.123615,0.028777,0.032121,0.0,0.0,0.021713,0.032823,0.028908,0.058015,0.419389,0.336669,0.255061,0.334445,0.0,0.028908,0.0,0.357143,0.057983,0.112782,0.005952,0.015326,0.256098,0.256338,0.0,0.0
19281,0.126316,0.003796,0.003908,0.007311,0.0,0.336691,0.102804,0.0,0.011188,0.0,0.03797,0.170213,0.083333,0.128936,0.032563,0.038122,0.0,0.0,0.027519,0.035146,0.034603,0.063744,0.419819,0.349736,0.255061,0.346956,0.0,0.034588,0.0,0.357143,0.063749,0.112782,0.005952,0.011494,0.256098,0.255399,0.0,0.0
19282,0.115789,0.004617,0.00456,0.007761,0.0,0.335252,0.097196,0.0,0.011188,0.0,0.03206,0.085106,0.0,0.140684,0.03067,0.031545,0.0,0.0,0.022946,0.03559,0.030258,0.059756,0.423018,0.343064,0.259109,0.340006,0.0,0.030258,0.0,0.357143,0.059724,0.112782,0.005952,0.009579,0.254221,0.253521,0.0,0.0
19283,0.115789,0.0036,0.004505,0.007873,0.0,0.339568,0.099065,0.0,0.006885,0.0,0.029983,0.085106,0.0,0.125092,0.021583,0.029734,0.0,0.0,0.020261,0.034671,0.027474,0.05642,0.416374,0.339728,0.251012,0.337503,0.0,0.027474,0.0,0.357143,0.056424,0.105263,0.005952,0.011494,0.258912,0.258216,0.0,0.0
19284,0.105263,0.004343,0.004831,0.008211,0.0,0.346763,0.105607,0.0,0.006885,0.0,0.031397,0.06383,0.0,0.111251,0.02234,0.030666,0.0,0.0,0.020131,0.033907,0.027291,0.056057,0.413299,0.334167,0.246964,0.331109,0.0,0.027291,0.0,0.357143,0.056025,0.112782,0.0,0.011494,0.25985,0.259155,0.0,0.0
19285,0.115789,0.003052,0.00456,0.008098,0.0,0.352518,0.11028,0.0,0.006885,0.0,0.032622,0.106383,0.0,0.122247,0.02234,0.032472,0.0,0.0,0.021731,0.033979,0.02881,0.057072,0.411454,0.329719,0.251012,0.326939,0.0,0.02881,0.0,0.357143,0.05704,0.112782,0.005952,0.015326,0.249531,0.249765,0.0,0.0
19286,0.126316,0.002152,0.004125,0.007873,0.0,0.35036,0.103738,0.0,0.008606,0.0,0.029576,0.12766,0.0,0.136718,0.024612,0.02953,0.0,0.0,0.021529,0.034692,0.028641,0.057689,0.408132,0.330275,0.251012,0.326939,0.0,0.028641,0.0,0.357143,0.057693,0.105263,0.005952,0.007663,0.257036,0.256338,0.0,0.0
19287,0.105263,0.002974,0.004234,0.007986,0.0,0.357554,0.11028,0.0,0.018072,0.0,0.035347,0.12766,0.0,0.126788,0.054903,0.034431,0.0,0.0,0.024702,0.035146,0.031495,0.059864,0.395953,0.341674,0.238866,0.339172,0.0,0.031495,0.0,0.357143,0.059869,0.112782,0.005952,0.01341,0.243902,0.243192,0.0,0.0
19288,0.115789,0.002778,0.004017,0.007873,0.0,0.364029,0.114953,0.0,0.006024,0.0,0.034084,0.042553,0.0,0.122521,0.018554,0.034019,0.0,0.0,0.023853,0.033267,0.030736,0.059248,0.400689,0.326105,0.246964,0.324437,0.0,0.030736,0.0,0.357143,0.059216,0.112782,0.005952,0.011494,0.248593,0.247887,0.0,0.0
19289,0.105263,0.002817,0.003908,0.007873,0.0,0.36259,0.11028,0.0,0.007745,0.0,0.030974,0.06383,0.0,0.107449,0.025748,0.030734,0.0,0.0,0.021545,0.034588,0.028514,0.055803,0.404072,0.324993,0.246964,0.323603,0.0,0.028514,0.0,0.357143,0.055771,0.105263,0.005952,0.017241,0.253283,0.252582,0.0,0.0
19290,0.105263,0.002974,0.003854,0.007761,0.0,0.360432,0.104673,0.0,0.010327,0.0,0.034466,0.148936,0.0,0.124545,0.032185,0.034395,0.0,0.0,0.024448,0.034908,0.031158,0.058124,0.39177,0.336391,0.238866,0.334723,0.0,0.031158,0.0,0.357143,0.058128,0.112782,0.005952,0.009579,0.246717,0.246009,0.0,0.0
19291,0.105263,0.003013,0.003962,0.007873,0.0,0.358273,0.099065,0.0,0.006024,0.0,0.028671,0.06383,0.0,0.128265,0.017418,0.028525,0.0,0.0,0.019557,0.033598,0.026293,0.054462,0.385311,0.330553,0.234818,0.327217,0.0,0.026293,0.0,0.357143,0.054466,0.112782,0.005952,0.015326,0.243902,0.243192,0.0,0.0
19292,0.115789,0.002504,0.003854,0.007761,0.0,0.361871,0.1,0.0,0.013769,0.0,0.044132,0.148936,0.083333,0.134188,0.041272,0.043522,0.0,0.0,0.025722,0.035342,0.032465,0.060263,0.38445,0.334167,0.242915,0.331665,0.0,0.032465,0.0,0.357143,0.060268,0.105263,0.005952,0.009579,0.249531,0.249765,0.0,0.0
19293,0.115789,0.003248,0.004017,0.007986,0.0,0.363309,0.099065,0.0,0.009466,0.0,0.03699,0.06383,0.0,0.131274,0.026505,0.03686,0.0,0.0,0.025106,0.031915,0.031819,0.058487,0.391708,0.338894,0.242915,0.336113,0.0,0.031819,0.0,0.357143,0.058491,0.105263,0.005952,0.015326,0.243902,0.243192,0.0,0.0
19294,0.105263,0.003874,0.00418,0.008098,0.0,0.364029,0.097196,0.0,0.008606,0.000152,0.033056,0.085106,0.0,0.119799,0.025748,0.032653,0.0,0.0,0.023179,0.035208,0.030497,0.058958,0.4109,0.340006,0.259109,0.338059,0.0,0.030511,0.0,0.357143,0.058926,0.097744,0.005952,0.011494,0.247655,0.247887,0.0,0.0
19295,0.105263,0.001722,0.003582,0.007648,0.0,0.366187,0.097196,0.0,0.006024,0.0,0.034093,0.12766,0.0,0.121208,0.018175,0.033872,0.0,0.0,0.022786,0.033288,0.029906,0.058559,0.418527,0.317765,0.251012,0.315541,0.0,0.029906,0.0,0.357143,0.058563,0.105263,0.005952,0.011494,0.242964,0.242254,0.0,0.0
19296,0.105263,0.002465,0.003691,0.007761,0.0,0.368345,0.096262,0.0,0.006885,0.0,0.023422,0.06383,0.0,0.126378,0.021204,0.023121,0.0,0.0,0.015388,0.031956,0.022736,0.050836,0.405241,0.308869,0.246964,0.306922,0.0,0.022736,0.0,0.357143,0.050803,0.105263,0.005952,0.011494,0.242964,0.242254,0.0,0.0
19297,0.105263,0.001917,0.003474,0.007536,0.0,0.377698,0.105607,0.0,0.008606,0.0,0.028633,0.085106,0.0,0.1368,0.024991,0.02791,0.0,0.0,0.019609,0.032266,0.027066,0.054752,0.410592,0.320545,0.259109,0.319433,0.0,0.02708,0.0,0.357143,0.054756,0.105263,0.005952,0.011494,0.250469,0.249765,0.0,0.0
19298,0.115789,0.002191,0.003365,0.007423,0.0,0.389209,0.117757,0.0,0.008606,0.0,0.0271,0.12766,0.0,0.122439,0.027262,0.02658,0.0,0.0,0.018966,0.032029,0.026223,0.053845,0.4109,0.316375,0.255061,0.314985,0.0,0.026223,0.0,0.357143,0.053849,0.097744,0.005952,0.009579,0.249531,0.249765,0.0,0.0
19299,0.094737,0.001956,0.003203,0.007311,0.0,0.398561,0.127103,0.0,0.008606,0.0,0.030933,0.106383,0.0,0.107873,0.029156,0.030348,0.0,0.0,0.018427,0.029944,0.024859,0.050473,0.372455,0.326939,0.222672,0.325271,0.0,0.024859,0.0,0.357143,0.050441,0.105263,0.005952,0.015326,0.242026,0.241315,0.0,0.0
19300,0.105263,0.003091,0.00342,0.007311,0.0,0.399281,0.125234,0.0,0.003442,0.0,0.028528,0.042553,0.0,0.133791,0.009087,0.028694,0.0,0.0,0.017851,0.029139,0.024423,0.050147,0.35923,0.333333,0.226721,0.331387,0.0,0.024437,0.0,0.357143,0.050114,0.112782,0.005952,0.01341,0.249531,0.248826,0.0,0.0
19301,0.105263,0.002074,0.003203,0.007086,0.0,0.396403,0.118692,0.0,0.028399,0.0,0.031466,0.148936,0.083333,0.135391,0.084059,0.031176,0.0,0.0,0.021964,0.030418,0.028177,0.052467,0.355416,0.313873,0.222672,0.312483,0.0,0.028177,0.0,0.357143,0.052435,0.097744,0.0,0.011494,0.239212,0.239437,0.0,0.0
19302,0.115789,0.002035,0.003094,0.006973,0.0,0.398561,0.118692,0.0,0.009466,0.0,0.029359,0.085106,0.0,0.147291,0.024233,0.029096,0.0,0.0,0.018993,0.028984,0.025154,0.048914,0.344405,0.310259,0.210526,0.308869,0.0,0.025168,0.0,0.357143,0.048881,0.105263,0.005952,0.011494,0.242026,0.241315,0.0,0.0
19303,0.105263,0.002661,0.003311,0.007086,0.0,0.398561,0.114953,0.0,0.005164,0.0,0.031979,0.06383,0.0,0.127924,0.015524,0.031854,0.0,0.0,0.020798,0.029097,0.027108,0.051887,0.349572,0.317209,0.226721,0.314429,0.0,0.027108,0.0,0.357143,0.051855,0.105263,0.005952,0.01341,0.242964,0.242254,0.0,0.0
19304,0.094737,0.002778,0.00342,0.007086,0.0,0.401439,0.115888,0.0,0.021515,0.0,0.025915,0.148936,0.083333,0.124819,0.06702,0.025404,0.0,0.0,0.017359,0.028612,0.023607,0.048515,0.34582,0.312483,0.218623,0.310537,0.0,0.023607,0.0,0.357143,0.048482,0.105263,0.005952,0.011494,0.21576,0.215962,0.0,0.0
19305,0.105263,0.002309,0.003311,0.006973,0.0,0.405755,0.118692,0.0,0.024957,0.0,0.030382,0.12766,0.0,0.134666,0.0727,0.030244,0.0,0.0,0.021513,0.031234,0.027671,0.053229,0.346189,0.310537,0.214575,0.308869,0.0,0.027671,0.0,0.357143,0.053197,0.105263,0.005952,0.015326,0.213884,0.214085,0.0,0.0
19306,0.105263,0.001761,0.003094,0.006861,0.0,0.407914,0.118692,0.0,0.004303,0.0,0.03148,0.06383,0.0,0.136294,0.011738,0.03108,0.0,0.0,0.02156,0.030707,0.027854,0.052141,0.344529,0.309981,0.218623,0.307756,0.0,0.027854,0.0,0.357143,0.052145,0.105263,0.0,0.007663,0.216698,0.216901,0.0,0.0
19307,0.105263,0.001722,0.002877,0.006636,0.0,0.410791,0.119626,0.0,0.015491,0.0,0.024943,0.148936,0.083333,0.147961,0.043165,0.024743,0.0,0.0,0.016638,0.026527,0.022834,0.046448,0.339546,0.313317,0.214575,0.311371,0.0,0.022834,0.0,0.357143,0.046452,0.105263,0.005952,0.015326,0.212946,0.213146,0.0,0.0
19308,0.094737,0.0018,0.002877,0.006636,0.0,0.41223,0.118692,0.0,0.007745,0.0,0.028353,0.06383,0.0,0.137703,0.021204,0.028114,0.0,0.0,0.019334,0.031544,0.025548,0.050945,0.334441,0.313039,0.210526,0.310815,0.0,0.025548,0.0,0.357143,0.050948,0.112782,0.005952,0.009579,0.211069,0.210329,0.0,0.0
19309,0.094737,0.002113,0.002931,0.006636,0.0,0.416547,0.121495,0.0,0.007745,0.0,0.026183,0.106383,0.0,0.127828,0.023476,0.025747,0.0,0.0,0.018564,0.032111,0.024999,0.050546,0.342191,0.305254,0.218623,0.302752,0.0,0.024999,0.0,0.357143,0.050513,0.105263,0.005952,0.01341,0.216698,0.215962,0.0,0.0
19310,0.094737,0.001761,0.002823,0.006523,0.0,0.417266,0.119626,0.0,0.010327,0.0,0.026531,0.085106,0.0,0.142586,0.02802,0.026605,0.0,0.0,0.018768,0.028416,0.024802,0.048298,0.335978,0.314707,0.210526,0.312205,0.0,0.024802,0.0,0.357143,0.048301,0.105263,0.005952,0.011494,0.209193,0.208451,0.0,0.0
19311,0.115789,0.0027,0.003094,0.006636,0.0,0.410791,0.108411,0.0,0.006024,0.0,0.027998,0.06383,0.0,0.150765,0.015146,0.028145,0.0,0.0,0.017603,0.030501,0.023621,0.046956,0.316541,0.317765,0.198381,0.315819,0.0,0.023621,0.0,0.357143,0.046959,0.105263,0.005952,0.01341,0.203565,0.202817,0.0,0.0
19312,0.094737,0.002583,0.003203,0.006748,0.0,0.409353,0.103738,0.0,0.015491,4.7e-05,0.025817,0.148936,0.083333,0.159874,0.039,0.025481,0.0,0.0,0.018147,0.031987,0.024324,0.048842,0.322569,0.331387,0.214575,0.325827,0.0,0.024324,0.0,0.285714,0.048845,0.105263,0.005952,0.015326,0.210131,0.20939,0.0,0.0
19313,0.115789,0.002543,0.003203,0.006636,0.0,0.321583,0.105607,0.0,0.007745,0.0,0.027167,0.085106,0.0,0.137963,0.021961,0.034286,0.0,0.0,0.016613,0.02885,0.022384,0.044599,0.310697,0.338338,0.190283,0.322769,0.0,0.022398,0.0,0.357143,0.044639,0.105263,0.005952,0.011494,0.194184,0.194366,0.0,0.0
19314,0.084211,0.001956,0.00304,0.006523,0.0,0.230216,0.102804,0.0,0.013769,0.0,0.024572,0.148936,0.083333,0.135555,0.040136,0.024583,0.0,0.0,0.015792,0.029056,0.021695,0.044273,0.295996,0.328885,0.194332,0.314429,0.0,0.021681,0.0,0.357143,0.04424,0.097744,0.0,0.011494,0.19137,0.191549,0.0,0.0
19315,0.115789,0.001291,0.002714,0.006299,0.0,0.231655,0.101869,0.0,0.006885,0.0,0.02539,0.06383,0.0,0.137224,0.018554,0.02499,0.0,0.0,0.016325,0.031946,0.022862,0.050074,0.341822,0.361412,0.238866,0.341396,0.0,0.022876,0.0,0.214286,0.050078,0.105263,0.0,0.01341,0.221388,0.220657,0.0,0.0
19316,0.105263,0.002426,0.002877,0.006299,0.0,0.241007,0.111215,0.0,0.017212,0.0,0.027952,0.106383,0.0,0.149493,0.045437,0.027281,0.0,0.0,0.017442,0.030986,0.023523,0.048189,0.348773,0.389769,0.214575,0.331943,0.0,0.023537,0.0,0.285714,0.048192,0.105263,0.005952,0.017241,0.206379,0.205634,0.0,0.0
19317,0.105263,0.001643,0.00266,0.006074,0.0,0.256835,0.128972,0.0,0.01463,0.0,0.02736,0.106383,0.0,0.153746,0.038243,0.026399,0.0,0.0,0.019244,0.037303,0.025857,0.050473,0.324168,0.400334,0.210526,0.329719,0.0,0.025857,0.0,0.285714,0.050404,0.105263,0.005952,0.01341,0.20075,0.200939,0.0,0.0
19318,0.094737,0.002465,0.002877,0.006186,0.0,0.258993,0.128972,0.0,0.018072,0.0,0.024916,0.12766,0.0,0.138099,0.051496,0.025438,0.0,0.0,0.016573,0.036808,0.023017,0.048878,0.325644,0.398944,0.206478,0.341396,0.0,0.023031,0.0,0.357143,0.048881,0.097744,0.005952,0.01341,0.206379,0.205634,0.0,0.0
19319,0.094737,0.00223,0.002823,0.006074,0.0,0.256115,0.12243,0.0,0.010327,0.0,0.035232,0.12766,0.0,0.119922,0.033699,0.034518,0.0,0.0,0.025088,0.039987,0.031523,0.05729,0.324353,0.402558,0.214575,0.331943,0.0,0.031509,0.0,0.357143,0.057258,0.105263,0.005952,0.009579,0.204503,0.203756,0.0,0.0
19320,0.094737,0.002661,0.002877,0.006074,0.0,0.266187,0.133645,0.0,0.006885,0.0,0.023305,0.042553,0.0,0.138674,0.019311,0.022844,0.0,0.0,0.015227,0.032111,0.021569,0.045506,0.321708,0.407562,0.202429,0.337781,0.0,0.021569,0.0,0.357143,0.045509,0.105263,0.005952,0.01341,0.201689,0.201878,0.0,0.0
19321,0.094737,0.002543,0.002877,0.006074,0.0,0.270504,0.136449,0.0,0.011188,0.0,0.021162,0.148936,0.083333,0.132013,0.033321,0.021077,0.0,0.0,0.014929,0.029913,0.02147,0.046883,0.328781,0.403114,0.218623,0.332499,0.0,0.02147,0.0,0.357143,0.046887,0.090226,0.005952,0.009579,0.208255,0.208451,0.0,0.0
19322,0.094737,0.002113,0.002768,0.005961,0.0,0.269065,0.131776,0.0,0.010327,0.0,0.02625,0.148936,0.083333,0.147085,0.026505,0.026217,0.0,0.0,0.016239,0.026661,0.022061,0.044635,0.315618,0.401724,0.198381,0.331387,0.0,0.022061,0.0,0.357143,0.044639,0.097744,0.005952,0.01341,0.194184,0.193427,0.0,0.0
19323,0.094737,0.001839,0.002714,0.005736,0.0,0.266187,0.125234,0.0,0.006885,0.0,0.025968,0.042553,0.0,0.125065,0.01969,0.025946,0.0,0.0,0.018097,0.02886,0.024071,0.047137,0.305961,0.397554,0.198381,0.326661,0.0,0.024071,0.0,0.357143,0.047141,0.105263,0.005952,0.011494,0.197936,0.197183,0.0,0.0
19324,0.094737,0.001683,0.002605,0.005624,0.0,0.265468,0.121495,0.0,0.01463,0.0,0.022031,0.12766,0.0,0.118295,0.046952,0.021839,0.0,0.0,0.014593,0.029283,0.021259,0.046521,0.330442,0.403392,0.218623,0.330553,0.0,0.021259,0.0,0.357143,0.046524,0.097744,0.005952,0.01341,0.207317,0.206573,0.0,0.0
19325,0.084211,0.001487,0.002497,0.005624,0.0,0.265468,0.118692,0.0,0.007745,0.0,0.023426,0.085106,0.0,0.133176,0.021583,0.023375,0.0,0.0,0.014351,0.030346,0.02095,0.046847,0.334933,0.402002,0.218623,0.331109,0.0,0.02095,0.0,0.357143,0.046814,0.097744,0.005952,0.011494,0.205441,0.204695,0.0,0.0
19326,0.105263,0.002348,0.002714,0.005736,0.0,0.267626,0.118692,0.0,0.010327,0.0,0.029872,0.085106,0.0,0.143885,0.027262,0.029465,0.0,0.0,0.019099,0.026331,0.025041,0.046593,0.327367,0.395885,0.206478,0.326105,0.0,0.025041,0.0,0.357143,0.046561,0.090226,0.005952,0.015326,0.20075,0.2,0.0,0.0
19327,0.094737,0.002935,0.00304,0.005961,0.0,0.274101,0.125234,0.0,0.009466,0.0,0.020727,0.12766,0.0,0.14182,0.026505,0.020323,0.0,0.0,0.014736,0.028065,0.020514,0.042714,0.297964,0.394773,0.186235,0.324437,0.0,0.020514,0.0,0.357143,0.042717,0.105263,0.0,0.011494,0.193246,0.193427,0.0,0.0
19328,0.105263,0.00133,0.002551,0.005624,0.0,0.283453,0.134579,0.0,0.011188,0.0,0.020894,0.106383,0.0,0.141491,0.030292,0.020329,0.0,0.0,0.013413,0.028261,0.019516,0.043294,0.291751,0.405338,0.194332,0.334723,0.0,0.019516,0.0,0.357143,0.043297,0.105263,0.0,0.007663,0.207317,0.207512,0.0,0.0
19329,0.094737,0.001213,0.002388,0.005511,0.0,0.286331,0.135514,0.0,0.010327,0.0,0.029275,0.06383,0.0,0.127828,0.031806,0.029312,0.0,0.0,0.019304,0.031007,0.025224,0.048842,0.303808,0.396441,0.198381,0.326661,0.0,0.025238,0.0,0.357143,0.048809,0.105263,0.005952,0.01341,0.207317,0.207512,0.0,0.0
19330,0.094737,0.001722,0.002388,0.005511,0.0,0.282014,0.127103,0.0,0.015491,0.0,0.027747,0.106383,0.0,0.133518,0.045437,0.027717,0.0,0.0,0.0165,0.029097,0.022609,0.045904,0.300547,0.401446,0.198381,0.330831,0.0,0.022609,0.0,0.357143,0.045872,0.097744,0.005952,0.01341,0.22045,0.219718,0.0,0.0
19331,0.105263,0.003796,0.00304,0.005736,0.0,0.277698,0.118692,0.0,0.009466,0.0,0.026109,0.06383,0.0,0.147947,0.024233,0.026224,0.0,0.0,0.017688,0.031802,0.024057,0.048189,0.306822,0.394217,0.206478,0.323325,0.0,0.024057,0.0,0.357143,0.048192,0.105263,0.005952,0.01341,0.21576,0.215023,0.0,0.0
19332,0.105263,0.005556,0.003854,0.006411,0.0,0.282734,0.12243,0.0,0.012909,0.0,0.020558,0.085106,0.0,0.161488,0.032563,0.019793,0.0,0.0,0.014546,0.036354,0.02154,0.048008,0.316541,0.408674,0.210526,0.337781,0.0,0.021512,0.0,0.357143,0.047938,0.105263,0.005952,0.011494,0.205441,0.204695,0.0,0.0
19333,0.105263,0.005322,0.004342,0.006861,0.0,0.290647,0.129907,0.0,0.009466,0.0,0.020187,0.085106,0.0,0.132341,0.028398,0.020122,0.0,0.0,0.013881,0.033949,0.020303,0.045143,0.307498,0.401446,0.198381,0.331109,0.0,0.020303,0.0,0.357143,0.045146,0.097744,0.005952,0.011494,0.204503,0.203756,0.0,0.0
19334,0.094737,0.005048,0.004668,0.007198,0.0,0.292086,0.128972,0.0,0.005164,0.0,0.024721,0.042553,0.0,0.122165,0.015903,0.024426,0.0,0.0,0.016269,0.027693,0.022019,0.044345,0.29292,0.402002,0.190283,0.331943,0.0,0.022033,0.0,0.357143,0.044349,0.105263,0.0,0.009579,0.20075,0.2,0.0,0.0
19335,0.105263,0.004069,0.004614,0.007198,0.0,0.299281,0.135514,0.0,0.008606,0.0,0.025034,0.085106,0.0,0.141423,0.022719,0.02452,0.0,0.0,0.015706,0.028726,0.021555,0.043874,0.291444,0.385877,0.190283,0.315263,0.0,0.021555,0.0,0.357143,0.043877,0.112782,0.0,0.01341,0.196998,0.197183,0.0,0.0
19336,0.105263,0.006456,0.005591,0.007986,0.0,0.298561,0.131776,0.0,0.010327,0.0,0.023858,0.12766,0.0,0.150847,0.027262,0.024167,0.0,0.0,0.017325,0.036199,0.024198,0.051235,0.317217,0.396719,0.218623,0.326383,0.0,0.024198,0.0,0.357143,0.051238,0.112782,0.0,0.009579,0.208255,0.207512,0.0,0.0
19337,0.105263,0.002974,0.004777,0.007648,0.0,0.297842,0.128037,0.0,0.007745,0.0,0.022194,0.06383,0.0,0.148439,0.020447,0.021677,0.0,0.0,0.015865,0.035827,0.022876,0.049095,0.332657,0.416736,0.222672,0.34501,0.0,0.02289,0.0,0.214286,0.049171,0.097744,0.005952,0.01341,0.214822,0.214085,0.0,0.0
19338,0.094737,0.002191,0.004288,0.007423,0.0,0.303597,0.13271,0.0,0.01463,2.3e-05,0.025482,0.212766,0.083333,0.142025,0.040136,0.025295,0.0,0.0,0.017056,0.026734,0.02275,0.045796,0.312173,0.360578,0.182186,0.326383,0.0,0.02275,0.0,0.285714,0.045799,0.105263,0.005952,0.01341,0.198874,0.199061,0.0,0.0
