timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
18924,0.083333,0.026147,0.044511,0.046036,0.0,0.76765,0.75152,0.0,0.002414,0.0,0.0,0.022642,0.0,0.003935,0.020678,0.037392,0.0,0.0,0.273836,0.104136,0.26884,0.235016,0.069061,0.591747,0.122137,0.589007,0.0,0.258037,0.0,0.064516,0.250014,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
18925,0.083333,0.045196,0.046505,0.046528,0.0,0.767638,0.751466,0.0,0.001097,0.0,0.0,0.011321,0.0,0.00543,0.007698,0.009855,0.0,0.0,0.261093,0.102362,0.252287,0.220833,0.039365,0.594333,0.114504,0.591744,0.0,0.241906,0.0,0.053763,0.233031,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
18926,0.072917,0.022774,0.040432,0.044364,0.0,0.767736,0.751475,0.0,0.001536,0.0,0.0,0.007547,0.0,0.005493,0.009698,0.023117,0.0,0.0,0.215738,0.101504,0.255768,0.225543,0.047652,0.591972,0.122137,0.589121,0.0,0.245431,0.0,0.064516,0.239691,0.0,0.0,0.015326,0.125,0.1875,0.0,0.0
18927,0.104167,0.031981,0.041157,0.044462,0.0,0.767773,0.751547,0.0,0.000878,5.6e-05,0.000198,0.015094,0.0,0.004521,0.007056,0.008648,0.0,0.0,0.275156,0.11861,0.297193,0.260608,0.043508,0.594558,0.129771,0.591744,0.0,0.285415,0.0,0.064516,0.277072,0.0,0.0,0.011494,0.125,0.1875,0.0,0.0
18928,0.083333,0.026288,0.039253,0.043675,0.0,0.767846,0.751646,0.0,0.000878,0.0,0.0,0.007547,0.0,0.004775,0.00683,0.007899,0.0,0.0,0.223697,0.107007,0.266283,0.234804,0.048343,0.592759,0.122137,0.590033,0.0,0.255498,0.0,0.064516,0.249282,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18929,0.104167,0.028186,0.037803,0.04279,0.0,0.768017,0.7517,0.0,0.001317,0.0,0.0,0.015094,0.0,0.004945,0.009849,0.022368,0.0,0.0,0.294492,0.114201,0.270941,0.238366,0.044199,0.593771,0.129771,0.591059,0.0,0.260214,0.0,0.064516,0.251592,0.0,0.045455,0.030651,0.1875,0.1875,0.0,0.0
18930,0.072917,0.01448,0.032182,0.040429,0.0,0.768079,0.751735,0.0,0.001756,0.0,0.0,0.007547,0.0,0.006551,0.010754,0.018479,0.0,0.0,0.21863,0.105157,0.271637,0.238802,0.041436,0.593209,0.122137,0.590261,0.0,0.260656,0.0,0.064516,0.254274,0.0,0.045455,0.038314,0.1875,0.1875,0.0,0.0
18931,0.114583,0.018837,0.030732,0.039248,0.0,0.768079,0.75178,0.0,0.000878,0.0,0.0,0.007547,0.0,0.004117,0.008339,0.006425,0.0,0.0,0.322448,0.105913,0.277591,0.241141,0.053867,0.593209,0.129771,0.590489,0.0,0.26612,0.0,0.064516,0.256156,0.0,0.0,0.030651,0.125,0.1875,0.0,0.0
18932,0.072917,0.01223,0.027015,0.037478,0.0,0.76814,0.751798,0.0,0.000658,0.0,0.0,0.007547,0.0,0.002971,0.00649,0.008309,0.0,0.0,0.19599,0.105436,0.266115,0.234868,0.039365,0.592872,0.122137,0.590147,0.0,0.255373,0.0,0.064516,0.249823,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
18933,0.114583,0.024601,0.028737,0.03738,0.0,0.768262,0.751843,0.0,0.002195,0.0,0.0,0.015094,0.0,0.007201,0.011886,0.021716,0.0,0.0,0.317431,0.108459,0.287566,0.249604,0.04489,0.593096,0.129771,0.590375,0.0,0.275733,0.0,0.064516,0.2656,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18934,0.072917,0.015604,0.025655,0.035707,0.0,0.768324,0.751897,0.0,0.000878,0.0,0.0,0.007547,0.0,0.004956,0.007396,0.009807,0.0,0.0,0.23006,0.102624,0.261182,0.229349,0.038674,0.593209,0.114504,0.590489,0.0,0.250635,0.0,0.064516,0.243929,0.0,0.0,0.015326,0.125,0.125,0.0,0.0
18935,0.104167,0.04147,0.032817,0.037576,0.0,0.768336,0.751933,0.0,0.000439,0.0,0.0,0.026415,0.0,0.003197,0.005019,0.006957,0.0,0.0,0.298537,0.11128,0.284901,0.24887,0.039365,0.593321,0.129771,0.590489,0.0,0.273194,0.0,0.064516,0.263988,0.0,0.0,0.011494,0.1875,0.1875,0.0,0.0
18936,0.072917,0.020384,0.028556,0.035707,0.0,0.768422,0.75196,0.0,0.001975,0.0,0.0,0.011321,0.0,0.006876,0.010868,0.021184,0.0,0.0,0.203191,0.107826,0.272117,0.240003,0.048343,0.593096,0.122137,0.590261,0.0,0.261076,0.0,0.064516,0.255153,0.0,0.045455,0.030651,0.125,0.1875,0.0,0.0
18937,0.114583,0.021227,0.028375,0.035215,0.0,0.767589,0.751933,0.0,0.001317,0.0,0.0,0.011321,0.0,0.004053,0.010452,0.015701,0.0,0.0,0.329233,0.114131,0.292812,0.25526,0.051796,0.593321,0.122137,0.590603,0.0,0.28071,0.0,0.064516,0.270558,0.0,0.045455,0.038314,0.125,0.125,0.0,0.0
18938,0.0625,0.011106,0.024476,0.033346,0.0,0.766695,0.751897,0.0,0.000878,0.0,0.0,0.007547,0.0,0.004808,0.007434,0.008575,0.0,0.0,0.182768,0.112792,0.278383,0.24685,0.04558,0.592872,0.122137,0.590147,0.0,0.267027,0.0,0.064516,0.262005,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
18939,0.125,0.020524,0.02629,0.033445,0.0,0.766707,0.75187,0.0,0.001317,0.0,0.0,0.015094,0.0,0.005604,0.008377,0.016305,0.0,0.0,0.320535,0.114801,0.291216,0.254537,0.053867,0.593659,0.129771,0.590945,0.0,0.279191,0.0,0.064516,0.269724,0.0,0.0,0.022989,0.25,0.25,0.0,0.0
18940,0.114583,0.018416,0.025746,0.032756,0.0,0.766646,0.751861,0.0,0.001317,0.0,0.0,0.015094,0.0,0.004238,0.01083,0.019155,0.0,0.0,0.311777,0.113017,0.293292,0.255877,0.049724,0.593434,0.122137,0.590603,0.0,0.281107,0.0,0.064516,0.271742,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18941,0.125,0.024742,0.027196,0.032855,0.0,0.766621,0.751861,0.0,0.001975,0.0,0.0,0.018868,0.0,0.006622,0.010943,0.014469,0.0,0.0,0.365023,0.112971,0.294373,0.25542,0.049724,0.59512,0.122137,0.592542,0.0,0.282127,0.0,0.064516,0.270818,0.0,0.0,0.02682,0.125,0.125,0.0,0.0
18942,0.135417,0.02432,0.028012,0.032756,0.0,0.76667,0.751834,0.0,0.000439,0.0,0.0,0.018868,0.0,0.002528,0.006113,0.00558,0.0,0.0,0.406962,0.119966,0.309209,0.26803,0.052486,0.593434,0.122137,0.590831,0.0,0.296094,0.0,0.064516,0.283394,0.0,0.0,0.011494,0.1875,0.1875,0.0,0.0
18943,0.104167,0.025093,0.028375,0.032658,0.0,0.766719,0.751888,0.0,0.000878,0.0,0.0,0.015094,0.0,0.00437,0.006604,0.007271,0.0,0.0,0.286992,0.116004,0.294937,0.258344,0.040746,0.593771,0.122137,0.590945,0.0,0.282603,0.0,0.064516,0.273838,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
18944,0.135417,0.024601,0.028828,0.032461,0.0,0.766891,0.751951,0.0,0.001756,0.0,0.0,0.018868,0.0,0.005425,0.011396,0.023865,0.0,0.0,0.395975,0.123818,0.321237,0.278588,0.055249,0.593096,0.122137,0.590375,0.0,0.307634,0.0,0.064516,0.295013,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18945,0.104167,0.017994,0.027105,0.031674,0.0,0.767025,0.752032,0.0,0.001975,0.0,0.0,0.015094,0.0,0.007435,0.010301,0.019566,0.0,0.0,0.301828,0.117065,0.304516,0.265967,0.044199,0.593434,0.122137,0.590717,0.0,0.291706,0.0,0.064516,0.282459,0.0,0.0,0.030651,0.1875,0.1875,0.0,0.0
18946,0.114583,0.017291,0.02629,0.031084,0.0,0.767087,0.752131,0.0,0.000658,0.0,0.0,0.015094,0.0,0.00377,0.005736,0.009952,0.0,0.0,0.335759,0.112494,0.298922,0.259162,0.041436,0.594558,0.122137,0.591858,0.0,0.286446,0.0,0.064516,0.275585,0.0,0.0,0.034483,0.125,0.125,0.0,0.0
18947,0.135417,0.020524,0.027559,0.031281,0.0,0.767197,0.752193,0.0,0.001097,0.0,0.0,0.015094,0.0,0.004307,0.009132,0.00773,0.0,0.0,0.376322,0.122171,0.317972,0.276663,0.055249,0.593321,0.122137,0.590603,0.0,0.304618,0.0,0.064516,0.293469,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
18948,0.125,0.022984,0.028375,0.031379,0.0,0.767332,0.752256,0.0,0.001317,0.0,0.0,0.018868,0.0,0.005025,0.009735,0.019372,0.0,0.0,0.374396,0.120002,0.304828,0.264936,0.040746,0.593884,0.122137,0.591059,0.0,0.291978,0.0,0.064516,0.28043,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18949,0.145833,0.035074,0.031457,0.032264,0.0,0.767442,0.752292,0.0,0.002634,0.0,0.0,0.015094,0.0,0.008437,0.011962,0.028624,0.0,0.0,0.395975,0.11859,0.315824,0.273069,0.046961,0.594333,0.122137,0.591744,0.0,0.302294,0.0,0.064516,0.28957,0.0,0.045455,0.015326,0.125,0.125,0.0,0.0
18950,0.083333,0.020243,0.028375,0.031084,0.0,0.767368,0.752247,0.0,0.000439,0.0,0.0,0.015094,0.0,0.002712,0.005622,0.005628,0.0,0.0,0.261844,0.119283,0.296257,0.260353,0.03453,0.593659,0.122137,0.591059,0.0,0.284009,0.0,0.064516,0.275979,0.0,0.0,0.011494,0.125,0.125,0.0,0.0
18951,0.09375,0.013566,0.025564,0.029805,0.0,0.76727,0.752193,0.0,0.000878,0.0,0.0,0.022642,0.0,0.004177,0.007622,0.006788,0.0,0.0,0.280632,0.117685,0.28783,0.253357,0.04489,0.593771,0.122137,0.590945,0.0,0.276028,0.0,0.064516,0.268327,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
18952,0.104167,0.016237,0.02493,0.029313,0.0,0.767332,0.752211,0.0,0.001097,0.0,0.0,0.015094,0.0,0.004466,0.008641,0.018044,0.0,0.0,0.336866,0.121819,0.309618,0.270188,0.044199,0.594783,0.122137,0.591972,0.0,0.29666,0.0,0.064516,0.286302,0.0,0.0,0.030651,0.125,0.1875,0.0,0.0
18953,0.09375,0.011317,0.022573,0.028133,0.0,0.767466,0.75231,0.0,0.001536,5.6e-05,0.000198,0.018868,0.0,0.006135,0.009471,0.019228,0.0,0.0,0.278974,0.118875,0.294084,0.258439,0.048343,0.594333,0.122137,0.591287,0.0,0.281719,0.0,0.064516,0.273534,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18954,0.09375,0.013495,0.021757,0.027444,0.0,0.767491,0.752355,0.0,0.000878,0.0,0.0,0.011321,0.0,0.005364,0.006566,0.010145,0.0,0.0,0.264675,0.116651,0.28783,0.25357,0.046961,0.594446,0.122137,0.59163,0.0,0.275745,0.0,0.064516,0.268113,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18955,0.083333,0.011106,0.020125,0.026461,0.0,0.767564,0.752382,0.0,0.000439,0.0,0.0,0.015094,0.0,0.002679,0.004566,0.005821,0.0,0.0,0.269166,0.118123,0.285934,0.251996,0.050414,0.593884,0.122137,0.591173,0.0,0.274248,0.0,0.064516,0.26658,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
18956,0.083333,0.009981,0.018403,0.025379,0.0,0.767711,0.752445,0.0,0.001756,0.0,0.0,0.011321,0.0,0.00744,0.009811,0.025315,0.0,0.0,0.278998,0.114774,0.285646,0.250465,0.054558,0.594558,0.129771,0.591744,0.0,0.273954,0.0,0.064516,0.265476,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
18957,0.09375,0.00731,0.016227,0.024002,0.0,0.76776,0.752499,0.0,0.000439,0.0,0.0,0.015094,0.0,0.003271,0.004566,0.008913,0.0,0.0,0.290331,0.110892,0.276463,0.242055,0.051796,0.594333,0.122137,0.59163,0.0,0.265111,0.0,0.064516,0.256393,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18958,0.083333,0.006396,0.014505,0.022821,0.0,0.767773,0.752499,0.0,0.000658,0.0,0.0,0.011321,0.0,0.004436,0.005773,0.007995,0.0,0.0,0.281096,0.118802,0.292812,0.257047,0.044199,0.593996,0.122137,0.591287,0.0,0.280653,0.0,0.064516,0.272192,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
18959,0.09375,0.008575,0.014323,0.022133,0.0,0.767662,0.752382,0.0,0.001536,0.0,0.0,0.015094,0.0,0.006501,0.00932,0.029493,0.0,0.0,0.27879,0.114837,0.284349,0.249434,0.046961,0.594446,0.122137,0.59163,0.0,0.272616,0.0,0.064516,0.264191,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18960,0.083333,0.005201,0.012601,0.020952,0.0,0.767577,0.752328,0.0,0.001536,0.0,0.0,0.011321,0.0,0.006209,0.009019,0.017899,0.0,0.0,0.284449,0.119399,0.290891,0.255803,0.047652,0.59512,0.122137,0.592428,0.0,0.278896,0.0,0.064516,0.270705,0.0,0.045455,0.022989,0.125,0.125,0.0,0.0
18961,0.09375,0.008435,0.012782,0.02046,0.0,0.767577,0.752328,0.0,0.000878,0.0,0.0,0.015094,0.0,0.004791,0.006113,0.007391,0.0,0.0,0.287771,0.11615,0.277531,0.244862,0.04489,0.594446,0.122137,0.591516,0.0,0.266143,0.0,0.064516,0.25859,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18962,0.09375,0.021579,0.017587,0.021739,0.0,0.76754,0.752301,0.0,0.000878,0.0,0.0,0.015094,0.0,0.004739,0.007207,0.017513,0.0,0.0,0.274465,0.112981,0.2795,0.245394,0.053867,0.593996,0.122137,0.591287,0.0,0.267843,0.0,0.064516,0.259683,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
18963,0.072917,0.011668,0.015864,0.020755,0.0,0.767577,0.75231,0.0,0.001536,0.0,0.0,0.015094,0.0,0.006956,0.008754,0.022488,0.0,0.0,0.260973,0.112202,0.281576,0.247318,0.04489,0.594221,0.122137,0.591516,0.0,0.270009,0.0,0.064516,0.262411,0.0,0.0,0.02682,0.1875,0.1875,0.0,0.0
18964,0.104167,0.010965,0.015592,0.020264,0.0,0.767675,0.752382,0.0,0.000658,0.0,0.0,0.015094,0.0,0.00407,0.006679,0.009227,0.0,0.0,0.336935,0.117486,0.290111,0.253814,0.050414,0.593996,0.129771,0.591287,0.0,0.278148,0.0,0.064516,0.268485,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
18965,0.104167,0.017994,0.018675,0.021149,0.0,0.767699,0.752409,0.0,0.000439,0.0,0.0,0.015094,0.0,0.002572,0.005207,0.005676,0.0,0.0,0.356611,0.11748,0.299954,0.260991,0.04558,0.593884,0.122137,0.591287,0.0,0.28741,0.0,0.064516,0.276633,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
18966,0.09375,0.016448,0.019309,0.021247,0.0,0.767785,0.752418,0.0,0.001975,0.0,0.0,0.018868,0.0,0.007041,0.010452,0.025508,0.0,0.0,0.344699,0.119154,0.296917,0.258982,0.051105,0.594108,0.122137,0.591402,0.0,0.284417,0.0,0.064516,0.273883,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
18967,0.083333,0.009278,0.016862,0.020067,0.0,0.763474,0.752481,0.0,0.001536,0.0,0.0,0.015094,0.0,0.006515,0.009019,0.02029,0.0,0.0,0.284707,0.117606,0.280652,0.246606,0.044199,0.594671,0.114504,0.591972,0.0,0.269204,0.0,0.064516,0.260461,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
18968,0.104167,0.019892,0.02076,0.021346,0.0,0.75909,0.752544,0.0,0.000219,0.0,0.0,0.007547,0.0,0.00285,0.004151,0.006933,0.0,0.0,0.358365,0.117194,0.296905,0.257929,0.040055,0.594333,0.122137,0.59163,0.0,0.284156,0.0,0.064516,0.272339,0.0,0.045455,0.042146,0.1875,0.1875,0.0,0.0
18969,0.09375,0.010824,0.01804,0.020264,0.0,0.759127,0.752544,0.0,0.001317,0.0,0.0,0.011321,0.0,0.006873,0.007509,0.020339,0.0,0.0,0.289708,0.120665,0.287854,0.253283,0.053867,0.594671,0.129771,0.591858,0.0,0.27613,0.0,0.064516,0.267651,0.0,0.0,0.019157,0.125,0.1875,0.0,0.0
18970,0.09375,0.00724,0.015955,0.01928,0.0,0.75909,0.752544,0.0,0.001317,0.0,0.0,0.007547,0.0,0.005113,0.009434,0.02331,0.0,0.0,0.289728,0.121982,0.294889,0.259715,0.036602,0.594895,0.122137,0.5922,0.0,0.28266,0.0,0.064516,0.274582,0.0,0.045455,0.042146,0.125,0.125,0.0,0.0
18971,0.09375,0.008083,0.01523,0.018788,0.0,0.7592,0.75258,0.0,0.001975,0.0,0.0,0.015094,0.0,0.007495,0.01083,0.02372,0.0,0.0,0.287205,0.119794,0.292212,0.257323,0.050414,0.594671,0.129771,0.591858,0.0,0.280211,0.0,0.064516,0.272328,0.0,0.0,0.02682,0.1875,0.1875,0.0,0.0
18972,0.104167,0.011035,0.015139,0.018395,0.0,0.759372,0.752642,0.0,0.000219,0.0,0.0,0.007547,0.0,0.002222,0.004566,0.005073,0.0,0.0,0.33673,0.119565,0.294949,0.257738,0.039365,0.594558,0.122137,0.591972,0.0,0.282467,0.0,0.064516,0.272091,0.0,0.0,0.019157,0.125,0.125,0.0,0.0
18973,0.09375,0.007872,0.013598,0.017608,0.0,0.759384,0.752705,0.0,0.000658,0.0,0.0,0.007547,0.0,0.005061,0.005698,0.007995,0.0,0.0,0.274588,0.122605,0.288923,0.255037,0.048343,0.594783,0.129771,0.5922,0.0,0.276901,0.0,0.064516,0.268981,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
18974,0.09375,0.006185,0.012329,0.016821,0.0,0.759445,0.752714,0.0,0.001975,0.0,0.0,0.011321,0.0,0.007848,0.010151,0.026861,0.0,0.0,0.284017,0.119658,0.287146,0.253432,0.044199,0.594671,0.129771,0.591972,0.0,0.27528,0.0,0.064516,0.267752,0.0,0.0,0.015326,0.1875,0.1875,0.0,0.0
18975,0.114583,0.05363,0.027105,0.021837,0.0,0.759616,0.75275,0.0,0.001536,0.0,0.0,0.018868,0.0,0.004866,0.010943,0.023865,0.0,0.0,0.377383,0.127581,0.307217,0.268731,0.051796,0.595233,0.129771,0.592542,0.0,0.294098,0.0,0.064516,0.282786,0.0,0.045455,0.022989,0.1875,0.1875,0.0,0.0
18976,0.114583,0.053771,0.032998,0.024297,0.0,0.759739,0.752831,0.0,0.001536,0.0,0.0,0.015094,0.0,0.006262,0.008792,0.014662,0.0,0.0,0.360088,0.121617,0.302103,0.263532,0.042818,0.595907,0.129771,0.593226,0.0,0.289416,0.0,0.064516,0.278334,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18977,0.09375,0.032965,0.031729,0.024297,0.0,0.759739,0.752894,0.0,0.000878,0.0,0.0,0.018868,0.0,0.00399,0.008037,0.014904,0.0,0.0,0.258799,0.095188,0.242792,0.212221,0.02279,0.598943,0.099237,0.596077,0.0,0.231896,0.0,0.053763,0.224038,0.0,0.045455,0.02682,0.1875,0.1875,0.0,0.0
18978,0.0625,0.046812,0.037349,0.026854,0.0,0.75969,0.752867,0.0,0.000439,0.0,0.0,0.007547,0.0,0.003753,0.003924,0.006836,0.0,0.0,0.207563,0.080605,0.198857,0.174976,0.042127,0.597931,0.091603,0.595279,0.0,0.189509,0.0,0.043011,0.182938,0.0,0.0,0.02682,0.125,0.1875,0.0,0.0
18979,0.114583,0.058762,0.047049,0.031182,0.0,0.759763,0.752903,0.0,0.001317,0.0,0.0,0.015094,0.0,0.005917,0.008679,0.018116,0.0,0.0,0.414869,0.140815,0.352039,0.307614,0.052486,0.600517,0.137405,0.597788,0.0,0.337426,0.0,0.075269,0.325835,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
18980,0.083333,0.047234,0.047774,0.032461,0.0,0.769046,0.75971,0.0,0.000219,0.0,0.0,0.015094,0.0,0.002365,0.003094,0.007899,0.0,0.0,0.167568,0.052413,0.154047,0.133382,0.008978,0.597481,0.053435,0.59391,0.0,0.146454,0.0,0.032258,0.140936,0.0,0.0,0.042146,0.125,0.125,0.0,0.0
18981,0.197917,0.06804,0.057202,0.036986,0.0,0.822281,0.798137,0.0,0.005048,0.0,0.0,0.026415,0.0,0.006413,0.028678,0.063576,0.0,0.0,0.456503,0.179138,0.372698,0.332376,0.098066,0.618844,0.175573,0.615692,0.0,0.357094,0.0,0.075269,0.346447,0.125,0.045455,0.019157,0.125,0.125,0.0,0.0
18982,0.3125,0.089407,0.070619,0.04338,0.0,0.888215,0.843668,0.0,0.048727,0.000169,0.0,0.007547,0.026316,0.140472,0.015132,0.125728,0.0,0.0,0.521443,0.46481,0.638393,0.60249,0.178177,0.623904,0.229008,0.620709,0.0,0.617218,0.0,0.139785,0.609016,0.0,0.136364,0.011494,0.1875,0.1875,0.0,0.0
18983,0.25,0.097139,0.082495,0.049872,0.0,0.888901,0.843713,0.0,0.049385,0.0,0.0,0.007547,0.026316,0.145414,0.015698,0.124955,0.0,0.0,0.403567,0.256905,0.609044,0.540206,0.098757,0.60479,0.290076,0.601323,0.0,0.598649,0.0,0.301075,0.584899,0.0,0.136364,0.02682,0.125,0.1875,0.0,0.0
18984,0.166667,0.109299,0.097181,0.05784,0.0,0.814823,0.791546,0.0,0.022169,0.0,0.0,0.135849,0.026316,0.011827,0.076525,0.055388,0.0,0.0,0.404729,0.162586,0.399587,0.348442,0.100138,0.596694,0.152672,0.59391,0.0,0.385718,0.0,0.086022,0.370485,0.125,0.045455,0.030651,0.125,0.1875,0.0,0.0
18985,0.104167,0.110564,0.104886,0.063545,0.0,0.762004,0.753217,0.0,0.001317,0.0,0.0,0.015094,0.0,0.00565,0.009396,0.017585,0.0,0.0,0.354209,0.141461,0.336446,0.29629,0.040746,0.59557,0.129771,0.592884,0.0,0.322008,0.0,0.064516,0.311872,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18986,0.104167,0.079708,0.099628,0.064529,0.0,0.762139,0.753253,0.0,0.001097,0.0,0.0,0.011321,0.0,0.004766,0.007849,0.021522,0.0,0.0,0.369444,0.132471,0.325415,0.284446,0.042818,0.594671,0.122137,0.591972,0.0,0.311262,0.0,0.064516,0.299296,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18987,0.125,0.071343,0.096546,0.065906,0.0,0.762225,0.75328,0.0,0.001975,0.0,0.0,0.015094,0.0,0.007556,0.010188,0.027005,0.0,0.0,0.378928,0.144001,0.343121,0.30184,0.046271,0.59512,0.122137,0.5922,0.0,0.328334,0.0,0.064516,0.317575,0.0,0.045455,0.030651,0.125,0.125,0.0,0.0
18988,0.09375,0.061292,0.093283,0.067086,0.0,0.762225,0.753325,0.0,0.000878,0.0,0.0,0.015094,0.0,0.005113,0.006868,0.011498,0.0,0.0,0.315159,0.137477,0.338127,0.297534,0.047652,0.595008,0.122137,0.592314,0.0,0.323561,0.0,0.064516,0.314171,0.0,0.045455,0.011494,0.125,0.125,0.0,0.0
18989,0.125,0.076334,0.096818,0.070431,0.0,0.762286,0.753361,0.0,0.000878,0.0,0.0,0.015094,0.0,0.004769,0.007019,0.023382,0.0,0.0,0.411785,0.12893,0.312715,0.272655,0.040746,0.594895,0.114504,0.592314,0.0,0.29878,0.0,0.053763,0.285851,0.0,0.045455,0.02682,0.125,0.125,0.0,0.0
18990,0.083333,0.054614,0.090382,0.070136,0.0,0.762347,0.753397,0.0,0.001317,0.0,0.0,0.011321,0.0,0.005838,0.008943,0.020943,0.0,0.0,0.270472,0.117854,0.289067,0.254963,0.037983,0.596245,0.10687,0.593568,0.0,0.276187,0.0,0.053763,0.268192,0.0,0.0,0.007663,0.1875,0.1875,0.0,0.0
18991,0.114583,0.048991,0.083945,0.06925,0.0,0.762384,0.753487,0.0,0.000439,5.6e-05,0.000198,0.018868,0.0,0.003858,0.005094,0.009686,0.0,0.0,0.385932,0.16791,0.394437,0.348431,0.05732,0.596132,0.145038,0.593454,0.0,0.377987,0.0,0.075269,0.367307,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
18992,0.135417,0.068672,0.086665,0.071513,0.0,0.762519,0.753559,0.0,0.000439,0.0,0.0,0.011321,0.0,0.003538,0.005471,0.014759,0.0,0.0,0.412558,0.151463,0.370778,0.324126,0.033149,0.595345,0.122137,0.592542,0.0,0.354498,0.0,0.075269,0.341387,0.0,0.0,0.022989,0.1875,0.1875,0.0,0.0
18993,0.104167,0.062838,0.085396,0.0723,0.0,0.762641,0.753585,0.0,0.001097,0.0,0.0,0.018868,0.0,0.005584,0.006868,0.019445,0.0,0.0,0.326012,0.141001,0.329316,0.290825,0.040055,0.596582,0.122137,0.59391,0.0,0.31515,0.0,0.064516,0.305528,0.0,0.0,0.030651,0.125,0.125,0.0,0.0
18994,0.125,0.062065,0.084399,0.073087,0.0,0.762703,0.753612,0.0,0.001756,0.0,0.0,0.015094,0.0,0.00771,0.009471,0.028044,0.0,0.0,0.418805,0.135464,0.343841,0.298693,0.038674,0.596694,0.122137,0.59391,0.0,0.328595,0.0,0.064516,0.31496,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
18995,0.0625,0.040627,0.076602,0.071218,0.0,0.762715,0.753648,0.0,0.000878,0.0,0.0,0.018868,0.0,0.004601,0.007547,0.017778,0.0,0.0,0.211633,0.09248,0.244064,0.213996,0.017265,0.596132,0.076336,0.59334,0.0,0.232565,0.0,0.043011,0.225728,0.0,0.0,0.019157,0.1875,0.1875,0.0,0.0
18996,0.041667,0.0194,0.064273,0.067185,0.0,0.762641,0.753612,0.0,0.000219,0.0,0.0,0.015094,0.0,0.003123,0.003887,0.008575,0.0,0.0,0.121765,0.052008,0.163049,0.141622,0.000691,0.594783,0.053435,0.5922,0.0,0.154934,0.0,0.032258,0.150797,0.0,0.0,0.022989,0.125,0.125,0.0,0.0
18997,0.145833,0.064595,0.070166,0.069152,0.0,0.760572,0.753648,0.0,0.000219,0.0,0.0,0.030189,0.0,0.001534,0.002981,0.004904,0.0,0.0,0.512337,0.167088,0.370249,0.325178,0.097376,0.598493,0.152672,0.595963,0.0,0.353591,0.0,0.064516,0.336643,0.0,0.045455,0.019157,0.125,0.125,0.0,0.0
18998,0.145833,0.059254,0.071888,0.070234,0.0,0.758612,0.753774,0.0,0.000658,0.0,0.0,0.015094,0.0,0.004111,0.006226,0.009928,0.0,0.0,0.526142,0.219162,0.506254,0.447067,0.062845,0.595233,0.167939,0.592542,0.0,0.485251,0.0,0.096774,0.47066,0.0,0.045455,0.015326,0.125,0.125,0.0,0.0
18999,0.15625,0.061222,0.072976,0.070923,0.0,0.75882,0.753873,0.0,0.001097,0.0,0.0,0.018868,0.0,0.005593,0.007471,0.014469,0.0,0.0,0.540382,0.197329,0.477457,0.418456,0.055249,0.597144,0.152672,0.594481,0.0,0.457047,0.0,0.086022,0.441235,0.0,0.0,0.030651,0.125,0.1875,0.0,0.0
19000,0.114583,0.058762,0.072976,0.071316,0.0,0.758906,0.753981,0.0,0.000439,5.6e-05,0.000198,0.015094,0.0,0.003167,0.005434,0.011812,0.0,0.0,0.360391,0.162612,0.37253,0.330016,0.047652,0.596919,0.137405,0.594024,0.0,0.356459,0.0,0.064516,0.346278,0.0,0.045455,0.034483,0.125,0.125,0.0,0.0
