timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
23304,0.020202,0.003605,0.005334,0.00519,0.982792,0.997629,0.036308,0.0,0.0008,0.0,0.0,0.103578,0.0,0.015435,0.031022,0.02822,0.0,0.0,0.047941,0.058534,0.033168,0.036758,0.000343,0.027763,0.002241,0.079169,0.0,0.036074,0.0,0.001005,0.035492,0.000414,0.0,0.00163,0.06284,0.06284,0.0,0.0
23305,0.020202,0.00342,0.005471,0.005375,0.982792,0.998204,0.036024,0.0,0.0004,0.002139,0.000328,0.07533,0.0,0.014571,0.015768,0.02725,0.0,0.0,0.04774,0.057569,0.032991,0.036251,0.000354,0.027918,0.002241,0.079169,0.0,0.035864,0.0,0.001005,0.035235,0.000414,0.0,0.001587,0.061356,0.061356,0.0,0.0
23306,0.020202,0.003327,0.005198,0.005375,0.982792,0.996192,0.03375,0.0,0.00045,0.0,0.0,0.045198,0.0,0.014694,0.018704,0.027735,0.0,0.0,0.048041,0.058192,0.03331,0.036727,0.000354,0.02838,0.002241,0.079726,0.0,0.036354,0.0,0.001005,0.035718,0.000414,0.0,0.001502,0.064325,0.064325,0.0,0.0
23307,0.020202,0.001571,0.004377,0.005005,0.982792,0.99648,0.03375,0.0,0.002001,0.0,0.0,0.056497,0.0,0.046034,0.035662,0.083398,0.0,0.0,0.051114,0.060958,0.035436,0.039044,0.00043,0.028021,0.002881,0.07954,0.0,0.038943,0.0,0.001005,0.038389,0.000829,0.000954,0.001802,0.068778,0.068778,0.0,0.0
23308,0.020202,0.000924,0.003556,0.004449,0.982792,0.998635,0.035953,0.0,0.0003,0.000218,8.2e-05,0.047081,0.0,0.015732,0.011846,0.027541,0.0,0.0,0.052795,0.064099,0.036393,0.039996,0.000316,0.029306,0.002241,0.08158,0.0,0.039713,0.0,0.001005,0.038614,0.000414,0.0,0.001544,0.067788,0.067788,0.0,0.0
23309,0.020202,0.002496,0.004103,0.004819,0.982792,0.998348,0.036095,0.0,0.00035,0.0,0.0,0.028249,0.0,0.015559,0.014043,0.026377,0.0,0.0,0.051641,0.063228,0.03579,0.039393,0.000316,0.029306,0.002241,0.081487,0.0,0.038978,0.0,0.001005,0.037906,0.000414,0.0,0.001416,0.067788,0.067788,0.0,0.0
23310,0.030303,0.002865,0.004103,0.004819,0.982792,0.998707,0.036024,0.0,0.00055,2.2e-05,0.0,0.050847,0.0,0.019683,0.019258,0.029965,0.0,0.0,0.056383,0.066864,0.039121,0.042885,0.000343,0.029666,0.002241,0.082507,0.0,0.042862,0.0,0.001005,0.041992,0.000414,0.0,0.001416,0.068778,0.068778,0.0,0.0
23311,0.020202,0.002496,0.003556,0.004449,0.982792,0.998491,0.035953,0.0,0.0004,0.0,0.0,0.026365,0.0,0.019115,0.013879,0.027929,0.0,0.0,0.054852,0.066156,0.038094,0.041869,0.00036,0.029717,0.002241,0.082229,0.0,0.041533,0.0,0.001005,0.040577,0.000414,0.0,0.001502,0.064819,0.064819,0.0,0.0
23312,0.020202,0.001386,0.003146,0.004263,0.982792,0.998348,0.035953,0.0,0.00045,0.0,0.0,0.041431,0.0,0.016275,0.017451,0.028801,0.0,0.0,0.058891,0.071319,0.040574,0.044345,0.000305,0.02946,0.002241,0.081765,0.0,0.044087,0.0,0.001005,0.042539,0.000414,0.0,0.001502,0.065809,0.065809,0.0,0.0
23313,0.020202,0.001017,0.002736,0.004078,0.982792,0.998491,0.036024,0.0,0.0004,0.000131,8.2e-05,0.041431,0.0,0.014991,0.015953,0.026959,0.0,0.0,0.058202,0.069928,0.040326,0.044123,0.000289,0.030437,0.002241,0.083156,0.0,0.043772,0.0,0.001005,0.042507,0.000414,0.0,0.001459,0.066799,0.066799,0.0,0.0
23314,0.020202,0.005176,0.004103,0.004449,0.982792,0.998563,0.036024,0.0,0.0006,2.2e-05,0.0,0.060264,0.0,0.01751,0.022563,0.028704,0.0,0.0,0.059293,0.072088,0.041389,0.045424,0.000267,0.030334,0.002241,0.083156,0.0,0.045136,0.0,0.001005,0.043762,0.000414,0.0,0.001587,0.07521,0.07521,0.0,0.0
23315,0.020202,0.002958,0.00383,0.004449,0.982792,0.998994,0.036024,0.0,0.0004,0.0,0.0,0.032015,0.0,0.020942,0.012996,0.030353,0.0,0.0,0.062855,0.074716,0.043834,0.047995,0.000311,0.031208,0.002241,0.085751,0.0,0.047936,0.0,0.001005,0.046658,0.000414,0.0,0.001416,0.081148,0.081148,0.0,0.0
23316,0.030303,0.002218,0.00342,0.004263,0.982792,0.99885,0.036095,0.0,0.00055,6.5e-05,0.0,0.054614,0.0,0.018275,0.02051,0.035784,0.0,0.0,0.067584,0.080529,0.046882,0.051138,0.000262,0.032134,0.002241,0.086308,0.0,0.05098,0.0,0.001005,0.049168,0.000414,0.0,0.001502,0.084612,0.084612,0.0,0.0
23317,0.030303,0.002773,0.003556,0.004263,0.982792,0.998419,0.036095,0.0,0.002351,2.2e-05,0.0,0.07533,0.01,0.04391,0.043341,0.09358,0.0,0.0,0.067333,0.080034,0.046882,0.051265,0.000322,0.031414,0.001921,0.084824,0.0,0.05119,0.0,0.001005,0.049587,0.000414,0.0,0.001373,0.083622,0.083622,0.0,0.0
23318,0.030303,0.016545,0.010806,0.007785,0.982792,0.998348,0.036379,0.0,0.001101,0.000393,0.000164,0.084746,0.0,0.021683,0.034738,0.029577,0.0,0.0,0.069566,0.082765,0.048512,0.052884,0.000251,0.031568,0.002241,0.085288,0.0,0.052834,0.0,0.00201,0.050938,0.000414,0.0,0.001373,0.086591,0.086591,0.0,0.0
23319,0.030303,0.007857,0.009438,0.007414,0.982792,0.998419,0.036521,0.0,0.0004,0.001987,0.000328,0.05838,0.0,0.019337,0.012257,0.030353,0.0,0.0,0.068989,0.083328,0.047838,0.052281,0.000305,0.032031,0.002241,0.086493,0.0,0.051924,0.0,0.001005,0.049908,0.000414,0.0,0.001502,0.081148,0.081148,0.0,0.0
23320,0.030303,0.004991,0.008617,0.007414,0.982792,0.998419,0.03645,0.0,0.001851,0.0,0.0,0.079096,0.0,0.030129,0.046831,0.048099,0.0,0.0,0.0758,0.09008,0.052445,0.057137,0.000262,0.032442,0.001921,0.086493,0.0,0.056998,0.0,0.001005,0.054767,0.000414,0.0,0.001587,0.090054,0.090054,0.0,0.0
23321,0.030303,0.006932,0.009848,0.008341,0.982792,0.998635,0.036308,0.0,0.002251,0.0,0.0,0.097928,0.0,0.01872,0.079557,0.032486,0.0,0.0,0.077217,0.09095,0.05365,0.058217,0.000262,0.033059,0.001921,0.087976,0.0,0.058642,0.0,0.001005,0.056344,0.000414,0.0,0.001544,0.093518,0.093518,0.0,0.0
23322,0.030303,0.004437,0.009027,0.008156,0.982792,0.999066,0.036095,0.0,0.00065,6.5e-05,8.2e-05,0.06403,0.0,0.016917,0.024103,0.030353,0.0,0.0,0.079362,0.093639,0.05528,0.060248,0.000272,0.033419,0.001921,0.087976,0.0,0.060427,0.0,0.001005,0.05821,0.000414,0.0,0.001502,0.094508,0.094508,0.0,0.0
23323,0.030303,0.004899,0.008754,0.008156,0.982792,0.99885,0.036095,0.0,0.001901,0.0,0.0,0.084746,0.0,0.027709,0.051163,0.046742,0.0,0.0,0.079262,0.093323,0.055493,0.060216,0.000327,0.033522,0.002241,0.08844,0.0,0.060602,0.0,0.001005,0.058242,0.000414,0.0,0.001587,0.096487,0.096487,0.0,0.0
23324,0.030303,0.003882,0.007933,0.00797,0.982792,0.998635,0.036237,0.0,0.0004,2.2e-05,0.0,0.035782,0.0,0.016546,0.015829,0.033165,0.0,0.0,0.080341,0.095636,0.056237,0.061264,0.000316,0.033625,0.002241,0.089089,0.0,0.060917,0.0,0.001005,0.058403,0.000414,0.0,0.001416,0.096982,0.096982,0.0,0.0
23325,0.030303,0.002033,0.006702,0.007414,0.982792,0.998922,0.036308,0.0,0.003152,0.0,0.0,0.111111,0.01,0.028401,0.08198,0.046839,0.0,0.0,0.082423,0.098162,0.057477,0.062438,0.000283,0.034036,0.002241,0.08983,0.0,0.062456,0.0,0.001005,0.05969,0.000414,0.0,0.001416,0.097476,0.097476,0.0,0.0
23326,0.030303,0.001202,0.005608,0.007044,0.982792,0.99885,0.036237,0.0,0.002551,0.0,0.0,0.105461,0.0,0.020918,0.083212,0.030935,0.0,0.0,0.085295,0.101039,0.059497,0.064724,0.000327,0.034087,0.001921,0.090201,0.0,0.064696,0.0,0.001005,0.061943,0.000414,0.0,0.001416,0.10094,0.10094,0.0,0.0
23327,0.030303,0.00305,0.005608,0.007044,0.982792,0.998779,0.036237,0.0,0.004302,2.2e-05,8.2e-05,0.111111,0.01,0.046503,0.076601,0.099011,0.0,0.0,0.09109,0.106783,0.063607,0.068978,0.000316,0.033625,0.002241,0.089089,0.0,0.069244,0.0,0.001005,0.066351,0.000414,0.0,0.001502,0.110836,0.110836,0.0,0.0
23328,0.030303,0.003143,0.005334,0.006858,0.982792,0.998635,0.036308,0.0,0.001951,0.0,0.0,0.092279,0.0,0.029487,0.05028,0.048487,0.0,0.0,0.089673,0.106313,0.062438,0.067708,0.000251,0.034756,0.001921,0.09085,0.0,0.06774,0.0,0.001005,0.064582,0.000414,0.0,0.001502,0.103414,0.103414,0.0,0.0
23329,0.030303,0.008411,0.006839,0.007414,0.982792,0.998994,0.036308,0.0,0.001251,0.0,0.0,0.065913,0.0,0.022918,0.037797,0.036268,0.0,0.0,0.094728,0.11088,0.066088,0.071327,0.000322,0.034447,0.001921,0.090294,0.0,0.071554,0.0,0.001005,0.068282,0.000414,0.0,0.001502,0.109352,0.109352,0.0,0.0
23330,0.030303,0.003697,0.005745,0.007044,0.982792,0.999138,0.036166,0.0,0.002251,6.5e-05,0.0,0.096045,0.0,0.028006,0.060156,0.047033,0.0,0.0,0.093373,0.110513,0.065167,0.070596,0.000267,0.034859,0.001921,0.091128,0.0,0.070784,0.0,0.001005,0.067413,0.000414,0.0,0.001587,0.106878,0.106878,0.0,0.0
23331,0.040404,0.004529,0.005882,0.007044,0.982792,0.998922,0.036095,0.0,0.001451,0.0,0.0,0.06968,0.0,0.023881,0.043628,0.049554,0.0,0.0,0.098115,0.114234,0.068498,0.073802,0.000322,0.034344,0.001921,0.090572,0.0,0.074633,0.0,0.001005,0.071114,0.000414,0.0,0.001459,0.108362,0.108362,0.0,0.0
23332,0.040404,0.002865,0.005334,0.006858,0.982792,0.99885,0.036237,0.0,0.005103,0.0,0.0,0.141243,0.01,0.032648,0.120291,0.050039,0.0,0.0,0.100623,0.119944,0.070021,0.075898,0.000267,0.034961,0.001921,0.091406,0.0,0.075752,0.0,0.001005,0.071854,0.000414,0.0,0.001502,0.108362,0.108362,0.0,0.0
23333,0.040404,0.002403,0.005061,0.006673,0.982792,0.998779,0.03645,0.0,0.004402,0.0,0.0,0.13371,0.01,0.029314,0.113064,0.050233,0.0,0.0,0.104336,0.123076,0.072644,0.078405,0.000283,0.035219,0.001921,0.092241,0.0,0.078796,0.0,0.001005,0.07475,0.000414,0.0,0.00133,0.108857,0.108857,0.0,0.0
23334,0.040404,0.001294,0.00424,0.006302,0.982792,0.999066,0.036592,0.0,0.001701,0.002205,0.000492,0.124294,0.01,0.021066,0.05026,0.04713,0.0,0.0,0.107246,0.125961,0.075018,0.080849,0.000311,0.03491,0.001921,0.092055,0.0,0.081281,0.0,0.001005,0.077067,0.000414,0.0,0.001373,0.117269,0.117269,0.0,0.0
23335,0.040404,0.001664,0.00383,0.005931,0.982792,0.998994,0.03645,0.0,0.001751,6.5e-05,0.0,0.067797,0.0,0.030697,0.042869,0.052269,0.0,0.0,0.108576,0.126525,0.075691,0.08158,0.000272,0.036041,0.001921,0.093724,0.0,0.082155,0.0,0.001005,0.078096,0.000414,0.0,0.001544,0.116279,0.116279,0.0,0.0
23336,0.040404,0.002865,0.004103,0.005931,0.982792,0.999066,0.036308,0.0,0.004502,0.0,0.0,0.116761,0.01,0.033414,0.104913,0.052075,0.0,0.0,0.111285,0.130724,0.077923,0.084119,0.000305,0.036607,0.001921,0.094836,0.0,0.08443,0.0,0.001005,0.080156,0.000414,0.0,0.001544,0.124691,0.124691,0.0,0.0
23337,0.040404,0.004899,0.004924,0.006302,0.982792,0.999353,0.036308,0.0,0.005203,0.000218,8.2e-05,0.122411,0.01,0.048479,0.089433,0.102696,0.0,0.0,0.115073,0.133293,0.080369,0.086658,0.000256,0.036195,0.001921,0.094002,0.0,0.087474,0.0,0.001005,0.083341,0.000414,0.0,0.001544,0.12766,0.12766,0.0,0.0
23338,0.040404,0.004714,0.005198,0.006302,0.982792,0.999353,0.036237,0.0,0.002051,0.0,0.0,0.099812,0.0,0.027042,0.056337,0.050912,0.0,0.0,0.114007,0.133609,0.079837,0.085738,0.000267,0.036195,0.001921,0.094095,0.0,0.086634,0.0,0.001005,0.081861,0.000414,0.0,0.001544,0.122217,0.122217,0.0,0.0
23339,0.040404,0.003605,0.004924,0.006117,0.982792,0.99921,0.036237,0.0,0.005503,0.0,0.0,0.145009,0.01,0.030006,0.137968,0.049942,0.0,0.0,0.114321,0.134633,0.079979,0.086182,0.000289,0.035938,0.001921,0.094002,0.0,0.086669,0.0,0.001005,0.08199,0.000414,0.0,0.001502,0.126175,0.126175,0.0,0.0
23340,0.040404,0.003882,0.005198,0.006302,0.982792,0.999138,0.036237,0.0,0.001751,2.2e-05,0.0,0.082863,0.0,0.031438,0.043012,0.052075,0.0,0.0,0.120103,0.140736,0.084196,0.090626,0.000272,0.036915,0.002241,0.095022,0.0,0.091498,0.0,0.001005,0.086463,0.000414,0.0,0.001459,0.128154,0.128154,0.0,0.0
23341,0.040404,0.002865,0.004787,0.005931,0.982792,0.998994,0.036308,0.0,0.003002,2.2e-05,0.0,0.118644,0.0,0.022301,0.094134,0.050427,0.0,0.0,0.119225,0.140121,0.083416,0.08996,0.000256,0.036915,0.002241,0.096227,0.0,0.090518,0.0,0.001005,0.085594,0.000414,0.0,0.001373,0.12667,0.12667,0.0,0.0
23342,0.040404,0.003327,0.004924,0.005931,0.982792,0.999066,0.036237,0.0,0.004603,0.00024,8.2e-05,0.13371,0.01,0.038156,0.096003,0.068852,0.0,0.0,0.123703,0.145054,0.086428,0.09288,0.000283,0.037224,0.002241,0.095671,0.0,0.093842,0.0,0.001005,0.08849,0.000414,0.0,0.001416,0.12766,0.12766,0.0,0.0
23343,0.040404,0.004437,0.005198,0.006117,0.982792,0.999425,0.036166,0.0,0.002201,0.000131,0.0,0.099812,0.0,0.028327,0.057774,0.050912,0.0,0.0,0.123703,0.144653,0.086534,0.092975,0.000376,0.036041,0.002241,0.094095,0.0,0.094122,0.0,0.001005,0.088812,0.000414,0.000954,0.001673,0.129144,0.129144,0.0,0.0
23344,0.050505,0.002311,0.004514,0.005746,0.982792,0.999425,0.036166,0.0,0.004452,0.0,0.0,0.129944,0.01,0.030426,0.110559,0.051687,0.0,0.0,0.124644,0.146053,0.087172,0.093801,0.000251,0.036812,0.002241,0.09428,0.0,0.094647,0.0,0.001005,0.089359,0.000414,0.0,0.001587,0.133597,0.134092,0.0,0.0
23345,0.050505,0.002403,0.004377,0.005746,0.982792,0.999425,0.036237,0.0,0.002902,0.000175,8.2e-05,0.103578,0.01,0.035859,0.062866,0.067009,0.0,0.0,0.133901,0.154153,0.093799,0.09999,0.0003,0.036915,0.002241,0.0953,0.0,0.102169,0.0,0.001005,0.096245,0.000414,0.0,0.001673,0.13904,0.13904,0.0,0.0
23346,0.050505,0.002218,0.004103,0.005561,0.982792,0.99921,0.036237,0.0,0.0008,0.0,0.0,0.052731,0.0,0.02198,0.02589,0.053627,0.0,0.0,0.136774,0.159257,0.095819,0.102562,0.000256,0.037275,0.002241,0.096042,0.0,0.104059,0.0,0.001005,0.097822,0.000414,0.0,0.001502,0.142999,0.142999,0.0,0.0
23347,0.050505,0.002773,0.004103,0.005561,0.982792,0.99921,0.036166,0.0,0.006454,0.0,0.0,0.112994,0.01,0.056604,0.097748,0.123836,0.0,0.0,0.137551,0.159718,0.096421,0.103197,0.0003,0.037481,0.002241,0.097154,0.0,0.104794,0.0,0.001005,0.098626,0.000414,0.0,0.001587,0.140524,0.141019,0.0,0.0
23348,0.050505,0.002126,0.003556,0.005375,0.982792,0.999425,0.03645,0.0,0.001251,0.000284,8.2e-05,0.086629,0.0,0.02193,0.039502,0.052851,0.0,0.0,0.144952,0.169414,0.101276,0.108275,0.000229,0.038458,0.002241,0.097525,0.0,0.109972,0.0,0.00201,0.102906,0.000414,0.0,0.001416,0.148441,0.148936,0.0,0.0
23349,0.050505,0.004806,0.004514,0.005561,0.982792,0.999353,0.036734,0.0,0.005803,0.0,0.0,0.13371,0.01,0.04149,0.113351,0.070016,0.0,0.0,0.147749,0.173024,0.103685,0.111069,0.000283,0.038972,0.002241,0.099379,0.0,0.111931,0.0,0.001005,0.105029,0.000414,0.0,0.001373,0.147452,0.147452,0.0,0.0
23350,0.050505,0.002311,0.00383,0.00519,0.982792,0.999138,0.036592,0.0,0.003202,0.002642,0.000902,0.129944,0.01,0.040304,0.05995,0.073022,0.0,0.0,0.1479,0.171991,0.103898,0.111291,0.000272,0.038252,0.002241,0.097154,0.0,0.112876,0.0,0.001005,0.106091,0.000414,0.0,0.001502,0.145967,0.145967,0.0,0.0
23351,0.050505,0.002403,0.00383,0.00519,0.982792,0.998922,0.036379,0.0,0.002101,0.0,0.0,0.090395,0.0,0.026548,0.057199,0.054888,0.0,0.0,0.149166,0.173007,0.104713,0.112116,0.000223,0.03856,0.002241,0.097432,0.0,0.114101,0.0,0.001005,0.107282,0.000414,0.0,0.001459,0.144978,0.144978,0.0,0.0
23352,0.060606,0.004806,0.005061,0.005746,0.982792,0.999138,0.03645,0.0,0.004753,0.0,0.0,0.137476,0.01,0.036625,0.102449,0.067979,0.0,0.0,0.154096,0.179365,0.107654,0.115322,0.000267,0.039589,0.002241,0.099193,0.0,0.11676,0.0,0.001005,0.109534,0.000414,0.0,0.001544,0.141019,0.141019,0.0,0.0
23353,0.050505,0.007025,0.006155,0.006302,0.982792,0.999353,0.036379,0.0,0.004903,0.000109,0.0,0.150659,0.01,0.035908,0.10674,0.0673,0.0,0.0,0.15017,0.175755,0.105634,0.113132,0.000311,0.03892,0.002241,0.098637,0.0,0.114591,0.0,0.00201,0.107378,0.000414,0.0,0.001502,0.149431,0.149431,0.0,0.0
23354,0.050505,0.003697,0.005471,0.006117,0.982792,0.999282,0.036308,0.0,0.005453,6.5e-05,0.0,0.12806,0.01,0.041119,0.107048,0.071567,0.0,0.0,0.156517,0.18266,0.109922,0.117798,0.000311,0.039743,0.002241,0.099472,0.0,0.118929,0.0,0.001005,0.111722,0.000414,0.0,0.001544,0.164275,0.164275,0.0,0.0
23355,0.060606,0.004529,0.005745,0.006117,0.982792,0.999138,0.036308,0.0,0.005153,0.0,0.0,0.145009,0.01,0.040205,0.103127,0.071858,0.0,0.0,0.158486,0.185289,0.11141,0.119132,0.000327,0.039486,0.002241,0.099008,0.0,0.120749,0.0,0.001005,0.11301,0.000414,0.0,0.001587,0.159327,0.159327,0.0,0.0
23356,0.060606,0.004529,0.005608,0.006117,0.982792,0.999353,0.036308,0.0,0.004052,0.0,0.0,0.122411,0.01,0.038822,0.083089,0.072925,0.0,0.0,0.165849,0.191929,0.116726,0.124369,0.000251,0.04,0.002561,0.100584,0.0,0.126487,0.0,0.001005,0.118351,0.000414,0.0,0.001373,0.166749,0.166749,0.0,0.0
23357,0.060606,0.003697,0.005471,0.006117,0.982792,0.999569,0.036237,0.0,0.009605,0.0,0.0,0.152542,0.02,0.059888,0.132199,0.127133,0.0,0.0,0.162851,0.190401,0.114139,0.122242,0.000322,0.039023,0.002241,0.098823,0.0,0.123863,0.0,0.001005,0.115906,0.000414,0.0,0.001416,0.161306,0.161306,0.0,0.0
23358,0.060606,0.007949,0.007386,0.007044,0.982792,0.999569,0.036237,0.0,0.003302,2.2e-05,0.0,0.12806,0.01,0.032179,0.08508,0.070888,0.0,0.0,0.165297,0.193081,0.116513,0.124369,0.000316,0.040514,0.002561,0.100955,0.0,0.126207,0.0,0.001005,0.117836,0.000414,0.0,0.001544,0.171202,0.171202,0.0,0.0
23359,0.060606,0.004344,0.006565,0.006673,0.982792,0.998922,0.036237,0.0,0.004302,2.2e-05,8.2e-05,0.175141,0.01,0.031611,0.107582,0.054984,0.0,0.0,0.168107,0.196188,0.118179,0.126528,0.000294,0.039949,0.002561,0.101326,0.0,0.128237,0.0,0.001005,0.120057,0.000414,0.0,0.001544,0.185552,0.185552,0.0,0.0
23360,0.060606,0.004252,0.006292,0.006673,0.982792,0.998635,0.036308,0.0,0.006153,0.0,0.0,0.141243,0.02,0.053961,0.096762,0.090671,0.0,0.0,0.176699,0.205568,0.124663,0.133098,0.000327,0.041183,0.002881,0.102345,0.0,0.135129,0.0,0.00201,0.126267,0.000414,0.0,0.001459,0.189015,0.189015,0.0,0.0
23361,0.060606,0.003512,0.005882,0.006487,0.982792,0.999353,0.036308,0.0,0.004502,6.5e-05,0.0,0.146893,0.01,0.028821,0.115959,0.071664,0.0,0.0,0.174504,0.201856,0.122679,0.1304,0.000294,0.041337,0.002561,0.103458,0.0,0.13303,0.0,0.001005,0.124111,0.000414,0.0,0.001544,0.181593,0.182088,0.0,0.0
23362,0.060606,0.00647,0.006839,0.007044,0.982792,0.999497,0.036237,0.0,0.003702,0.0,0.0,0.122411,0.01,0.034501,0.084013,0.072343,0.0,0.0,0.177753,0.206832,0.125372,0.133765,0.000251,0.041902,0.002561,0.103087,0.0,0.136179,0.0,0.001005,0.127136,0.000414,0.000954,0.001587,0.186541,0.186541,0.0,0.0
23363,0.060606,0.005823,0.006976,0.007229,0.982792,0.999497,0.036521,0.0,0.007704,0.00203,0.000328,0.220339,0.02,0.035488,0.162851,0.073701,0.0,0.0,0.178343,0.209349,0.125726,0.134273,0.000305,0.041388,0.002561,0.102438,0.0,0.136109,0.0,0.001005,0.126653,0.000414,0.0,0.001544,0.176645,0.176645,0.0,0.0
23364,0.070707,0.015528,0.010532,0.008897,0.982792,0.999282,0.036592,0.0,0.010006,0.000175,0.0,0.19774,0.02,0.045688,0.180734,0.092223,0.0,0.0,0.183197,0.214325,0.128703,0.137574,0.000294,0.041337,0.002561,0.102345,0.0,0.139363,0.0,0.001005,0.13,0.000414,0.0,0.00133,0.180604,0.180604,0.0,0.0
23365,0.070707,0.007394,0.009438,0.008526,0.982792,0.998922,0.036379,0.0,0.001951,0.001987,0.000328,0.099812,0.01,0.032525,0.044203,0.075349,0.0,0.0,0.184489,0.21587,0.130156,0.138939,0.000305,0.042057,0.002241,0.102994,0.0,0.140868,0.0,0.001005,0.131222,0.000414,0.0,0.001459,0.184067,0.184067,0.0,0.0
23366,0.060606,0.007672,0.009711,0.008897,0.982792,0.99921,0.036379,0.0,0.002701,0.0,0.0,0.107345,0.01,0.032303,0.064796,0.071664,0.0,0.0,0.18479,0.21628,0.129943,0.138812,0.000305,0.042365,0.002561,0.104292,0.0,0.140868,0.0,0.001005,0.131287,0.000414,0.0,0.001544,0.182583,0.182583,0.0,0.0
23367,0.070707,0.007394,0.009848,0.009268,0.982792,0.99921,0.036379,0.0,0.008154,0.000458,0.000164,0.129944,0.02,0.070508,0.100971,0.145559,0.0,0.0,0.192416,0.223782,0.13533,0.144113,0.000518,0.042365,0.002561,0.103643,0.0,0.146886,0.0,0.001005,0.136757,0.000829,0.0,0.00163,0.188521,0.188521,0.0,0.0
23368,0.070707,0.004252,0.008617,0.008897,0.982792,0.999066,0.036308,0.0,0.004653,2.2e-05,0.0,0.12806,0.01,0.039465,0.094565,0.074379,0.0,0.0,0.191952,0.227401,0.134904,0.14478,0.000278,0.043239,0.002241,0.105405,0.0,0.146396,0.0,0.001005,0.136114,0.000414,0.0,0.001587,0.182088,0.182088,0.0,0.0
23369,0.070707,0.007487,0.009438,0.009453,0.982792,0.999066,0.036308,0.0,0.004202,6.5e-05,8.2e-05,0.114878,0.01,0.05001,0.070339,0.089022,0.0,0.0,0.191915,0.224158,0.135507,0.144653,0.000387,0.043548,0.002561,0.106517,0.0,0.146956,0.0,0.001005,0.136886,0.000414,0.000954,0.001673,0.179614,0.179614,0.0,0.0
23370,0.070707,0.006285,0.009164,0.009453,0.982792,0.99885,0.036308,0.0,0.003602,0.000327,8.2e-05,0.124294,0.01,0.040625,0.071222,0.076707,0.0,0.0,0.200356,0.233879,0.141247,0.150557,0.000289,0.04329,0.002241,0.105034,0.0,0.153009,0.0,0.001005,0.142227,0.000414,0.0,0.001544,0.182088,0.182088,0.0,0.0
23371,0.070707,0.007394,0.009711,0.009639,0.982792,0.998994,0.036308,0.0,0.004102,2.2e-05,0.0,0.145009,0.01,0.030673,0.101813,0.093871,0.0,0.0,0.203404,0.234869,0.143267,0.152589,0.000256,0.044113,0.002241,0.108,0.0,0.155598,0.0,0.001005,0.145188,0.000414,0.0,0.001502,0.185552,0.185552,0.0,0.0
23372,0.070707,0.007857,0.009711,0.009639,0.982792,0.999066,0.036308,0.0,0.005153,0.000175,0.0,0.154426,0.01,0.034871,0.115035,0.075737,0.0,0.0,0.204082,0.238394,0.143586,0.15297,0.000283,0.043548,0.002241,0.106703,0.0,0.155213,0.0,0.001005,0.144126,0.000414,0.0,0.00133,0.183078,0.183078,0.0,0.0
23373,0.070707,0.011831,0.010806,0.01038,0.982792,0.99921,0.036308,0.0,0.005703,0.000109,0.0,0.13936,0.01,0.049195,0.096927,0.089119,0.0,0.0,0.204583,0.240161,0.144897,0.154239,0.000283,0.04401,0.002241,0.107073,0.0,0.156613,0.0,0.001005,0.145188,0.000414,0.0,0.001287,0.1905,0.190995,0.0,0.0
23374,0.080808,0.006008,0.009438,0.009824,0.982792,0.99921,0.036237,0.0,0.005003,0.0,0.0,0.156309,0.01,0.037983,0.105365,0.094356,0.0,0.0,0.211181,0.247664,0.14922,0.159604,0.000234,0.044473,0.002561,0.108278,0.0,0.161686,0.0,0.001005,0.150433,0.000414,0.0,0.001587,0.200396,0.200396,0.0,0.0
23375,0.080808,0.006285,0.009438,0.010195,0.982792,0.999282,0.036308,0.0,0.007054,0.000131,0.0,0.178908,0.02,0.042799,0.1338,0.096199,0.0,0.0,0.213514,0.248739,0.150992,0.160651,0.000332,0.04365,0.002561,0.106981,0.0,0.163926,0.0,0.001005,0.15217,0.000414,0.0,0.001459,0.207323,0.207323,0.0,0.0
23376,0.080808,0.004067,0.00848,0.009639,0.982792,0.99921,0.036308,0.0,0.004903,0.000131,0.0,0.13371,0.01,0.04754,0.085285,0.094453,0.0,0.0,0.218632,0.255191,0.154004,0.163762,0.000305,0.04509,0.002561,0.109576,0.0,0.16662,0.0,0.001005,0.154359,0.000414,0.0,0.001544,0.207323,0.207323,0.0,0.0
23377,0.080808,0.004252,0.007933,0.009453,0.982792,0.999066,0.036379,0.0,0.011406,0.0,0.0,0.161959,0.03,0.06994,0.144024,0.147983,0.0,0.0,0.22178,0.260074,0.156768,0.167127,0.000294,0.045193,0.002561,0.109669,0.0,0.170014,0.0,0.001005,0.157512,0.000414,0.0,0.001587,0.221672,0.221672,0.0,0.0
23378,0.080808,0.005546,0.007796,0.009453,0.982792,0.999425,0.036734,0.0,0.008004,0.0,0.0,0.190207,0.02,0.043218,0.15121,0.092901,0.0,0.0,0.222684,0.260372,0.157406,0.16773,0.0003,0.045193,0.002561,0.109762,0.0,0.170224,0.0,0.00201,0.157866,0.000414,0.0,0.001502,0.219198,0.219198,0.0,0.0
