timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
17709,0.09375,0.010907,0.037815,0.038012,0.0,0.990155,0.985855,0.0,0.110041,0.0,0.130068,0.081081,0.05,0.28518,0.144617,0.059466,0.0,0.0,0.272809,0.322892,0.260589,0.2448,0.549887,0.357143,0.223256,0.4,0.0,0.26176,0.0,0.25,0.245686,0.318182,0.0,0.011111,0.212121,0.212121,0.0,0.0
17710,0.083333,0.011588,0.035014,0.038012,0.0,0.990155,0.986143,0.0,0.136864,0.000186,0.096746,0.108108,0.06,0.281162,0.181582,0.044301,0.0,0.0,0.23432,0.289903,0.247125,0.242133,0.582025,0.321429,0.237209,0.433333,0.0,0.248196,0.0,0.25,0.243221,0.318182,0.0,0.005556,0.20202,0.20202,0.0,0.0
17711,0.09375,0.009543,0.030812,0.03655,0.0,0.990155,0.986432,0.0,0.114856,0.000186,0.092363,0.054054,0.04,0.321432,0.141375,0.042535,0.0,0.0,0.23799,0.285571,0.267602,0.270133,0.664508,0.214286,0.281395,0.333333,0.0,0.269264,0.0,0.25,0.271706,0.272727,0.0,0.005556,0.20202,0.20202,0.0,0.0
17712,0.114583,0.025903,0.037815,0.038012,0.0,0.990155,0.986432,0.0,0.116919,0.000186,0.092413,0.081081,0.04,0.287833,0.153048,0.042455,0.0,0.0,0.252858,0.332223,0.27798,0.280533,0.710087,0.357143,0.286047,0.466667,0.0,0.279365,0.0,0.25,0.282114,0.318182,0.0,0.005556,0.222222,0.222222,0.0,0.0
17713,0.114583,0.029312,0.042017,0.039474,0.0,0.990155,0.986432,0.0,0.098349,0.000559,0.085977,0.054054,0.03,0.275855,0.13035,0.039413,0.0,0.0,0.252059,0.325225,0.274895,0.274667,0.706605,0.178571,0.274419,0.3,0.0,0.276479,0.0,0.25,0.276363,0.363636,0.0,0.0,0.212121,0.212121,0.0,0.0
17714,0.114583,0.038855,0.05042,0.042398,0.0,0.989558,0.985855,0.0,0.136864,0.0,0.104222,0.094595,0.05,0.266625,0.18677,0.04863,0.0,0.0,0.239825,0.342219,0.27798,0.285333,0.718275,0.357143,0.297674,0.366667,0.0,0.279654,0.0,0.25,0.287045,0.363636,0.0,0.016667,0.212121,0.212121,0.0,0.0
17715,0.104167,0.026585,0.04902,0.042398,0.0,0.989558,0.985277,0.0,0.157497,0.000373,0.098672,0.135135,0.07,0.295001,0.204929,0.044529,0.0,0.0,0.214558,0.25858,0.241795,0.242667,0.711187,0.357143,0.248837,0.4,0.0,0.243579,0.0,0.25,0.244317,0.363636,0.0,0.0,0.181818,0.181818,0.0,0.0
17716,0.104167,0.021813,0.047619,0.042398,0.0,0.990155,0.985566,0.0,0.14099,0.000373,0.094973,0.135135,0.08,0.331127,0.173152,0.043731,0.0,0.0,0.245236,0.292236,0.252735,0.2456,0.552942,0.428571,0.237209,0.5,0.0,0.253968,0.0,0.25,0.246508,0.363636,0.0,0.005556,0.20202,0.20202,0.0,0.0
17717,0.104167,0.025222,0.05042,0.04386,0.0,0.990155,0.985566,0.0,0.133425,0.000559,0.091476,0.108108,0.06,0.289916,0.174449,0.041931,0.0,0.0,0.260246,0.307231,0.267602,0.259467,0.584469,0.357143,0.253488,0.433333,0.0,0.269264,0.0,0.25,0.26075,0.363636,0.0,0.011111,0.20202,0.20202,0.0,0.0
17718,0.104167,0.025903,0.04902,0.04386,0.0,0.990155,0.985566,0.0,0.130674,0.000186,0.085698,0.081081,0.05,0.295054,0.169261,0.039504,0.0,0.0,0.255023,0.322226,0.274614,0.273067,0.686137,0.357143,0.274419,0.433333,0.0,0.27619,0.0,0.25,0.274445,0.363636,0.0,0.011111,0.212121,0.222222,0.0,0.0
17719,0.104167,0.014997,0.042017,0.040936,0.0,0.990155,0.985277,0.0,0.143741,0.000186,0.103841,0.081081,0.05,0.285412,0.190013,0.047423,0.0,0.0,0.258787,0.370876,0.284151,0.2832,0.652899,0.25,0.281395,0.333333,0.0,0.285714,0.0,0.25,0.284853,0.363636,0.0,0.011111,0.222222,0.222222,0.0,0.0
17720,0.114583,0.021813,0.043417,0.040936,0.0,0.990155,0.985277,0.0,0.135488,0.000186,0.100091,0.108108,0.06,0.282653,0.179637,0.045987,0.0,0.0,0.255446,0.364878,0.300701,0.309333,0.799841,0.25,0.327907,0.3,0.0,0.30303,0.0,0.25,0.311969,0.318182,0.0,0.011111,0.212121,0.212121,0.0,0.0
17721,0.104167,0.02454,0.046218,0.040936,0.0,0.990155,0.985855,0.0,0.136864,0.000746,0.098672,0.094595,0.06,0.320745,0.169909,0.045281,0.0,0.0,0.249188,0.25858,0.256381,0.2472,0.704405,0.071429,0.239535,0.166667,0.0,0.25772,0.0,0.25,0.248425,0.318182,0.0,0.005556,0.20202,0.20202,0.0,0.0
17722,0.104167,0.025222,0.044818,0.040936,0.0,0.990453,0.985566,0.0,0.128611,0.000373,0.078629,0.121622,0.07,0.301958,0.164073,0.035846,0.0,0.0,0.256387,0.25858,0.262272,0.2488,0.560152,0.392857,0.24186,0.433333,0.0,0.263203,0.0,0.25,0.249247,0.363636,0.0,0.005556,0.222222,0.222222,0.0,0.0
17723,0.104167,0.02045,0.043417,0.040936,0.0,0.991348,0.985855,0.0,0.12586,0.0,0.096848,0.121622,0.07,0.293109,0.163424,0.04389,0.0,0.0,0.252905,0.25958,0.260589,0.247733,0.618195,0.214286,0.24186,0.3,0.0,0.26176,0.0,0.25,0.248973,0.363636,0.0,0.022222,0.20202,0.212121,0.0,0.0
17724,0.09375,0.033401,0.051821,0.04386,0.0,0.991348,0.985855,0.0,0.116919,0.000186,0.107946,0.067568,0.04,0.277049,0.154994,0.049872,0.0,0.0,0.229803,0.282239,0.242917,0.2352,0.605426,0.285714,0.227907,0.3,0.0,0.243579,0.0,0.25,0.235552,0.363636,0.0,0.016667,0.191919,0.191919,0.0,0.0
17725,0.104167,0.02454,0.047619,0.042398,0.0,0.991348,0.985855,0.0,0.136176,0.000373,0.098546,0.094595,0.05,0.289123,0.177691,0.044893,0.0,0.0,0.28109,0.290903,0.290323,0.278133,0.634936,0.25,0.276744,0.333333,0.0,0.292352,0.0,0.25,0.279649,0.363636,0.0,0.011111,0.212121,0.212121,0.0,0.0
17726,0.09375,0.030675,0.056022,0.045322,0.0,0.991348,0.985855,0.0,0.110729,0.000186,0.095023,0.054054,0.04,0.303776,0.140078,0.043913,0.0,0.0,0.242648,0.32989,0.268443,0.273333,0.624977,0.214286,0.281395,0.266667,0.0,0.27013,0.0,0.25,0.274993,0.272727,0.0,0.016667,0.212121,0.212121,0.0,0.0
17727,0.09375,0.033401,0.061625,0.048246,0.0,0.99105,0.985855,0.0,0.098349,0.000186,0.09216,0.054054,0.03,0.29997,0.125162,0.042272,0.0,0.0,0.22585,0.266578,0.249369,0.247733,0.618867,0.392857,0.255814,0.433333,0.0,0.251371,0.0,0.25,0.249521,0.363636,0.0,0.016667,0.181818,0.181818,0.0,0.0
17728,0.114583,0.038173,0.067227,0.052632,0.0,0.991348,0.985855,0.0,0.130674,0.000373,0.097101,0.108108,0.06,0.288034,0.171855,0.044335,0.0,0.0,0.226039,0.309897,0.276578,0.2888,0.704466,0.178571,0.318605,0.233333,0.0,0.279076,0.0,0.25,0.291701,0.318182,0.0,0.016667,0.191919,0.191919,0.0,0.0
17729,0.083333,0.033401,0.068627,0.052632,0.0,0.991348,0.985855,0.0,0.121045,0.000186,0.092261,0.081081,0.05,0.271203,0.162776,0.042694,0.0,0.0,0.192067,0.274242,0.217952,0.222133,0.65186,0.25,0.227907,0.366667,0.0,0.219336,0.0,0.25,0.2235,0.318182,0.0,0.005556,0.161616,0.161616,0.0,0.0
17730,0.09375,0.060668,0.091036,0.062865,0.0,0.99105,0.985566,0.0,0.099037,0.0,0.097836,0.081081,0.05,0.272958,0.131647,0.044756,0.0,0.0,0.239825,0.315561,0.263675,0.262933,0.594856,0.214286,0.267442,0.3,0.0,0.265224,0.0,0.25,0.264585,0.318182,0.0,0.005556,0.20202,0.20202,0.0,0.0
17731,0.09375,0.062713,0.102241,0.068713,0.0,0.991647,0.986143,0.0,0.107978,0.0,0.093579,0.067568,0.04,0.313556,0.13489,0.042512,0.0,0.0,0.247494,0.376874,0.303226,0.3184,0.779556,0.285714,0.344186,0.366667,0.0,0.305628,0.0,0.25,0.321282,0.318182,0.0,0.011111,0.212121,0.212121,0.0,0.0
17732,0.09375,0.049761,0.09944,0.070175,0.0,0.991647,0.986432,0.0,0.114168,0.000559,0.09216,0.108108,0.06,0.283097,0.149805,0.042933,0.0,0.0,0.248388,0.328557,0.273773,0.274667,0.765015,0.214286,0.283721,0.3,0.0,0.27619,0.0,0.25,0.27691,0.272727,0.0,0.005556,0.181818,0.181818,0.0,0.0
17733,0.104167,0.035446,0.091036,0.068713,0.0,0.99105,0.986143,0.0,0.064649,0.000186,0.096316,0.054054,0.03,0.238101,0.090791,0.044061,0.0,0.0,0.269186,0.313895,0.27237,0.2648,0.641474,0.357143,0.255814,0.366667,0.0,0.273882,0.0,0.25,0.266228,0.318182,0.0,0.005556,0.212121,0.212121,0.0,0.0
17734,0.09375,0.021813,0.079832,0.065789,0.0,0.99105,0.985855,0.0,0.123109,0.000186,0.091932,0.148649,0.08,0.268972,0.166667,0.042364,0.0,0.0,0.241801,0.287571,0.269004,0.2712,0.659987,0.214286,0.27907,0.3,0.0,0.27013,0.0,0.25,0.272528,0.318182,0.0,0.005556,0.222222,0.222222,0.0,0.0
17735,0.114583,0.025222,0.07423,0.065789,0.0,0.989558,0.986143,0.0,0.102476,0.000186,0.103107,0.067568,0.04,0.291491,0.132296,0.049303,0.0,0.0,0.245989,0.326891,0.292286,0.305867,0.733977,0.321429,0.332558,0.333333,0.0,0.294372,0.0,0.25,0.308409,0.227273,0.0,0.011111,0.212121,0.212121,0.0,0.0
17736,0.09375,0.042263,0.082633,0.068713,0.0,0.98747,0.986143,0.0,0.122421,0.000559,0.117018,0.094595,0.05,0.308291,0.154345,0.054008,0.0,0.0,0.205383,0.262912,0.219074,0.216533,0.658093,0.25,0.218605,0.3,0.0,0.220491,0.0,0.25,0.218022,0.227273,0.0,0.016667,0.161616,0.161616,0.0,0.0
17737,0.104167,0.02045,0.070028,0.064327,0.0,0.987768,0.986432,0.0,0.121733,0.000559,0.130043,0.054054,0.04,0.286913,0.159533,0.058783,0.0,0.0,0.191408,0.305898,0.212623,0.214133,0.503085,0.321429,0.211628,0.333333,0.0,0.213853,0.0,0.25,0.215557,0.318182,0.0,0.016667,0.161616,0.161616,0.0,0.0
17738,0.104167,0.017042,0.063025,0.062865,0.0,0.988663,0.986143,0.0,0.118294,0.000559,0.096062,0.108108,0.06,0.312425,0.14786,0.043423,0.0,0.0,0.224627,0.302566,0.24993,0.251733,0.574571,0.25,0.25814,0.333333,0.0,0.251371,0.0,0.25,0.253355,0.318182,0.0,0.011111,0.191919,0.191919,0.0,0.0
17739,0.09375,0.017723,0.057423,0.061404,0.0,0.98926,0.985566,0.0,0.109354,0.000373,0.090842,0.081081,0.04,0.280697,0.144617,0.041657,0.0,0.0,0.206653,0.263912,0.242356,0.2472,0.638724,0.392857,0.262791,0.4,0.0,0.244156,0.0,0.25,0.248973,0.318182,0.0,0.011111,0.181818,0.181818,0.0,0.0
17740,0.072917,0.015678,0.051821,0.05848,0.0,0.989857,0.985277,0.0,0.11348,0.000746,0.095961,0.094595,0.05,0.280454,0.149805,0.043423,0.0,0.0,0.130852,0.200933,0.150631,0.154667,0.512861,0.25,0.155814,0.333333,0.0,0.151515,0.0,0.25,0.155574,0.272727,0.0,0.022222,0.111111,0.111111,0.0,0.0
17741,0.072917,0.008862,0.043417,0.055556,0.0,0.990453,0.985277,0.0,0.129298,0.000373,0.210293,0.094595,0.06,0.304749,0.164721,0.095233,0.0,0.0,0.061074,0.150616,0.071248,0.0736,0.178102,0.285714,0.065116,0.333333,0.0,0.071861,0.0,0.25,0.074226,0.272727,0.0,0.016667,0.050505,0.050505,0.0,0.0
17742,0.0625,0.017042,0.042017,0.054094,0.0,0.990453,0.984988,0.0,0.11348,0.000932,0.090513,0.121622,0.07,0.291534,0.146563,0.041691,0.0,0.0,0.115795,0.111296,0.114727,0.106667,0.19967,0.035714,0.097674,0.166667,0.0,0.11544,0.0,0.25,0.107094,0.272727,0.0,0.005556,0.090909,0.090909,0.0,0.0
17743,0.104167,0.022495,0.043417,0.052632,0.0,0.990752,0.984988,0.0,0.129298,0.000186,0.096468,0.121622,0.07,0.309443,0.163424,0.044027,0.0,0.0,0.225098,0.290237,0.243198,0.238667,0.449746,0.285714,0.234884,0.3,0.0,0.244444,0.0,0.25,0.23966,0.363636,0.0,0.011111,0.191919,0.20202,0.0,0.0
17744,0.104167,0.050443,0.057423,0.057018,0.0,0.990752,0.984988,0.0,0.139615,0.000373,0.118741,0.108108,0.06,0.297116,0.180934,0.054282,0.0,0.0,0.246836,0.261246,0.256101,0.248267,0.541578,0.25,0.248837,0.3,0.0,0.258586,0.0,0.25,0.250068,0.318182,0.0,0.016667,0.171717,0.171717,0.0,0.0
17745,0.104167,0.038173,0.054622,0.055556,0.0,0.990752,0.985277,0.0,0.112792,0.0,0.097709,0.108108,0.06,0.298977,0.144617,0.044848,0.0,0.0,0.228062,0.295235,0.245442,0.243733,0.573899,0.178571,0.244186,0.3,0.0,0.247042,0.0,0.25,0.245138,0.318182,0.0,0.011111,0.191919,0.191919,0.0,0.0
17746,0.083333,0.030675,0.054622,0.055556,0.0,0.990752,0.985277,0.0,0.099037,0.000559,0.103689,0.054054,0.03,0.326877,0.119974,0.047548,0.0,0.0,0.19249,0.238254,0.221879,0.2232,0.620761,0.214286,0.232558,0.3,0.0,0.223665,0.0,0.25,0.22487,0.318182,0.0,0.005556,0.161616,0.161616,0.0,0.0
17747,0.09375,0.037491,0.058824,0.057018,0.0,0.992542,0.985855,0.0,0.092847,0.000373,0.146311,0.054054,0.03,0.292559,0.119326,0.064411,0.0,0.0,0.281466,0.297234,0.270687,0.2528,0.546282,0.142857,0.232558,0.233333,0.0,0.27215,0.0,0.25,0.253903,0.318182,0.0,0.005556,0.212121,0.212121,0.0,0.0
17748,0.09375,0.021813,0.053221,0.054094,0.0,0.992243,0.986143,0.0,0.095598,0.000932,0.095631,0.081081,0.05,0.295488,0.12192,0.046306,0.0,0.0,0.230179,0.233256,0.236466,0.225067,0.550437,0.107143,0.22093,0.2,0.0,0.237807,0.0,0.25,0.226239,0.318182,0.0,0.011111,0.181818,0.181818,0.0,0.0
17749,0.09375,0.042263,0.064426,0.05848,0.0,0.990752,0.986432,0.0,0.128611,0.0,0.092439,0.094595,0.05,0.28537,0.169909,0.042181,0.0,0.0,0.231073,0.306898,0.27798,0.286667,0.664263,0.214286,0.309302,0.3,0.0,0.280231,0.0,0.25,0.288962,0.363636,0.0,0.005556,0.191919,0.191919,0.0,0.0
17750,0.09375,0.022495,0.056022,0.055556,0.0,0.990752,0.986432,0.0,0.108666,0.000559,0.10037,0.148649,0.08,0.288045,0.141375,0.046249,0.0,0.0,0.236814,0.33089,0.27237,0.2776,0.746319,0.214286,0.288372,0.3,0.0,0.27417,0.0,0.25,0.279649,0.363636,0.0,0.016667,0.20202,0.20202,0.0,0.0
17751,0.09375,0.015678,0.05042,0.054094,0.0,0.990453,0.986432,0.0,0.132737,0.000559,0.111494,0.081081,0.05,0.318958,0.164721,0.05108,0.0,0.0,0.227027,0.278241,0.239271,0.232,0.604204,0.142857,0.225581,0.233333,0.0,0.240115,0.0,0.25,0.232813,0.363636,0.0,0.016667,0.20202,0.20202,0.0,0.0
17752,0.083333,0.021132,0.051821,0.052632,0.0,0.990453,0.986432,0.0,0.158872,0.000373,0.130372,0.121622,0.07,0.299558,0.205577,0.059603,0.0,0.0,0.196866,0.239254,0.220757,0.223733,0.535101,0.142857,0.230233,0.233333,0.0,0.222222,0.0,0.25,0.225144,0.318182,0.0,0.016667,0.161616,0.161616,0.0,0.0
17753,0.052083,0.014315,0.044818,0.05117,0.0,0.990453,0.986432,0.0,0.136864,0.000186,0.095049,0.108108,0.06,0.303502,0.175097,0.043754,0.0,0.0,0.06305,0.117961,0.074053,0.0768,0.296756,0.25,0.069767,0.233333,0.0,0.074459,0.0,0.25,0.077239,0.272727,0.0,0.011111,0.050505,0.050505,0.0,0.0
17754,0.0625,0.011588,0.040616,0.049708,0.0,0.990453,0.986432,0.0,0.112105,0.000186,0.080048,0.121622,0.06,0.272228,0.150454,0.036723,0.0,0.0,0.085776,0.107964,0.100421,0.100267,0.221666,0.25,0.1,0.333333,0.0,0.101299,0.0,0.25,0.101068,0.318182,0.0,0.016667,0.070707,0.070707,0.0,0.0
17755,0.104167,0.017042,0.042017,0.049708,0.0,0.99105,0.986721,0.0,0.148556,0.000373,0.109619,0.067568,0.04,0.301958,0.19131,0.049588,0.0,0.0,0.234179,0.337887,0.276017,0.282933,0.574449,0.25,0.3,0.266667,0.0,0.278499,0.0,0.25,0.285127,0.318182,0.0,0.022222,0.191919,0.191919,0.0,0.0
17756,0.083333,0.018405,0.040616,0.048246,0.0,0.99105,0.987009,0.0,0.141678,0.000559,0.092312,0.121622,0.07,0.321866,0.175746,0.04299,0.0,0.0,0.169905,0.26891,0.187097,0.1872,0.670862,0.25,0.181395,0.266667,0.0,0.188167,0.0,0.25,0.188168,0.318182,0.0,0.0,0.151515,0.151515,0.0,0.0
17757,0.072917,0.014315,0.037815,0.046784,0.0,0.990453,0.986721,0.0,0.147868,0.000559,0.094466,0.108108,0.07,0.316749,0.185473,0.043389,0.0,0.0,0.103938,0.195268,0.115007,0.117067,0.385593,0.392857,0.106977,0.466667,0.0,0.115729,0.0,0.25,0.11805,0.318182,0.0,0.005556,0.080808,0.080808,0.0,0.0
17758,0.104167,0.011588,0.033613,0.045322,0.0,0.990453,0.986721,0.0,0.127923,0.0,0.098444,0.054054,0.03,0.324382,0.157588,0.04511,0.0,0.0,0.274597,0.333555,0.286957,0.2808,0.547626,0.25,0.276744,0.366667,0.0,0.288889,0.0,0.25,0.282388,0.363636,0.0,0.016667,0.222222,0.222222,0.0,0.0
17759,0.104167,0.030675,0.047619,0.049708,0.0,0.990453,0.986721,0.0,0.116231,0.0,0.092211,0.081081,0.05,0.315914,0.144617,0.042386,0.0,0.0,0.231544,0.264912,0.232258,0.219733,0.631331,0.142857,0.209302,0.2,0.0,0.233766,0.0,0.25,0.220761,0.318182,0.0,0.011111,0.181818,0.181818,0.0,0.0
17760,0.083333,0.031357,0.051821,0.05117,0.0,0.990752,0.987009,0.0,0.112792,0.000559,0.095555,0.081081,0.05,0.286543,0.147211,0.043799,0.0,0.0,0.201289,0.25858,0.235344,0.240533,0.637808,0.214286,0.253488,0.266667,0.0,0.236652,0.0,0.25,0.242125,0.318182,0.0,0.022222,0.181818,0.181818,0.0,0.0
17761,0.104167,0.081118,0.095238,0.067251,0.0,0.990752,0.986721,0.0,0.100413,0.0,0.092388,0.067568,0.04,0.309348,0.125162,0.042432,0.0,0.0,0.237566,0.275242,0.262833,0.261067,0.674467,0.035714,0.265116,0.166667,0.0,0.264069,0.0,0.25,0.26212,0.363636,0.0,0.0,0.212121,0.212121,0.0,0.0
17762,0.09375,0.083845,0.117647,0.076023,0.0,0.990752,0.986721,0.0,0.105915,0.000373,0.092667,0.054054,0.04,0.289958,0.137484,0.042557,0.0,0.0,0.240625,0.296568,0.233941,0.218933,0.620883,0.357143,0.197674,0.4,0.0,0.234921,0.0,0.25,0.219392,0.363636,0.0,0.022222,0.191919,0.191919,0.0,0.0
17763,0.114583,0.066803,0.123249,0.083333,0.0,0.990155,0.986432,0.0,0.103164,0.000373,0.097025,0.094595,0.05,0.265378,0.139429,0.045508,0.0,0.0,0.257611,0.262579,0.264516,0.250667,0.606586,0.25,0.248837,0.333333,0.0,0.266955,0.0,0.25,0.252534,0.363636,0.0,0.005556,0.171717,0.181818,0.0,0.0
17764,0.09375,0.042263,0.109244,0.080409,0.0,0.989857,0.985855,0.0,0.118294,0.0,0.092185,0.054054,0.03,0.264648,0.16083,0.041657,0.0,0.0,0.1676,0.28124,0.192987,0.196267,0.55893,0.178571,0.195349,0.266667,0.0,0.193939,0.0,0.25,0.19748,0.363636,0.0,0.016667,0.141414,0.151515,0.0,0.0
17765,0.104167,0.031357,0.098039,0.078947,0.0,0.990453,0.985855,0.0,0.136176,0.000746,0.097507,0.135135,0.07,0.22812,0.198444,0.044506,0.0,0.0,0.282972,0.34122,0.299579,0.292267,0.659864,0.321429,0.288372,0.366667,0.0,0.301299,0.0,0.25,0.293618,0.363636,0.0,0.011111,0.242424,0.242424,0.0,0.0
17766,0.416667,0.140423,0.148459,0.096491,0.0,0.990453,0.985855,0.0,0.10729,0.001119,0.114839,0.108108,0.06,0.259235,0.147211,0.052675,0.0,0.0,0.237425,0.211263,0.226087,0.205067,0.605609,0.285714,0.186047,0.333333,0.0,0.22684,0.0,0.25,0.205423,0.318182,0.0,0.011111,0.191919,0.191919,0.0,0.0
17767,0.09375,0.058623,0.12465,0.092105,0.0,0.990453,0.985855,0.0,0.099725,0.000373,0.129916,0.094595,0.06,0.358573,0.114137,0.059318,0.0,0.0,0.24246,0.261913,0.256101,0.246667,0.588685,0.392857,0.244186,0.366667,0.0,0.25772,0.0,0.25,0.248151,0.363636,0.0,0.005556,0.191919,0.191919,0.0,0.0
17768,0.104167,0.034083,0.109244,0.089181,0.0,0.990752,0.985855,0.0,0.091472,0.000559,0.098748,0.067568,0.04,0.308819,0.114137,0.045053,0.0,0.0,0.256858,0.307897,0.289762,0.289333,0.726767,0.285714,0.304651,0.333333,0.0,0.292641,0.0,0.25,0.291701,0.318182,0.0,0.027778,0.191919,0.191919,0.0,0.0
17769,0.114583,0.022495,0.095238,0.084795,0.0,0.990752,0.985566,0.0,0.098349,0.000373,0.093655,0.081081,0.05,0.280179,0.129053,0.042968,0.0,0.0,0.254835,0.382539,0.287518,0.291733,0.793792,0.142857,0.297674,0.2,0.0,0.289177,0.0,0.25,0.293618,0.318182,0.0,0.011111,0.222222,0.222222,0.0,0.0
17770,0.104167,0.026585,0.089636,0.083333,0.0,0.990752,0.985566,0.0,0.097662,0.000373,0.09292,0.067568,0.04,0.26672,0.131647,0.042945,0.0,0.0,0.19649,0.286904,0.21122,0.206933,0.645262,0.107143,0.2,0.2,0.0,0.212121,0.0,0.25,0.207614,0.318182,0.0,0.011111,0.171717,0.171717,0.0,0.0
17771,0.104167,0.023858,0.078431,0.080409,0.0,0.990752,0.985566,0.0,0.090784,0.000746,0.096417,0.067568,0.04,0.264056,0.12192,0.043742,0.0,0.0,0.254176,0.317561,0.273492,0.268533,0.625099,0.428571,0.272093,0.366667,0.0,0.275325,0.0,0.25,0.270063,0.272727,0.0,0.011111,0.212121,0.212121,0.0,0.0
17772,0.114583,0.027948,0.07423,0.078947,0.0,0.99105,0.986143,0.0,0.091472,0.000186,0.09292,0.054054,0.03,0.318123,0.112192,0.043059,0.0,0.0,0.308851,0.368877,0.345021,0.346133,0.882996,0.142857,0.369767,0.233333,0.0,0.348341,0.0,0.25,0.349219,0.318182,0.0,0.016667,0.222222,0.222222,0.0,0.0
17773,0.09375,0.02045,0.065826,0.074561,0.0,0.990453,0.986143,0.0,0.097662,0.000373,0.096721,0.081081,0.05,0.295847,0.125162,0.04462,0.0,0.0,0.230838,0.290237,0.246564,0.243733,0.766237,0.535714,0.237209,0.5,0.0,0.24733,0.0,0.25,0.244591,0.363636,0.0,0.011111,0.20202,0.20202,0.0,0.0
17774,0.104167,0.015678,0.058824,0.073099,0.0,0.990453,0.986143,0.0,0.088721,0.0,0.093123,0.081081,0.05,0.275982,0.116732,0.042637,0.0,0.0,0.274549,0.314895,0.279102,0.267467,0.636647,0.321429,0.25814,0.4,0.0,0.280519,0.0,0.25,0.268694,0.363636,0.0,0.005556,0.222222,0.222222,0.0,0.0
17775,0.083333,0.017723,0.056022,0.070175,0.0,0.990453,0.985855,0.0,0.114856,0.0,0.094897,0.067568,0.04,0.282727,0.151751,0.043583,0.0,0.0,0.217334,0.281573,0.234783,0.231467,0.612574,0.107143,0.230233,0.233333,0.0,0.236364,0.0,0.25,0.232813,0.363636,0.0,0.0,0.181818,0.181818,0.0,0.0
17776,0.083333,0.019087,0.053221,0.068713,0.0,0.990453,0.986143,0.0,0.084594,0.000186,0.095733,0.054054,0.03,0.268296,0.11284,0.044187,0.0,0.0,0.225286,0.277241,0.233661,0.229067,0.593389,0.178571,0.223256,0.266667,0.0,0.234921,0.0,0.25,0.230348,0.272727,0.0,0.016667,0.181818,0.181818,0.0,0.0
17777,0.104167,0.017042,0.04902,0.065789,0.0,0.990453,0.985855,0.0,0.102476,0.000186,0.092641,0.094595,0.05,0.29406,0.132296,0.042159,0.0,0.0,0.257234,0.28124,0.274895,0.2672,0.669212,0.178571,0.267442,0.3,0.0,0.276768,0.0,0.25,0.268694,0.409091,0.0,0.016667,0.20202,0.20202,0.0,0.0
17778,0.09375,0.012952,0.044818,0.062865,0.0,0.990752,0.985855,0.0,0.098349,0.000186,0.09776,0.108108,0.06,0.271594,0.131647,0.044927,0.0,0.0,0.219687,0.260913,0.246003,0.246133,0.703794,0.035714,0.253488,0.166667,0.0,0.24733,0.0,0.25,0.247329,0.318182,0.0,0.016667,0.20202,0.20202,0.0,0.0
17779,0.104167,0.014997,0.042017,0.061404,0.0,0.99105,0.986143,0.0,0.118982,0.000186,0.093706,0.067568,0.04,0.272905,0.160182,0.042443,0.0,0.0,0.255682,0.338887,0.284993,0.285067,0.704772,0.5,0.290698,0.466667,0.0,0.286869,0.0,0.25,0.286771,0.409091,0.0,0.005556,0.212121,0.212121,0.0,0.0
17780,0.083333,0.02863,0.05042,0.064327,0.0,0.99105,0.986432,0.0,0.111417,0.000373,0.096316,0.081081,0.05,0.282061,0.146563,0.044654,0.0,0.0,0.194326,0.286571,0.22805,0.234933,0.73526,0.214286,0.246512,0.3,0.0,0.230014,0.0,0.25,0.236921,0.272727,0.0,0.005556,0.151515,0.151515,0.0,0.0
17781,0.09375,0.013633,0.042017,0.059942,0.0,0.990155,0.986721,0.0,0.14099,0.000186,0.134122,0.121622,0.07,0.267333,0.191958,0.061984,0.0,0.0,0.245895,0.32056,0.248527,0.238933,0.619478,0.214286,0.227907,0.3,0.0,0.249928,0.0,0.25,0.240208,0.272727,0.0,0.016667,0.191919,0.191919,0.0,0.0
17782,0.09375,0.01636,0.042017,0.05848,0.0,0.990155,0.986721,0.0,0.116919,0.000559,0.108656,0.108108,0.06,0.285412,0.153696,0.049029,0.0,0.0,0.216628,0.275575,0.231978,0.227467,0.570966,0.321429,0.223256,0.333333,0.0,0.233478,0.0,0.25,0.228704,0.363636,0.0,0.022222,0.171717,0.171717,0.0,0.0
17783,0.104167,0.013633,0.039216,0.057018,0.0,0.990453,0.986432,0.0,0.148556,0.000373,0.099179,0.094595,0.06,0.305278,0.190013,0.045679,0.0,0.0,0.25507,0.367544,0.30014,0.307733,0.75139,0.464286,0.323256,0.5,0.0,0.302742,0.0,0.25,0.3106,0.363636,0.0,0.005556,0.20202,0.20202,0.0,0.0
17784,0.104167,0.014315,0.037815,0.055556,0.0,0.990453,0.986143,0.0,0.086657,0.0,0.108073,0.081081,0.04,0.261402,0.11738,0.049428,0.0,0.0,0.285466,0.369543,0.315007,0.3152,0.819026,0.214286,0.32093,0.3,0.0,0.316306,0.0,0.25,0.316899,0.318182,0.0,0.016667,0.232323,0.232323,0.0,0.0
