timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
20479,0.10101,0.009689,0.018232,0.039501,0.578947,0.910397,0.65418,0.0,0.0,0.0,0.0,0.038261,0.0,0.010767,0.004971,0.006344,0.0,0.0,0.020338,0.079719,0.076694,0.08655,0.210889,0.042254,0.169903,0.008081,0.0,0.118842,0.0,0.020833,0.127748,0.205128,0.0,0.015228,0.141509,0.152125,0.0,0.0
20480,0.070707,0.010017,0.017828,0.039128,0.631579,0.888882,0.636742,0.0,0.0,0.000361,0.000103,0.04,0.0,0.015225,0.003853,0.008046,0.0,0.0,0.021267,0.067269,0.068648,0.07429,0.151538,0.054326,0.150485,0.018182,0.0,0.104926,0.0,0.020833,0.113343,0.179487,0.0,0.020305,0.143868,0.152125,0.0,0.0
20481,0.232323,0.016299,0.021862,0.042296,0.631579,0.873655,0.625698,0.0,0.0,0.0,0.0,0.090435,0.0,0.017489,0.006898,0.016401,0.0,0.0,0.085709,0.141924,0.157376,0.153867,0.21675,0.054326,0.252427,0.018182,0.0,0.196921,0.0,0.020833,0.20508,0.282051,0.0,0.010152,0.214623,0.228188,0.0,0.0
20482,0.141414,0.015436,0.022749,0.043227,0.631579,0.840281,0.589531,0.0,0.0,1.2e-05,0.0,0.078261,0.0,0.026679,0.007395,0.019031,0.0,0.0,0.091896,0.164485,0.189344,0.181988,0.297672,0.04829,0.339806,0.016162,0.0,0.25,0.0,0.020833,0.26649,0.307692,0.0,0.020305,0.292453,0.304251,0.0,0.0
20483,0.181818,0.025946,0.028719,0.048072,0.631579,0.752138,0.49401,0.0,0.002682,0.0,0.0,0.106087,0.0,0.037446,0.065001,0.038991,0.0,0.0,0.043667,0.1174,0.124828,0.13158,0.307149,0.04829,0.276699,0.016162,0.0,0.184483,0.0,0.020833,0.205648,0.25641,0.0,0.010152,0.238208,0.248322,0.0,0.0
20484,0.222222,0.018721,0.027993,0.048258,0.631579,0.714026,0.452643,0.0,0.004827,0.0,0.0,0.104348,0.0,0.052466,0.095327,0.056321,0.0,0.0,0.04214,0.132529,0.137006,0.146712,0.300333,0.060362,0.296117,0.028283,0.0,0.207759,0.0,0.041667,0.223275,0.25641,0.0,0.025381,0.261792,0.270694,0.0,0.0
20485,0.212121,0.021636,0.030736,0.051239,0.631579,0.735064,0.47528,0.0,0.0,0.0,0.0,0.086957,0.0,0.020918,0.004909,0.018877,0.0,0.0,0.053979,0.145104,0.153389,0.159929,0.331214,0.04829,0.315534,0.014141,0.0,0.225,0.0,0.020833,0.241092,0.282051,0.0,0.010152,0.266509,0.277405,0.0,0.0
20486,0.262626,0.029354,0.035253,0.055525,0.631579,0.754641,0.496496,0.0,0.001073,0.002204,0.000821,0.085217,0.0,0.015774,0.035546,0.010521,0.0,0.0,0.099538,0.131964,0.154186,0.142382,0.285121,0.056338,0.242718,0.022222,0.0,0.171182,0.0,0.020833,0.189158,0.230769,0.0,0.010152,0.209906,0.219239,0.0,0.0
20487,0.212121,0.023894,0.035818,0.057388,0.631579,0.778837,0.522621,0.0,0.000536,0.0,0.0,0.029565,0.0,0.04307,0.012304,0.033421,0.0,0.0,0.113913,0.142522,0.175571,0.154141,0.258936,0.064386,0.247573,0.030303,0.0,0.196552,0.0,0.020833,0.207165,0.230769,0.0,0.020305,0.205189,0.217002,0.0,0.0
20488,0.141414,0.017735,0.034205,0.057388,0.631579,0.793111,0.538024,0.0,0.0,0.0,0.0,0.015652,0.0,0.012345,0.00087,0.008665,0.0,0.0,0.027989,0.123343,0.116926,0.132173,0.259643,0.064386,0.242718,0.026263,0.0,0.184113,0.0,0.020833,0.185936,0.205128,0.0,0.040609,0.205189,0.214765,0.0,0.0
20489,0.181818,0.015724,0.03243,0.057015,0.631579,0.79472,0.5398,0.0,0.0,0.0,0.0,0.041739,0.0,0.014814,0.005034,0.009903,0.0,0.0,0.034685,0.127327,0.125118,0.138417,0.265669,0.05835,0.26699,0.020202,0.0,0.193103,0.0,0.020833,0.203563,0.230769,0.0,0.030457,0.224057,0.232662,0.0,0.0
20490,0.181818,0.023114,0.036463,0.061114,0.631579,0.797163,0.542352,0.0,0.0,0.0,0.0,0.024348,0.0,0.018723,0.002051,0.012223,0.0,0.0,0.033748,0.156224,0.146212,0.167586,0.294015,0.038229,0.315534,0.008081,0.0,0.231773,0.0,0.020833,0.238628,0.205128,0.0,0.015228,0.257075,0.263982,0.0,0.0
20491,0.191919,0.026767,0.040094,0.065213,0.631579,0.803451,0.549133,0.0,0.0,0.0,0.0,0.036522,0.0,0.015911,0.001802,0.014544,0.0,0.0,0.08562,0.186623,0.192968,0.199444,0.337365,0.044266,0.334951,0.012121,0.0,0.258374,0.0,0.020833,0.262509,0.282051,0.0,0.010152,0.283019,0.293065,0.0,0.0
20492,0.212121,0.020691,0.039045,0.065959,0.631579,0.815698,0.562308,0.0,0.0,0.0,0.0,0.013913,0.0,0.02078,0.00174,0.010831,0.0,0.0,0.115948,0.177973,0.208699,0.192471,0.356983,0.090543,0.325243,0.056566,0.0,0.255049,0.0,0.020833,0.261941,0.282051,0.0,0.035533,0.261792,0.272931,0.0,0.0
20493,0.171717,0.019665,0.037915,0.066145,0.631579,0.825889,0.57332,0.0,0.000268,0.0,0.0,0.024348,0.0,0.026953,0.008265,0.030017,0.0,0.0,0.028579,0.096923,0.096557,0.105647,0.22714,0.054326,0.213592,0.018182,0.0,0.146429,0.0,0.020833,0.155231,0.205128,0.0,0.020305,0.153302,0.163311,0.0,0.0
20494,0.090909,0.013425,0.03364,0.063723,0.631579,0.829852,0.577615,0.0,0.000268,0.0,0.0,0.02087,0.0,0.035594,0.00783,0.049203,0.0,0.0,0.023391,0.097756,0.09431,0.105328,0.210349,0.050302,0.194175,0.014141,0.0,0.148522,0.0,0.020833,0.148218,0.205128,0.0,0.010152,0.165094,0.176734,0.0,0.0
20495,0.191919,0.014738,0.033398,0.064282,0.631579,0.834411,0.582426,0.0,0.0,0.0,0.0,0.041739,0.0,0.008641,0.002859,0.009748,0.0,0.0,0.04098,0.119078,0.122363,0.133266,0.254447,0.096579,0.276699,0.062626,0.0,0.185099,0.0,0.020833,0.205269,0.282051,0.0,0.020305,0.226415,0.239374,0.0,0.0
20496,0.313131,0.021061,0.036786,0.067636,0.631579,0.845645,0.594504,0.0,0.001073,1.2e-05,0.0,0.10087,0.0,0.01742,0.03828,0.010367,0.0,0.0,0.095798,0.148385,0.168974,0.159017,0.267498,0.044266,0.26699,0.010101,0.0,0.202094,0.0,0.020833,0.20887,0.25641,0.0,0.015228,0.224057,0.234899,0.0,0.0
20497,0.191919,0.028779,0.04211,0.072853,0.631579,0.775083,0.518003,0.0,0.000268,3.5e-05,0.0,0.015652,0.0,0.041767,0.011372,0.035897,0.0,0.0,0.083307,0.12364,0.139978,0.131899,0.237365,0.064386,0.208738,0.026263,0.0,0.165148,0.0,0.020833,0.171342,0.205128,0.0,0.015228,0.198113,0.205817,0.0,0.0
20498,0.141414,0.01597,0.037996,0.070803,0.631579,0.698233,0.434753,0.0,0.0,0.0,0.0,0.043478,0.0,0.012619,0.002921,0.008046,0.0,0.0,0.030025,0.094638,0.088945,0.100816,0.189568,0.042254,0.179612,0.008081,0.0,0.130296,0.0,0.020833,0.136088,0.179487,0.0,0.010152,0.143868,0.154362,0.0,0.0
20499,0.232323,0.021348,0.038399,0.071921,0.631579,0.717125,0.455194,0.0,0.0,0.0,0.0,0.038261,0.0,0.011728,0.005531,0.008819,0.0,0.0,0.044247,0.18433,0.176223,0.198213,0.290607,0.038229,0.373786,0.006061,0.0,0.275493,0.0,0.020833,0.280326,0.282051,0.0,0.015228,0.311321,0.319911,0.0,0.0
20500,0.161616,0.031324,0.042433,0.075461,0.631579,0.741381,0.481351,0.0,0.0,0.0,0.0,0.015652,0.0,0.017694,0.002051,0.01145,0.0,0.0,0.027641,0.099865,0.105545,0.111845,0.333333,0.136821,0.252427,0.10101,0.0,0.16601,0.0,0.020833,0.181387,0.205128,0.0,0.005076,0.226415,0.232662,0.0,0.0
20501,0.191919,0.037688,0.047999,0.080865,0.631579,0.765637,0.507573,0.0,0.000268,0.0,0.0,0.109565,0.0,0.01838,0.012739,0.011605,0.0,0.0,0.117555,0.139225,0.16535,0.146848,0.245262,0.050302,0.213592,0.014141,0.0,0.170074,0.0,0.020833,0.174564,0.205128,0.0,0.005076,0.179245,0.187919,0.0,0.0
20502,0.141414,0.023976,0.044208,0.07956,0.631579,0.787866,0.531695,0.0,0.0,0.0,0.0,0.012174,0.0,0.020506,0.001181,0.009438,0.0,0.0,0.121126,0.124008,0.156289,0.132674,0.214796,0.034205,0.194175,0.0,0.0,0.15234,0.0,0.020833,0.162055,0.205128,0.0,0.005076,0.158019,0.167785,0.0,0.0
20503,0.141414,0.020691,0.042756,0.07956,0.631579,0.793677,0.537895,0.0,0.000268,0.0,0.0,0.015652,0.0,0.02757,0.00783,0.028779,0.0,0.0,0.031284,0.101355,0.097427,0.109931,0.205736,0.090543,0.208738,0.054545,0.0,0.146305,0.0,0.020833,0.156937,0.205128,0.0,0.005076,0.17217,0.183445,0.0,0.0
20504,0.080808,0.011495,0.036383,0.075275,0.631579,0.797551,0.542061,0.0,0.000268,0.0,0.0,0.022609,0.0,0.043618,0.010316,0.049048,0.0,0.0,0.032212,0.090173,0.086771,0.096167,0.189692,0.042254,0.165049,0.008081,0.0,0.125493,0.0,0.020833,0.129265,0.179487,0.0,0.005076,0.148585,0.1566,0.0,0.0
20505,0.131313,0.016093,0.035092,0.07453,0.631579,0.802944,0.547938,0.0,0.0,0.0,0.0,0.036522,0.0,0.015294,0.002859,0.009593,0.0,0.0,0.025856,0.102619,0.096267,0.108746,0.176933,0.04829,0.18932,0.010101,0.0,0.149631,0.0,0.020833,0.14746,0.179487,0.0,0.015228,0.158019,0.165548,0.0,0.0
20506,0.111111,0.013137,0.033237,0.073039,0.631579,0.808516,0.553945,0.0,0.0,0.0,0.0,0.024348,0.0,0.016528,0.001243,0.00851,0.0,0.0,0.083861,0.109173,0.123596,0.114853,0.179593,0.04829,0.165049,0.016162,0.0,0.132266,0.0,0.020833,0.137604,0.179487,0.0,0.010152,0.146226,0.154362,0.0,0.0
20507,0.242424,0.022169,0.036302,0.075461,0.631579,0.823415,0.570058,0.0,0.000268,0.0,0.0,0.024348,0.0,0.041835,0.009321,0.035742,0.0,0.0,0.120832,0.133094,0.162813,0.140787,0.162344,0.034205,0.18932,0.0,0.0,0.165887,0.0,0.020833,0.173048,0.179487,0.0,0.015228,0.167453,0.174497,0.0,0.0
20508,0.070707,0.01051,0.030736,0.071362,0.631579,0.835067,0.582426,0.0,0.000805,0.00724,0.026283,0.118261,0.0,0.016391,0.016965,0.010212,0.0,0.0,0.025972,0.082083,0.082494,0.089103,0.174023,0.034205,0.169903,0.0,0.0,0.125862,0.0,0.020833,0.128506,0.179487,0.0,0.015228,0.136792,0.145414,0.0,0.0
20509,0.151515,0.016134,0.031058,0.071176,0.631579,0.835275,0.582362,0.0,0.0,0.0,0.0,0.053913,0.0,0.008367,0.002424,0.007427,0.0,0.0,0.030936,0.075722,0.072925,0.080352,0.142269,0.04829,0.131068,0.014141,0.0,0.100862,0.0,0.020833,0.105383,0.179487,0.0,0.015228,0.122642,0.129754,0.0,0.0
20510,0.090909,0.009278,0.026702,0.067636,0.631579,0.838136,0.585397,0.0,0.0,0.0,0.0,0.024348,0.0,0.019409,0.001367,0.009284,0.0,0.0,0.023874,0.088842,0.085031,0.095255,0.159352,0.046278,0.179612,0.012121,0.0,0.130542,0.0,0.020833,0.134003,0.179487,0.0,0.045685,0.150943,0.1566,0.0,0.0
20511,0.161616,0.012686,0.026299,0.066518,0.631579,0.850591,0.598347,0.0,0.0,0.0,0.0,0.038261,0.0,0.019615,0.002983,0.012997,0.0,0.0,0.16324,0.250858,0.254368,0.255184,0.232627,0.16499,0.271845,0.131313,0.0,0.285714,0.0,0.020833,0.235216,0.230769,0.0,0.035533,0.245283,0.255034,0.0,0.0
20512,0.232323,0.023237,0.031058,0.069685,0.631579,0.866146,0.613686,0.0,0.000536,0.0,0.0,0.027826,0.0,0.035663,0.016344,0.080767,0.0,0.0,0.1983,0.229251,0.27539,0.243061,0.298254,0.158954,0.31068,0.121212,0.0,0.289286,0.0,0.020833,0.277293,0.307692,0.0,0.035533,0.283019,0.295302,0.0,0.0
20513,0.181818,0.018926,0.030574,0.069126,0.631579,0.874847,0.622178,0.0,0.002145,0.0,0.0,0.027826,0.0,0.057952,0.039709,0.1784,0.0,0.0,0.068281,0.139208,0.151142,0.155234,0.323608,0.074447,0.300971,0.040404,0.0,0.207882,0.0,0.020833,0.234268,0.282051,0.0,0.035533,0.25,0.261745,0.0,0.0
20514,0.222222,0.017161,0.030736,0.069126,0.631579,0.793111,0.533471,0.0,0.000536,0.0,0.0,0.033043,0.0,0.041424,0.012429,0.055083,0.0,0.0,0.055952,0.168477,0.16506,0.182216,0.318869,0.060362,0.330097,0.028283,0.0,0.24335,0.0,0.020833,0.261372,0.25641,0.0,0.025381,0.325472,0.331096,0.0,0.0
20515,0.272727,0.03543,0.040981,0.076952,0.631579,0.726899,0.46162,0.0,0.0,0.0,0.0,0.041739,0.0,0.024072,0.00435,0.011759,0.0,0.0,0.04672,0.126251,0.122943,0.134862,0.260682,0.044266,0.218447,0.00404,0.0,0.17734,0.0,0.020833,0.181008,0.205128,0.0,0.035533,0.198113,0.208054,0.0,0.0
20516,0.161616,0.022251,0.038238,0.075461,0.631579,0.77109,0.509542,0.0,0.0,0.0,0.0,0.041739,0.0,0.017557,0.003418,0.015318,0.0,0.0,0.099378,0.129649,0.155564,0.142792,0.245428,0.060362,0.257282,0.020202,0.0,0.178202,0.0,0.020833,0.202995,0.230769,0.0,0.040609,0.247642,0.257271,0.0,0.0
20517,0.323232,0.032392,0.045499,0.081982,0.631579,0.806371,0.547647,0.0,0.000536,0.0,0.0,0.022609,0.0,0.05082,0.013361,0.037599,0.0,0.0,0.099592,0.147887,0.170859,0.159428,0.27049,0.052314,0.252427,0.014141,0.0,0.205788,0.0,0.020833,0.212661,0.25641,0.0,0.055838,0.228774,0.239374,0.0,0.0
20518,0.313131,0.041916,0.053243,0.089249,0.631579,0.81984,0.562018,0.0,0.0,0.0,0.0,0.02087,0.0,0.031411,0.003356,0.014854,0.0,0.0,0.059657,0.124263,0.138094,0.138964,0.274771,0.082495,0.26699,0.046465,0.0,0.194704,0.0,0.020833,0.211524,0.25641,0.0,0.035533,0.240566,0.250559,0.0,0.0
20519,0.313131,0.037893,0.054856,0.09223,0.631579,0.833934,0.577163,0.0,0.0,1.2e-05,0.0,0.036522,0.0,0.024827,0.005717,0.01439,0.0,0.0,0.073094,0.219538,0.21921,0.236316,0.358146,0.056338,0.407767,0.014141,0.0,0.326355,0.0,0.020833,0.329985,0.307692,0.0,0.055838,0.365566,0.373602,0.0,0.0
20520,0.353535,0.030668,0.053888,0.093348,0.631579,0.847403,0.591727,0.0,0.0,0.0,0.0,0.015652,0.0,0.024278,0.003356,0.013461,0.0,0.0,0.077022,0.159425,0.172889,0.173693,0.369784,0.044266,0.300971,0.008081,0.0,0.239163,0.0,0.020833,0.248484,0.230769,0.0,0.055838,0.278302,0.284116,0.0,0.0
20521,0.20202,0.027342,0.052517,0.093907,0.631579,0.863882,0.609423,0.0,0.0,1.2e-05,0.0,0.034783,0.0,0.02613,0.003542,0.020579,0.0,0.0,0.121082,0.161631,0.192099,0.176063,0.285121,0.064386,0.286408,0.028283,0.0,0.221182,0.0,0.041667,0.236732,0.25641,0.0,0.055838,0.257075,0.268456,0.0,0.0
20522,0.171717,0.022292,0.049048,0.092603,0.631579,0.877946,0.624536,0.0,0.0,1.2e-05,0.0,0.04,0.0,0.030039,0.006649,0.015009,0.0,0.0,0.108386,0.171825,0.19797,0.188961,0.341646,0.1167,0.34466,0.078788,0.0,0.245197,0.0,0.020833,0.268196,0.307692,0.0,0.045685,0.304245,0.317673,0.0,0.0
20523,0.30303,0.028369,0.051468,0.095584,0.631579,0.88474,0.631769,0.0,0.000268,0.0,0.0,0.029565,0.0,0.034223,0.011496,0.035123,0.0,0.0,0.061951,0.19085,0.190576,0.206508,0.36409,0.082495,0.364078,0.048485,0.0,0.285591,0.0,0.041667,0.29094,0.282051,0.0,0.050761,0.308962,0.319911,0.0,0.0
20524,0.242424,0.026193,0.051146,0.096516,0.631579,0.893382,0.641037,0.0,0.000536,0.0,0.0,0.027826,0.0,0.052054,0.01044,0.058332,0.0,0.0,0.060246,0.201982,0.193258,0.216809,0.391355,0.05835,0.378641,0.022222,0.0,0.29298,0.0,0.041667,0.29928,0.282051,0.0,0.055838,0.32783,0.337808,0.0,0.0
20525,0.232323,0.020815,0.047919,0.095025,0.631579,0.899818,0.647948,0.0,0.0,0.0,0.0,0.034783,0.0,0.019203,0.002299,0.017484,0.0,0.0,0.038265,0.156592,0.152664,0.169819,0.341854,0.054326,0.320388,0.020202,0.0,0.240271,0.0,0.041667,0.245451,0.282051,0.0,0.020305,0.278302,0.288591,0.0,0.0
20526,0.111111,0.018351,0.044773,0.093162,0.578947,0.799666,0.539187,0.0,0.0,0.0,0.0,0.038261,0.0,0.030999,0.002113,0.021507,0.0,0.0,0.080432,0.093408,0.119754,0.103915,0.273483,0.034205,0.184466,0.0,0.0,0.133621,0.0,0.020833,0.149356,0.230769,0.0,0.025381,0.169811,0.181208,0.0,0.0
20527,0.191919,0.017407,0.04211,0.091485,0.578947,0.72529,0.458327,0.0,0.000536,0.0,0.0,0.066087,0.0,0.054386,0.011683,0.070555,0.0,0.0,0.098547,0.130206,0.16158,0.144023,0.226766,0.056338,0.257282,0.012121,0.0,0.192365,0.0,0.020833,0.210766,0.230769,0.0,0.015228,0.231132,0.239374,0.0,0.0
20528,0.323232,0.027014,0.046628,0.095211,0.578947,0.770851,0.50754,0.0,0.0,0.0,0.0,0.026087,0.0,0.026953,0.00609,0.014854,0.0,0.0,0.057193,0.136354,0.144183,0.149264,0.267415,0.060362,0.276699,0.026263,0.0,0.205296,0.0,0.020833,0.218726,0.205128,0.0,0.025381,0.247642,0.255034,0.0,0.0
20529,0.131313,0.024222,0.044127,0.093535,0.578947,0.794928,0.533471,0.0,0.0,0.0,0.0,0.02087,0.0,0.023387,0.001243,0.01114,0.0,0.0,0.057121,0.109265,0.120261,0.119593,0.246841,0.06841,0.208738,0.032323,0.0,0.1617,0.0,0.020833,0.170394,0.230769,0.0,0.010152,0.191038,0.199105,0.0,0.0
20530,0.171717,0.019296,0.041062,0.091299,0.578947,0.808457,0.548164,0.0,0.0,0.0,0.0,0.013913,0.0,0.021741,0.002486,0.010521,0.0,0.0,0.047202,0.120773,0.121131,0.130669,0.230133,0.036217,0.23301,0.00404,0.0,0.172783,0.0,0.020833,0.181387,0.179487,0.0,0.015228,0.214623,0.219239,0.0,0.0
20531,0.282828,0.032022,0.046063,0.095025,0.578947,0.839149,0.581296,0.0,0.0,1.2e-05,0.0,0.02087,0.0,0.036554,0.000994,0.016711,0.0,0.0,0.15066,0.172286,0.206452,0.185999,0.268786,0.092555,0.271845,0.060606,0.0,0.215148,0.0,0.041667,0.232373,0.282051,0.0,0.035533,0.275943,0.286353,0.0,0.0
20532,0.222222,0.023565,0.043804,0.093721,0.631579,0.872583,0.61727,0.0,0.0,0.0,0.0,0.022609,0.0,0.045882,0.004412,0.023673,0.0,0.0,0.12093,0.181852,0.209641,0.197211,0.319576,0.104628,0.315534,0.070707,0.0,0.253448,0.0,0.020833,0.264594,0.307692,0.0,0.020305,0.294811,0.306488,0.0,0.0
20533,0.151515,0.015929,0.040174,0.091112,0.631579,0.88334,0.628928,0.0,0.0,0.0,0.0,0.022609,0.0,0.033262,0.003915,0.032493,0.0,0.0,0.031596,0.071638,0.082349,0.082631,0.265544,0.038229,0.184466,0.0,0.0,0.119951,0.0,0.020833,0.137415,0.230769,0.0,0.025381,0.160377,0.174497,0.0,0.0
20534,0.161616,0.022251,0.04203,0.092417,0.631579,0.885336,0.631091,0.0,0.000268,0.0,0.0,0.022609,0.0,0.036143,0.007581,0.048584,0.0,0.0,0.023213,0.067997,0.072852,0.076432,0.164547,0.042254,0.165049,0.006061,0.0,0.110591,0.0,0.020833,0.123389,0.179487,0.0,0.030457,0.160377,0.167785,0.0,0.0
20535,0.10101,0.019008,0.039852,0.090553,0.631579,0.886796,0.632641,0.0,0.0,0.0,0.0,0.02087,0.0,0.020369,0.001305,0.008355,0.0,0.0,0.02948,0.091667,0.085756,0.098218,0.172444,0.052314,0.169903,0.016162,0.0,0.126232,0.0,0.020833,0.134382,0.179487,0.0,0.015228,0.153302,0.163311,0.0,0.0
20536,0.212121,0.020404,0.039368,0.089994,0.631579,0.892696,0.638906,0.0,0.0,0.0,0.0,0.036522,0.0,0.015568,0.004599,0.011605,0.0,0.0,0.088441,0.20107,0.210946,0.217447,0.305278,0.054326,0.393204,0.020202,0.0,0.290025,0.0,0.020833,0.302691,0.307692,0.0,0.010152,0.332547,0.342282,0.0,0.0
20537,0.141414,0.028081,0.041223,0.090926,0.631579,0.902798,0.649724,0.0,0.000268,0.0,0.0,0.031304,0.0,0.03292,0.008389,0.032957,0.0,0.0,0.06713,0.077112,0.103371,0.086641,0.294763,0.062374,0.160194,0.030303,0.0,0.118227,0.0,0.020833,0.130781,0.205128,0.0,0.025381,0.141509,0.152125,0.0,0.0
20538,0.161616,0.018351,0.038641,0.089063,0.631579,0.911887,0.659605,0.0,0.0,0.0,0.0,0.052174,0.0,0.030245,0.005779,0.016865,0.0,0.0,0.049497,0.12089,0.127148,0.130031,0.197382,0.032193,0.228155,0.0,0.0,0.18165,0.0,0.020833,0.184989,0.179487,0.0,0.005076,0.198113,0.201342,0.0,0.0
20539,0.111111,0.010387,0.033317,0.084591,0.631579,0.91728,0.665386,0.0,0.010995,0.0,0.0,0.142609,0.0,0.018243,0.374161,0.009129,0.0,0.0,0.03381,0.090395,0.092352,0.099266,0.211264,0.074447,0.18932,0.038384,0.0,0.135714,0.0,0.020833,0.145944,0.205128,0.0,0.005076,0.17217,0.181208,0.0,0.0
20540,0.171717,0.019993,0.035334,0.085336,0.631579,0.92175,0.6701,0.0,0.0,0.0,0.0,0.015652,0.0,0.015637,0.000932,0.011605,0.0,0.0,0.044479,0.161484,0.16419,0.176291,0.28749,0.05835,0.354369,0.024242,0.0,0.25431,0.0,0.020833,0.264215,0.25641,0.0,0.015228,0.294811,0.304251,0.0,0.0
20541,0.181818,0.026111,0.038157,0.087013,0.631579,0.830627,0.571189,0.0,0.0,0.0,0.0,0.073043,0.0,0.022358,0.004661,0.021198,0.0,0.0,0.115011,0.139421,0.170207,0.154186,0.306401,0.185111,0.257282,0.151515,0.0,0.195074,0.0,0.041667,0.215125,0.230769,0.0,0.005076,0.254717,0.261745,0.0,0.0
20542,0.171717,0.018926,0.035899,0.084964,0.631579,0.744957,0.478283,0.0,0.0,0.0,0.0,0.066087,0.0,0.025238,0.004101,0.019496,0.0,0.0,0.121207,0.177927,0.208336,0.193473,0.296966,0.10664,0.315534,0.066667,0.0,0.253571,0.0,0.020833,0.264784,0.25641,0.0,0.025381,0.271226,0.281879,0.0,0.0
20543,0.20202,0.019501,0.035899,0.084591,0.631579,0.767007,0.502244,0.0,0.000268,0.0,0.0,0.055652,0.0,0.043756,0.009073,0.041157,0.0,0.0,0.049747,0.092948,0.104966,0.105054,0.264339,0.060362,0.199029,0.022222,0.0,0.145936,0.0,0.020833,0.160728,0.230769,0.0,0.010152,0.188679,0.201342,0.0,0.0
20544,0.161616,0.022005,0.038077,0.085895,0.631579,0.788105,0.525075,0.0,0.000536,0.0,0.0,0.043478,0.0,0.04691,0.012677,0.055238,0.0,0.0,0.046586,0.096212,0.10801,0.108837,0.215794,0.138833,0.223301,0.105051,0.0,0.152586,0.0,0.020833,0.169447,0.230769,0.0,0.020305,0.207547,0.219239,0.0,0.0
20545,0.585859,0.062156,0.061471,0.104528,0.631579,0.809261,0.547777,0.0,0.0,0.0,0.0,0.076522,0.0,0.024347,0.005282,0.032957,0.0,0.0,0.092994,0.445248,0.41979,0.472905,0.552993,0.088531,0.820388,0.054545,0.0,0.668719,0.0,0.020833,0.648787,0.435897,0.0,0.005076,0.700472,0.704698,0.0,0.0
20546,0.242424,0.049963,0.064779,0.108999,0.631579,0.827796,0.567863,0.0,0.0,0.000187,0.000103,0.027826,0.0,0.022701,0.003604,0.014235,0.0,0.0,0.076335,0.116048,0.1278,0.123148,0.45798,0.034205,0.184466,0.0,0.0,0.150862,0.0,0.020833,0.155042,0.205128,0.0,0.050761,0.165094,0.174497,0.0,0.0
20547,0.191919,0.037072,0.061471,0.10844,0.631579,0.841771,0.583008,0.0,0.000268,0.0,0.0,0.01913,0.0,0.039023,0.00696,0.035123,0.0,0.0,0.118055,0.106473,0.14672,0.117406,0.190732,0.046278,0.184466,0.012121,0.0,0.140764,0.0,0.020833,0.159401,0.230769,0.0,0.030457,0.17217,0.183445,0.0,0.0
20548,0.161616,0.02492,0.055824,0.105646,0.631579,0.853542,0.595602,0.0,0.0,0.0,0.0,0.015652,0.0,0.017283,0.001429,0.010212,0.0,0.0,0.031159,0.108323,0.109242,0.117315,0.217498,0.092555,0.223301,0.056566,0.0,0.16835,0.0,0.041667,0.168499,0.205128,0.0,0.030457,0.195755,0.203579,0.0,0.0
20549,0.161616,0.024674,0.053001,0.104528,0.631579,0.856641,0.59896,0.0,0.0,0.0,0.0,0.022609,0.0,0.00967,0.001181,0.008974,0.0,0.0,0.031712,0.114659,0.111272,0.123194,0.2335,0.046278,0.218447,0.012121,0.0,0.170197,0.0,0.020833,0.169826,0.230769,0.0,0.015228,0.191038,0.201342,0.0,0.0
20550,0.141414,0.01285,0.045095,0.099124,0.631579,0.858846,0.601382,0.0,0.0,0.0,0.0,0.015652,0.0,0.017969,0.000684,0.008355,0.0,0.0,0.022749,0.078689,0.079522,0.087371,0.218329,0.054326,0.184466,0.018182,0.0,0.122783,0.0,0.020833,0.132297,0.205128,0.0,0.010152,0.165094,0.176734,0.0,0.0
20551,0.232323,0.029149,0.048887,0.101919,0.631579,0.865878,0.608939,0.0,0.0,0.0,0.0,0.027826,0.0,0.023524,0.004164,0.01439,0.0,0.0,0.066773,0.161216,0.169917,0.173283,0.254447,0.146881,0.31068,0.111111,0.0,0.237931,0.0,0.041667,0.239955,0.25641,0.0,0.030457,0.268868,0.277405,0.0,0.0
20552,0.232323,0.019049,0.044208,0.098565,0.631579,0.88474,0.62925,0.0,0.0,0.0,0.0,0.027826,0.0,0.025033,0.003231,0.016401,0.0,0.0,0.143795,0.195935,0.226821,0.208878,0.327681,0.046278,0.305825,0.012121,0.0,0.257512,0.0,0.020833,0.262889,0.25641,0.0,0.010152,0.268868,0.277405,0.0,0.0
20553,0.252525,0.021471,0.04445,0.098752,0.631579,0.907655,0.654019,0.0,0.000268,0.0,0.0,0.04,0.0,0.0382,0.007395,0.051679,0.0,0.0,0.105636,0.130821,0.169409,0.146575,0.288279,0.06841,0.252427,0.034343,0.0,0.200862,0.0,0.020833,0.217589,0.282051,0.0,0.015228,0.212264,0.225951,0.0,0.0
20554,0.181818,0.020815,0.044369,0.098938,0.631579,0.918412,0.665676,0.0,0.000268,0.0,0.0,0.034783,0.0,0.040052,0.01044,0.052298,0.0,0.0,0.033355,0.100116,0.105183,0.112073,0.267082,0.032193,0.237864,0.0,0.0,0.159729,0.0,0.020833,0.175322,0.25641,0.0,0.030457,0.191038,0.203579,0.0,0.0
