timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
16036,0.032258,0.000315,0.000495,0.000565,0.0,0.271973,0.340445,0.0,0.004292,0.0,0.010526,0.016667,0.0,0.04752,0.021541,0.01076,0.0,0.0,0.001639,0.005965,0.003759,0.008533,0.017159,0.51021,0.036735,0.511078,0.0,0.003745,0.0,0.5,0.008533,0.040816,0.0,0.01462,0.046888,0.046888,0.0,0.0
16037,0.021505,0.000275,0.00044,0.000565,0.0,0.271484,0.33859,0.0,0.004292,0.0,0.010308,0.083333,0.0,0.036719,0.027017,0.0105,0.0,0.0,0.000696,0.004049,0.002423,0.006179,0.012915,0.502811,0.028571,0.503693,0.0,0.002409,0.0,0.5,0.006179,0.027211,0.0,0.01462,0.040068,0.040068,0.0,0.0
16038,0.021505,0.000118,0.00033,0.000565,0.0,0.270508,0.335807,0.0,0.003219,0.0,0.009659,0.066667,0.0,0.02762,0.018985,0.009962,0.0,0.0,0.00092,0.004797,0.002698,0.006841,0.014883,0.503995,0.028571,0.504874,0.0,0.002699,0.0,0.5,0.006842,0.027211,0.0,0.011696,0.039216,0.038363,0.0,0.0
16039,0.096774,0.003657,0.001485,0.001242,0.0,0.270508,0.335807,0.0,0.005365,2e-06,0.011432,0.083333,0.0,0.037601,0.029573,0.011511,0.0,0.0,0.002188,0.014206,0.004681,0.011733,0.026691,0.510506,0.044898,0.511374,0.0,0.004681,0.0,0.5,0.011734,0.040816,0.00495,0.017544,0.034953,0.034953,0.0,0.0
16040,0.032258,0.001534,0.001265,0.001242,0.0,0.272461,0.33859,0.0,0.003219,1.5e-05,0.009474,0.083333,0.0,0.039226,0.01716,0.009549,0.0,0.0,0.001708,0.010075,0.003635,0.009195,0.02337,0.49926,0.036735,0.499852,0.0,0.003635,0.0,0.5,0.009232,0.034014,0.0,0.01462,0.028986,0.028986,0.0,0.0
16041,0.021505,0.000944,0.001155,0.001242,0.0,0.273926,0.340445,0.0,0.003219,0.0,0.01025,0.033333,0.0,0.038978,0.018985,0.010391,0.0,0.0,0.000851,0.004243,0.002299,0.006032,0.015867,0.505475,0.028571,0.506056,0.0,0.002299,0.0,0.5,0.006069,0.034014,0.0,0.017544,0.030691,0.030691,0.0,0.0
16042,0.043011,0.000747,0.0011,0.001242,0.0,0.273926,0.339518,0.0,0.002146,0.0,0.013149,0.033333,0.0,0.031102,0.016794,0.013413,0.0,0.0,0.00291,0.012751,0.005397,0.012027,0.027983,0.511394,0.044898,0.511965,0.0,0.005383,0.0,0.5,0.012028,0.040816,0.00495,0.011696,0.038363,0.038363,0.0,0.0
16043,0.043011,0.000865,0.001045,0.001129,0.0,0.271973,0.334879,0.0,0.002146,0.0,0.010179,0.016667,0.0,0.034939,0.013874,0.01054,0.0,0.0,0.002064,0.009768,0.004006,0.009747,0.026261,0.517905,0.040816,0.518759,0.0,0.004007,0.0,0.5,0.009747,0.034014,0.00495,0.011696,0.025575,0.025575,0.0,0.0
16044,0.086022,0.001534,0.001485,0.001581,0.0,0.269531,0.330241,0.0,0.002146,2e-06,0.009116,0.033333,0.0,0.030731,0.014239,0.009448,0.0,0.0,0.003191,0.025911,0.007035,0.018133,0.05123,0.498372,0.065306,0.499261,0.0,0.007036,0.0,0.5,0.01817,0.034014,0.00495,0.01462,0.041773,0.041773,0.0,0.0
16045,0.075269,0.001376,0.001595,0.001694,0.0,0.269043,0.328386,0.0,0.002146,0.0,0.011764,0.033333,0.0,0.029477,0.016794,0.011913,0.0,0.0,0.00213,0.013591,0.004695,0.011917,0.064822,0.505179,0.053061,0.506056,0.0,0.004695,0.0,0.5,0.011917,0.034014,0.00495,0.01462,0.037511,0.037511,0.0,0.0
16046,0.021505,0.000865,0.001375,0.001581,0.0,0.269531,0.328386,0.0,0.004292,2e-06,0.013007,0.05,0.0,0.035063,0.024827,0.013173,0.0,0.0,0.001925,0.004951,0.003648,0.008129,0.048401,0.50074,0.040816,0.501329,0.0,0.003649,0.0,0.5,0.008166,0.034014,0.0,0.017544,0.044331,0.044331,0.0,0.0
16047,0.021505,0.000826,0.00132,0.001581,0.0,0.27002,0.328386,0.0,0.003219,0.0,0.012638,0.033333,0.0,0.043558,0.017525,0.012801,0.0,0.0,0.001059,0.004213,0.002891,0.007319,0.04262,0.507251,0.036735,0.508124,0.0,0.002891,0.0,0.5,0.007356,0.040816,0.0,0.011696,0.048593,0.048593,0.0,0.0
16048,0.021505,0.000315,0.001045,0.001468,0.0,0.270508,0.328386,0.0,0.002146,0.0,0.009639,0.05,0.0,0.02188,0.02008,0.009802,0.0,0.0,0.000645,0.003198,0.002258,0.006179,0.041451,0.503107,0.036735,0.503693,0.0,0.002244,0.0,0.5,0.006179,0.027211,0.0,0.017544,0.046036,0.046036,0.0,0.0
16049,0.021505,0.000669,0.0011,0.001581,0.0,0.271484,0.329314,0.0,0.007511,0.0,0.010503,0.133333,0.0,0.039148,0.044177,0.010633,0.0,0.0,0.001209,0.004981,0.002891,0.007356,0.035301,0.504291,0.032653,0.50517,0.0,0.002891,0.0,0.5,0.007393,0.034014,0.0,0.011696,0.046888,0.046888,0.0,0.0
16050,0.021505,0.000551,0.00099,0.001581,0.0,0.271484,0.329314,0.0,0.003219,0.0,0.011332,0.083333,0.0,0.034321,0.019715,0.011614,0.0,0.0,0.001545,0.004961,0.003346,0.008092,0.031181,0.51169,0.036735,0.51226,0.0,0.003346,0.0,0.5,0.008129,0.040816,0.0,0.01462,0.041773,0.041773,0.0,0.0
16051,0.021505,0.000944,0.001045,0.001581,0.0,0.27002,0.325603,0.0,0.002146,0.0,0.010518,0.05,0.0,0.03791,0.013509,0.010753,0.0,0.0,0.002009,0.005637,0.003841,0.008901,0.041636,0.507251,0.036735,0.508124,0.0,0.003855,0.0,0.5,0.008938,0.034014,0.0,0.011696,0.045183,0.045183,0.0,0.0
16052,0.021505,0.000787,0.001045,0.001581,0.0,0.268066,0.320965,0.0,0.003219,0.0,0.011509,0.016667,0.0,0.057933,0.015699,0.011903,0.0,0.0,0.001509,0.004233,0.003098,0.007283,0.035732,0.504883,0.032653,0.505761,0.0,0.003084,0.0,0.5,0.007246,0.027211,0.00495,0.020468,0.046036,0.046036,0.0,0.0
16053,0.021505,0.000511,0.00088,0.001468,0.0,0.266602,0.317254,0.0,0.003219,0.0,0.011053,0.033333,0.0,0.034351,0.01862,0.011231,0.0,0.0,0.001418,0.004366,0.003139,0.007393,0.033395,0.509618,0.032653,0.510192,0.0,0.003112,0.0,0.5,0.00732,0.040816,0.0,0.011696,0.050298,0.050298,0.0,0.0
16054,0.021505,0.000197,0.000715,0.001355,0.0,0.268066,0.319109,0.0,0.002146,2e-06,0.010626,0.033333,0.0,0.032139,0.016429,0.010657,0.0,0.0,0.001305,0.003587,0.003029,0.007062,0.024969,0.51169,0.032653,0.51226,0.0,0.003002,0.0,0.5,0.007025,0.034014,0.0,0.011696,0.052856,0.052856,0.0,0.0
16055,0.021505,0.000315,0.000605,0.001355,0.0,0.27002,0.32282,0.0,0.003219,0.0,0.009748,0.033333,0.0,0.033609,0.01789,0.009896,0.0,0.0,0.001129,0.004807,0.002836,0.007246,0.02337,0.505771,0.036735,0.506647,0.0,0.002823,0.0,0.5,0.007246,0.027211,0.0,0.017544,0.042626,0.042626,0.0,0.0
16056,0.010753,0.000275,0.00055,0.001242,0.0,0.270508,0.32282,0.0,0.004292,0.0,0.011857,0.1,0.0,0.035868,0.028112,0.012078,0.0,0.0,0.001592,0.00575,0.003497,0.00846,0.025646,0.51021,0.036735,0.510783,0.0,0.003497,0.0,0.5,0.008497,0.034014,0.0,0.011696,0.040068,0.040068,0.0,0.0
16057,0.021505,0.000236,0.000495,0.001129,0.0,0.271484,0.323748,0.0,0.003219,0.0,0.010647,0.016667,0.0,0.041299,0.016794,0.010697,0.0,0.0,0.001939,0.005955,0.003841,0.009122,0.026076,0.518201,0.040816,0.518759,0.0,0.003841,0.0,0.5,0.009159,0.040816,0.0,0.017544,0.037511,0.037511,0.0,0.0
16058,0.021505,0.000747,0.000715,0.001242,0.0,0.273926,0.327458,0.0,0.004292,0.0,0.010382,0.083333,0.0,0.031179,0.028112,0.010411,0.0,0.0,0.001422,0.006478,0.003153,0.008202,0.024354,0.503995,0.040816,0.504874,0.0,0.003153,0.0,0.5,0.008202,0.034014,0.0,0.011696,0.032396,0.032396,0.0,0.0
16059,0.021505,0.00059,0.00066,0.001242,0.0,0.272461,0.335807,0.0,0.003219,0.0,0.01098,0.066667,0.0,0.042831,0.018255,0.011554,0.0,0.0,0.003103,0.008774,0.00486,0.009968,0.020418,0.508139,0.036735,0.508715,0.0,0.00486,0.0,0.5,0.009968,0.027211,0.00495,0.01462,0.028133,0.028133,0.0,0.0
16060,0.021505,0.000983,0.00077,0.001242,0.0,0.27002,0.343228,0.0,0.006438,0.0,0.010963,0.116667,0.0,0.034893,0.035779,0.011041,0.0,0.0,0.004643,0.010096,0.006719,0.012469,0.024354,0.522344,0.040816,0.5226,0.0,0.006719,0.0,0.5,0.012469,0.034014,0.00495,0.017544,0.034101,0.034101,0.0,0.0
16061,0.021505,0.000511,0.00066,0.001129,0.0,0.270996,0.344156,0.0,0.003219,0.0,0.016019,0.066667,0.0,0.037585,0.018985,0.016224,0.0,0.0,0.001351,0.006017,0.003125,0.007834,0.027429,0.522344,0.040816,0.523191,0.0,0.003112,0.0,0.5,0.007871,0.034014,0.00495,0.017544,0.031543,0.031543,0.0,0.0
16062,0.021505,0.001101,0.000935,0.001355,0.0,0.270996,0.343228,0.0,0.002146,0.0,0.010669,0.016667,0.0,0.044378,0.014239,0.010827,0.0,0.0,0.00206,0.006078,0.003717,0.008496,0.026199,0.517017,0.036735,0.517578,0.0,0.003717,0.0,0.5,0.008497,0.027211,0.0,0.011696,0.028986,0.028986,0.0,0.0
16063,0.021505,0.000393,0.000715,0.001242,0.0,0.271973,0.344156,0.0,0.002146,0.0,0.010399,0.033333,0.0,0.034707,0.016429,0.01055,0.0,0.0,0.001412,0.006755,0.003139,0.008276,0.024846,0.522344,0.036735,0.523191,0.0,0.003139,0.0,0.5,0.008313,0.034014,0.0,0.020468,0.029838,0.029838,0.0,0.0
16064,0.021505,0.000865,0.000825,0.001242,0.0,0.272461,0.344156,0.0,0.002146,0.0,0.018512,0.033333,0.0,0.039953,0.015699,0.018657,0.0,0.0,0.002124,0.005771,0.003993,0.009048,0.025523,0.51968,0.036735,0.519645,0.0,0.003993,0.0,0.5,0.009085,0.034014,0.0,0.020468,0.051151,0.051151,0.0,0.0
16065,0.021505,0.000747,0.000825,0.001242,0.0,0.273926,0.346011,0.0,0.002146,0.0,0.010808,0.033333,0.0,0.040139,0.014969,0.010897,0.0,0.0,0.002095,0.004951,0.004199,0.009269,0.03155,0.523824,0.044898,0.524077,0.0,0.004186,0.0,0.5,0.009269,0.034014,0.0,0.011696,0.059676,0.059676,0.0,0.0
16066,0.021505,0.000983,0.00088,0.001355,0.0,0.274902,0.346939,0.0,0.002146,0.0,0.014278,0.016667,0.0,0.031798,0.016064,0.014418,0.0,0.0,0.003705,0.007534,0.005603,0.01085,0.027737,0.523528,0.040816,0.524372,0.0,0.005604,0.0,0.5,0.010888,0.027211,0.0,0.017544,0.051151,0.051151,0.0,0.0
16067,0.021505,0.000826,0.00088,0.001242,0.0,0.275391,0.346939,0.0,0.004292,0.0,0.009955,0.083333,0.0,0.037013,0.024096,0.010178,0.0,0.0,0.001603,0.007062,0.003511,0.00857,0.023801,0.522048,0.036735,0.522895,0.0,0.003511,0.0,0.5,0.00857,0.027211,0.00495,0.01462,0.046036,0.046036,0.0,0.0
16068,0.021505,0.000551,0.00077,0.001242,0.0,0.276367,0.347866,0.0,0.003219,2e-06,0.011734,0.083333,0.0,0.036115,0.023001,0.011771,0.0,0.0,0.001108,0.00576,0.002988,0.007871,0.021341,0.522048,0.032653,0.5226,0.0,0.002988,0.0,0.5,0.007908,0.034014,0.0,0.020468,0.042626,0.042626,0.0,0.0
16069,0.032258,0.000865,0.000825,0.001242,0.0,0.278809,0.352505,0.0,0.004292,0.0,0.010422,0.083333,0.0,0.041686,0.027017,0.010532,0.0,0.0,0.00174,0.005904,0.003662,0.008644,0.022325,0.525303,0.036735,0.525258,0.0,0.003635,0.0,0.5,0.008607,0.034014,0.0,0.011696,0.043478,0.043478,0.0,0.0
16070,0.021505,0.001416,0.001045,0.001355,0.0,0.279297,0.352505,0.0,0.007511,2e-06,0.0107,0.166667,0.0,0.041485,0.040161,0.0109,0.0,0.0,0.003931,0.009307,0.006195,0.014418,0.043173,0.518793,0.057143,0.51935,0.0,0.006154,0.0,0.5,0.014345,0.027211,0.0,0.017544,0.041773,0.041773,0.0,0.0
16071,0.032258,0.000747,0.00088,0.001355,0.0,0.27832,0.349722,0.0,0.003219,0.0,0.010809,0.066667,0.0,0.036487,0.021906,0.011128,0.0,0.0,0.003321,0.008138,0.005535,0.012726,0.050492,0.531814,0.053061,0.532053,0.0,0.005507,0.0,0.5,0.01269,0.040816,0.0,0.008772,0.040921,0.040921,0.0,0.0
16072,0.021505,0.000787,0.00088,0.001355,0.0,0.27832,0.348794,0.0,0.002146,0.0,0.009937,0.033333,0.0,0.047272,0.012413,0.010005,0.0,0.0,0.003203,0.007575,0.005576,0.013094,0.053936,0.53507,0.057143,0.535303,0.0,0.005576,0.0,0.5,0.013131,0.040816,0.0,0.017544,0.043478,0.043478,0.0,0.0
16073,0.021505,0.000983,0.000935,0.001355,0.0,0.279297,0.349722,0.0,0.002146,0.0,0.011506,0.016667,0.0,0.037183,0.014239,0.011731,0.0,0.0,0.003341,0.007072,0.005727,0.013462,0.068512,0.527671,0.061224,0.527622,0.0,0.0057,0.0,0.5,0.013426,0.034014,0.0,0.01462,0.043478,0.043478,0.0,0.0
16074,0.021505,0.000826,0.000935,0.001355,0.0,0.279297,0.348794,0.0,0.003219,0.0,0.012072,0.016667,0.0,0.035651,0.01935,0.01221,0.0,0.0,0.004369,0.007359,0.006664,0.013977,0.068696,0.531814,0.057143,0.532644,0.0,0.006664,0.0,0.5,0.014014,0.040816,0.0,0.017544,0.041773,0.041773,0.0,0.0
16075,0.021505,0.000787,0.00088,0.001355,0.0,0.288574,0.365492,0.0,0.003219,0.0,0.0142,0.033333,0.0,0.038344,0.01862,0.013366,0.0,0.0,0.006503,0.006621,0.008385,0.013646,0.056642,0.539213,0.044898,0.54003,0.0,0.008385,0.0,0.5,0.013646,0.040816,0.0,0.011696,0.035806,0.035806,0.0,0.0
16076,0.021505,0.00118,0.001045,0.001468,0.0,0.30127,0.388683,0.0,0.003219,0.0,0.014341,0.016667,0.0,0.035125,0.022271,0.014085,0.0,0.0,0.009455,0.007257,0.011179,0.015485,0.052153,0.542468,0.044898,0.542984,0.0,0.01118,0.0,0.5,0.015485,0.034014,0.0,0.011696,0.034101,0.034101,0.0,0.0
16077,0.021505,0.000669,0.00088,0.001355,0.0,0.308594,0.402597,0.0,0.004292,0.0,0.010205,0.05,0.0,0.039829,0.024461,0.010041,0.0,0.0,0.005536,0.004951,0.007104,0.011145,0.043542,0.547499,0.036735,0.548301,0.0,0.007105,0.0,0.5,0.011182,0.034014,0.0,0.01462,0.031543,0.031543,0.0,0.0
16078,0.032258,0.000747,0.00088,0.001355,0.0,0.310059,0.404453,0.0,0.004292,0.0,0.011945,0.066667,0.0,0.032634,0.024461,0.012293,0.0,0.0,0.002345,0.005186,0.004172,0.009122,0.041328,0.564072,0.040816,0.564845,0.0,0.004144,0.0,0.5,0.009085,0.040816,0.0,0.01462,0.037511,0.037511,0.0,0.0
16079,0.021505,0.001062,0.001045,0.001468,0.0,0.308105,0.399814,0.0,0.004292,0.0,0.011683,0.083333,0.0,0.035806,0.024096,0.011984,0.0,0.0,0.003303,0.006109,0.005218,0.010556,0.048524,0.558153,0.044898,0.558936,0.0,0.005191,0.0,0.5,0.01052,0.040816,0.0,0.017544,0.036658,0.036658,0.0,0.0
16080,0.032258,0.000983,0.001045,0.001468,0.0,0.305176,0.393321,0.0,0.006438,0.0,0.012084,0.1,0.0,0.034351,0.041256,0.012504,0.0,0.0,0.003297,0.005473,0.00508,0.009857,0.050554,0.545428,0.040816,0.545938,0.0,0.005081,0.0,0.5,0.009858,0.034014,0.0,0.017544,0.034101,0.034101,0.0,0.0
16081,0.032258,0.000669,0.000935,0.001468,0.0,0.299316,0.381262,0.0,0.004292,0.0,0.010864,0.05,0.0,0.02988,0.025922,0.0115,0.0,0.0,0.00398,0.008077,0.005934,0.011512,0.047724,0.56348,0.044898,0.563072,0.0,0.005934,0.0,0.5,0.01155,0.040816,0.0,0.01462,0.035806,0.035806,0.0,0.0
16082,0.021505,0.000747,0.00088,0.001468,0.0,0.296875,0.375696,0.0,0.002146,0.0,0.012302,0.016667,0.0,0.055968,0.013874,0.012362,0.0,0.0,0.006691,0.006437,0.008495,0.013241,0.047355,0.548979,0.044898,0.549778,0.0,0.008495,0.0,0.5,0.013278,0.040816,0.0,0.020468,0.035806,0.035806,0.0,0.0
16083,0.032258,0.001022,0.001045,0.001581,0.0,0.303711,0.387755,0.0,0.002146,0.0,0.011845,0.016667,0.0,0.031257,0.01789,0.011399,0.0,0.0,0.011826,0.006847,0.013506,0.017177,0.050246,0.550163,0.044898,0.55096,0.0,0.013493,0.0,0.5,0.017177,0.040816,0.0,0.01462,0.038363,0.038363,0.0,0.0
16084,0.021505,0.000983,0.00099,0.001581,0.0,0.309082,0.397032,0.0,0.003219,0.0,0.011048,0.016667,0.0,0.03723,0.019715,0.01127,0.0,0.0,0.010253,0.004838,0.011703,0.014823,0.047048,0.558153,0.040816,0.558641,0.0,0.011703,0.0,0.5,0.01486,0.027211,0.0,0.011696,0.033248,0.033248,0.0,0.0
16085,0.021505,0.000393,0.000825,0.001355,0.0,0.310059,0.397959,0.0,0.003219,2e-06,0.012368,0.033333,0.0,0.032294,0.01862,0.012415,0.0,0.0,0.002578,0.006662,0.004777,0.010483,0.050123,0.556674,0.040816,0.556869,0.0,0.004778,0.0,0.5,0.01052,0.034014,0.00495,0.017544,0.043478,0.043478,0.0,0.0
16086,0.021505,0.000354,0.000715,0.001355,0.0,0.311035,0.398887,0.0,0.006438,4e-06,0.01172,0.1,0.0,0.028827,0.042351,0.011947,0.0,0.0,0.003271,0.007575,0.005548,0.011733,0.050246,0.559041,0.040816,0.559823,0.0,0.005549,0.0,0.5,0.01177,0.040816,0.0,0.011696,0.045183,0.045183,0.0,0.0
16087,0.021505,0.000551,0.000715,0.001355,0.0,0.307129,0.390538,0.0,0.005365,0.0,0.0128,0.016667,0.0,0.041253,0.031033,0.013378,0.0,0.0,0.002804,0.005853,0.004984,0.010188,0.047847,0.563184,0.036735,0.563959,0.0,0.004984,0.0,0.5,0.010225,0.034014,0.0,0.017544,0.049446,0.048593,0.0,0.0
16088,0.021505,0.001219,0.00099,0.001468,0.0,0.303223,0.382189,0.0,0.004292,0.0,0.009171,0.066667,0.0,0.034661,0.025192,0.009417,0.0,0.0,0.0012,0.004233,0.003194,0.008423,0.04631,0.560521,0.036735,0.5613,0.0,0.003194,0.0,0.5,0.00846,0.027211,0.0,0.011696,0.043478,0.043478,0.0,0.0
16089,0.032258,0.001101,0.001045,0.001581,0.0,0.306641,0.387755,0.0,0.008584,2e-06,0.013464,0.1,0.0,0.039195,0.046367,0.013251,0.0,0.0,0.003706,0.005976,0.00581,0.011586,0.051046,0.56348,0.040816,0.563959,0.0,0.00581,0.0,0.5,0.011586,0.040816,0.0,0.01462,0.045183,0.045183,0.0,0.0
16090,0.032258,0.000433,0.000825,0.001468,0.0,0.310547,0.394249,0.0,0.003219,0.0,0.012102,0.133333,0.0,0.034104,0.023001,0.012261,0.0,0.0,0.001868,0.006181,0.00413,0.010004,0.053075,0.561409,0.040816,0.562186,0.0,0.004131,0.0,0.5,0.010042,0.040816,0.0,0.01462,0.047741,0.047741,0.0,0.0
16091,0.032258,0.000747,0.00088,0.001468,0.0,0.310547,0.393321,0.0,0.003219,0.0,0.012832,0.033333,0.0,0.028162,0.022271,0.013059,0.0,0.0,0.002106,0.006211,0.004158,0.009894,0.051415,0.554602,0.040816,0.555391,0.0,0.004158,0.0,0.5,0.009931,0.027211,0.0,0.011696,0.044331,0.044331,0.0,0.0
16092,0.043011,0.000551,0.000825,0.001468,0.0,0.330078,0.429499,0.0,0.004292,0.0,0.009207,0.033333,0.0,0.045044,0.022271,0.007116,0.0,0.0,0.001767,0.006724,0.003951,0.009673,0.048585,0.554602,0.036735,0.555391,0.0,0.003924,0.0,0.5,0.009637,0.034014,0.0,0.01462,0.046888,0.046888,0.0,0.0
16093,0.032258,0.000433,0.00077,0.001355,0.0,0.332031,0.43321,0.0,0.003219,0.0,0.004343,0.033333,0.0,0.031613,0.023001,0.006612,0.0,0.0,0.001421,0.006099,0.003717,0.0096,0.047417,0.556378,0.040816,0.557164,0.0,0.003704,0.0,0.5,0.0096,0.034014,0.0,0.01462,0.049446,0.049446,0.0,0.0
16094,0.032258,0.000983,0.000935,0.001468,0.0,0.313477,0.397032,0.0,0.005365,0.0,0.012142,0.1,0.0,0.042274,0.032494,0.01243,0.0,0.0,0.002269,0.007882,0.004805,0.011623,0.058303,0.554306,0.04898,0.554801,0.0,0.004805,0.0,0.5,0.01166,0.034014,0.00495,0.017544,0.051151,0.051151,0.0,0.0
16095,0.021505,0.001337,0.00121,0.001694,0.0,0.310547,0.390538,0.0,0.004292,0.0,0.01124,0.083333,0.0,0.034692,0.028843,0.01168,0.0,0.0,0.002824,0.007103,0.005259,0.011512,0.070418,0.556674,0.053061,0.557459,0.0,0.00526,0.0,0.5,0.011513,0.034014,0.0,0.011696,0.052856,0.052003,0.0,0.0
16096,0.021505,0.000629,0.001045,0.001581,0.0,0.307129,0.383117,0.0,0.003219,0.0,0.011873,0.066667,0.0,0.03528,0.023001,0.012172,0.0,0.0,0.00257,0.006632,0.004943,0.011402,0.072325,0.556082,0.053061,0.556278,0.0,0.004929,0.0,0.5,0.011439,0.034014,0.0,0.017544,0.050298,0.049446,0.0,0.0
16097,0.032258,0.002124,0.00154,0.00192,0.0,0.303223,0.374768,0.0,0.009657,2e-06,0.011461,0.116667,0.0,0.03757,0.053669,0.012018,0.0,0.0,0.002735,0.007892,0.005053,0.011807,0.066421,0.558745,0.04898,0.559527,0.0,0.005053,0.0,0.5,0.011844,0.040816,0.0,0.011696,0.048593,0.048593,0.0,0.0
16098,0.021505,0.000787,0.001265,0.001694,0.0,0.300781,0.369202,0.0,0.003219,2e-06,0.010414,0.066667,0.0,0.040154,0.021541,0.010517,0.0,0.0,0.001144,0.004623,0.00329,0.008791,0.054367,0.545724,0.040816,0.546233,0.0,0.003291,0.0,0.5,0.008791,0.034014,0.0,0.011696,0.051151,0.051151,0.0,0.0
16099,0.032258,0.00059,0.001155,0.001694,0.0,0.29834,0.363636,0.0,0.003219,2e-06,0.011529,0.016667,0.0,0.028673,0.023001,0.012119,0.0,0.0,0.001422,0.006355,0.003662,0.009747,0.053752,0.547203,0.040816,0.548006,0.0,0.003635,0.0,0.5,0.009711,0.040816,0.0,0.020468,0.048593,0.048593,0.0,0.0
16100,0.021505,0.000551,0.001045,0.001581,0.0,0.291992,0.350649,0.0,0.003219,0.0,0.010511,0.033333,0.0,0.040231,0.017525,0.011064,0.0,0.0,0.002944,0.013376,0.005562,0.013609,0.060209,0.533294,0.04898,0.53353,0.0,0.005549,0.0,0.5,0.013573,0.034014,0.0,0.011696,0.047741,0.046888,0.0,0.0
16101,0.032258,0.001416,0.00132,0.001807,0.0,0.290039,0.346011,0.0,0.003219,0.0,0.012122,0.016667,0.0,0.039721,0.02008,0.012156,0.0,0.0,0.004914,0.03038,0.008811,0.021738,0.076507,0.538621,0.061224,0.539439,0.0,0.008798,0.0,0.5,0.021665,0.040816,0.009901,0.011696,0.053708,0.053708,0.0,0.0
16102,0.021505,0.001376,0.001375,0.001807,0.0,0.291016,0.346939,0.0,0.003219,0.0,0.010587,0.016667,0.0,0.038406,0.01935,0.010859,0.0,0.0,0.005965,0.038303,0.010271,0.025489,0.093665,0.532406,0.073469,0.532939,0.0,0.010271,0.0,0.5,0.025453,0.034014,0.009901,0.011696,0.049446,0.049446,0.0,0.0
16103,0.032258,0.001062,0.00132,0.001807,0.0,0.289062,0.342301,0.0,0.005365,0.0,0.011077,0.05,0.0,0.038622,0.031398,0.011407,0.0,0.0,0.006416,0.038416,0.010849,0.02582,0.098708,0.53359,0.069388,0.534417,0.0,0.010836,0.0,0.5,0.025784,0.034014,0.009901,0.01462,0.053708,0.053708,0.0,0.0
16104,0.032258,0.000944,0.00121,0.001694,0.0,0.286621,0.335807,0.0,0.005365,0.0,0.011475,0.116667,0.0,0.035326,0.034684,0.011838,0.0,0.0,0.006541,0.043582,0.011413,0.028285,0.101046,0.527375,0.073469,0.528213,0.0,0.0114,0.0,0.5,0.028212,0.034014,0.009901,0.011696,0.059676,0.059676,0.0,0.0
16105,0.032258,0.000472,0.001045,0.001581,0.0,0.285645,0.333024,0.0,0.008584,0.0,0.013676,0.116667,0.0,0.047303,0.043447,0.013832,0.0,0.0,0.003624,0.027244,0.007366,0.019862,0.093973,0.531222,0.065306,0.532053,0.0,0.007366,0.0,0.5,0.019826,0.034014,0.00495,0.017544,0.052003,0.052003,0.0,0.0
16106,0.032258,0.001337,0.001265,0.001694,0.0,0.285645,0.332096,0.0,0.005365,0.0,0.010849,0.1,0.0,0.037941,0.029208,0.011034,0.0,0.0,0.00215,0.009481,0.004846,0.012689,0.067589,0.527671,0.04898,0.528508,0.0,0.004833,0.0,0.5,0.01269,0.040816,0.00495,0.017544,0.050298,0.050298,0.0,0.0
16107,0.032258,0.001298,0.001375,0.001807,0.0,0.285645,0.331169,0.0,0.002146,2e-06,0.013351,0.016667,0.0,0.046947,0.014969,0.013551,0.0,0.0,0.002811,0.010455,0.005603,0.01383,0.059902,0.53507,0.04898,0.535303,0.0,0.00559,0.0,0.5,0.01383,0.047619,0.00495,0.017544,0.051151,0.051151,0.0,0.0
16108,0.032258,0.001101,0.001375,0.001807,0.0,0.285156,0.329314,0.0,0.003219,0.0,0.008585,0.016667,0.0,0.036564,0.01935,0.008824,0.0,0.0,0.002265,0.01026,0.005122,0.013241,0.055166,0.542764,0.044898,0.543279,0.0,0.005122,0.0,0.5,0.013242,0.040816,0.00495,0.011696,0.056266,0.056266,0.0,0.0
16109,0.032258,0.001062,0.001265,0.001807,0.0,0.283203,0.324675,0.0,0.003219,0.0,0.01309,0.033333,0.0,0.0348,0.01862,0.013459,0.0,0.0,0.002899,0.011029,0.005714,0.014271,0.056212,0.534774,0.044898,0.535007,0.0,0.005714,0.0,0.5,0.014272,0.034014,0.00495,0.008772,0.055413,0.055413,0.0,0.0
16110,0.021505,0.004837,0.002751,0.002823,0.0,0.281738,0.320965,0.0,0.003219,2e-06,0.011526,0.033333,0.0,0.041052,0.017525,0.011751,0.0,0.0,0.003453,0.009635,0.006099,0.013977,0.060701,0.538325,0.04898,0.538848,0.0,0.006086,0.0,0.5,0.013977,0.040816,0.0,0.017544,0.058824,0.058824,0.0,0.0
16111,0.032258,0.006096,0.003906,0.003727,0.0,0.282227,0.320965,0.0,0.005365,0.0,0.012598,0.083333,0.0,0.036796,0.034319,0.012711,0.0,0.0,0.003261,0.007944,0.00581,0.013646,0.068266,0.53359,0.053061,0.534121,0.0,0.005783,0.0,0.5,0.013646,0.040816,0.0,0.011696,0.057118,0.057118,0.0,0.0
