timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
25545,0.054348,0.033624,0.034139,0.03577,0.0,0.301943,0.245902,0.0,0.000353,0.0,0.1065,4.4e-05,0.0,0.034917,0.000117,0.107102,0.0,0.0,0.053439,0.053932,0.045535,0.060782,0.000663,0.181721,0.0,0.181942,0.0,0.045547,0.0,0.0,0.060771,0.003256,0.0,0.032864,0.54902,0.54902,0.0,0.0
25546,0.054348,0.051059,0.038407,0.03888,0.0,0.300448,0.229508,0.0,0.000838,0.000147,0.113996,0.000177,0.01,0.046966,0.000216,0.114732,0.0,0.0,0.066067,0.066407,0.053122,0.071575,0.000221,0.181935,0.0,0.182157,0.0,0.053123,0.0,0.0,0.071565,0.003497,0.0,0.004695,0.54902,0.54902,0.0,0.0
25547,0.065217,0.059776,0.045519,0.041991,0.0,0.298954,0.213115,0.0,0.000265,0.0,0.158881,4.4e-05,0.0,0.03644,8.8e-05,0.159695,0.0,0.0,0.066108,0.066128,0.05194,0.071413,0.000516,0.181935,0.0,0.182085,0.0,0.051928,0.0,0.0,0.071402,0.003256,0.0,0.018779,0.54902,0.54902,0.0,0.0
25548,0.065217,0.049813,0.045519,0.041991,0.0,0.297459,0.196721,0.0,0.000287,0.0,0.10263,8.9e-05,0.0,0.036867,9.4e-05,0.103241,0.0,0.0,0.070137,0.069049,0.053274,0.07493,0.000442,0.181864,0.0,0.182014,0.0,0.053275,0.0,0.0,0.074933,0.003135,0.0,0.00939,0.54902,0.54902,0.0,0.0
25549,0.065217,0.098381,0.062589,0.048212,0.0,0.297459,0.196721,0.0,0.000243,4.6e-05,0.073224,4.4e-05,0.0,0.036008,8.3e-05,0.072931,0.0,0.0,0.066367,0.066395,0.051272,0.071914,0.00059,0.181721,0.0,0.181942,0.0,0.051273,0.0,0.0,0.071916,0.002894,0.0,0.018779,0.54902,0.54902,0.0,0.0
25550,0.054348,0.051059,0.056899,0.046656,0.0,0.300448,0.229508,0.0,0.000309,0.0,0.075997,8.9e-05,0.0,0.042104,8.8e-05,0.076063,0.0,0.0,0.063531,0.063964,0.049258,0.069952,0.000442,0.181864,0.0,0.181942,0.0,0.049271,0.0,0.0,0.069942,0.002653,0.0,0.046948,0.54902,0.54902,0.0,0.0
25551,0.054348,0.031133,0.049787,0.045101,0.0,0.300448,0.229508,0.0,0.000287,0.0,0.104854,8.9e-05,0.0,0.041914,8.2e-05,0.10546,0.0,0.0,0.058792,0.05898,0.045699,0.064745,0.000885,0.181506,0.0,0.181727,0.0,0.045711,0.0,0.0,0.064748,0.002532,0.0,0.014085,0.54902,0.54902,0.0,0.0
25552,0.054348,0.042341,0.054054,0.046656,0.0,0.298954,0.213115,0.0,0.000309,0.000888,0.070786,0.000266,0.01,0.035132,0.000104,0.071198,0.0,0.0,0.060138,0.06053,0.046331,0.066774,0.000663,0.181362,0.0,0.181583,0.0,0.046332,0.0,0.0,0.066763,0.002412,0.0,0.014085,0.54902,0.54902,0.0,0.0
25553,0.054348,0.05604,0.058321,0.048212,0.0,0.300448,0.229508,0.0,0.000794,0.0,0.073834,0.000222,0.01,0.044866,0.000214,0.073904,0.0,0.0,0.057609,0.058186,0.044868,0.064069,0.000369,0.181219,0.0,0.18144,0.0,0.044868,0.0,0.0,0.064058,0.002412,0.0,0.004695,0.54902,0.54902,0.0,0.0
25554,0.054348,0.047323,0.055477,0.048212,0.0,0.300448,0.229508,0.0,0.028308,0.0,0.105098,0.000355,0.1,0.295818,0.00128,0.105734,0.0,0.0,0.058452,0.05846,0.044903,0.064421,0.00059,0.181362,0.0,0.181583,0.0,0.044903,0.0,0.0,0.064423,0.002291,0.0,0.018779,0.54902,0.568627,0.0,0.0
25555,0.054348,0.044832,0.055477,0.048212,0.0,0.298954,0.196721,0.0,0.044028,0.0,0.071944,0.000355,0.14,0.413033,0.001434,0.072323,0.0,0.0,0.059522,0.059395,0.045184,0.065192,0.000663,0.181219,0.0,0.181368,0.0,0.045184,0.0,0.0,0.065194,0.002291,0.0,0.037559,0.54902,0.568627,0.0,0.0
25556,0.054348,0.063512,0.059744,0.049767,0.0,0.300448,0.213115,0.0,0.000595,0.0,0.073529,8.9e-05,0.0,0.049047,0.00015,0.07363,0.0,0.0,0.057637,0.058308,0.044376,0.064055,0.000663,0.181291,0.0,0.181512,0.0,0.044388,0.0,0.0,0.064044,0.002171,0.0,0.023474,0.54902,0.54902,0.0,0.0
25557,0.054348,0.087173,0.068279,0.054432,0.0,0.298954,0.196721,0.0,0.000265,0.0,0.106835,4.4e-05,0.0,0.040139,8.1e-05,0.108713,0.0,0.0,0.058369,0.058582,0.04468,0.064678,0.000442,0.181577,0.0,0.181727,0.0,0.044681,0.0,0.0,0.064667,0.002291,0.0,0.00939,0.529412,0.54902,0.0,0.0
25558,0.054348,0.049813,0.061166,0.052877,0.0,0.295964,0.163934,0.0,0.000419,0.0,0.068227,8.9e-05,0.0,0.045448,0.000115,0.068614,0.0,0.0,0.056774,0.05707,0.043825,0.062689,0.000885,0.181004,0.0,0.181153,0.0,0.043826,0.0,0.0,0.062692,0.002291,0.0,0.014085,0.529412,0.54902,0.0,0.0
25559,0.054348,0.061021,0.062589,0.054432,0.0,0.298954,0.196721,0.0,0.00022,0.0,0.09556,8.9e-05,0.0,0.036698,7.1e-05,0.094212,0.0,0.0,0.059506,0.05949,0.045711,0.06557,0.000295,0.181291,0.0,0.181512,0.0,0.045723,0.0,0.0,0.065559,0.002532,0.0,0.00939,0.529412,0.54902,0.0,0.0
25560,0.054348,0.044832,0.058321,0.052877,0.0,0.300448,0.213115,0.0,0.000265,4.6e-05,0.110217,8.9e-05,0.0,0.04137,7.7e-05,0.11078,0.0,0.0,0.059496,0.059543,0.045992,0.065678,0.00059,0.181291,0.0,0.18144,0.0,0.046004,0.0,0.0,0.065668,0.002532,0.0,0.018779,0.54902,0.54902,0.0,0.0
25561,0.065217,0.047323,0.058321,0.052877,0.0,0.300448,0.213115,0.0,0.000309,0.0,0.147911,4.4e-05,0.0,0.037609,9.8e-05,0.148842,0.0,0.0,0.061081,0.061059,0.046893,0.066774,0.000516,0.181004,0.0,0.181225,0.0,0.046905,0.0,0.0,0.066763,0.002532,0.0,0.00939,0.54902,0.54902,0.0,0.0
25562,0.054348,0.032379,0.051209,0.051322,0.0,0.298954,0.196721,0.0,0.000243,0.0,0.140842,4.4e-05,0.0,0.03455,8.6e-05,0.141454,0.0,0.0,0.056003,0.056631,0.043978,0.062852,0.000369,0.181291,0.0,0.18144,0.0,0.04399,0.0,0.0,0.062854,0.002532,0.0,0.018779,0.54902,0.54902,0.0,0.0
25563,0.054348,0.042341,0.051209,0.051322,0.0,0.297459,0.180328,0.0,0.000176,0.0,0.104641,8.9e-05,0.0,0.035689,6.3e-05,0.105247,0.0,0.0,0.054011,0.054282,0.0431,0.060755,0.000737,0.181291,0.0,0.181512,0.0,0.043112,0.0,0.0,0.060758,0.002653,0.0,0.014085,0.529412,0.54902,0.0,0.0
25564,0.054348,0.043587,0.049787,0.051322,0.0,0.295964,0.163934,0.0,0.000287,0.0,0.069019,4.4e-05,0.0,0.035526,9.5e-05,0.069405,0.0,0.0,0.048505,0.049206,0.039973,0.056184,0.000442,0.181219,0.0,0.18144,0.0,0.039974,0.0,0.0,0.056172,0.002532,0.0,0.00939,0.54902,0.54902,0.0,0.0
25565,0.054348,0.053549,0.054054,0.052877,0.0,0.297459,0.180328,0.0,0.027867,0.0,0.076576,0.000355,0.09,0.290769,0.001281,0.076063,0.0,0.0,0.058075,0.05844,0.045945,0.064678,0.00059,0.181362,0.0,0.181512,0.0,0.045945,0.0,0.0,0.064667,0.002653,0.0,0.018779,0.54902,0.54902,0.0,0.0
25566,0.054348,0.108344,0.069701,0.059098,0.0,0.298954,0.196721,0.0,0.045196,0.0,0.1033,0.000355,0.14,0.416637,0.001459,0.10391,0.0,0.0,0.060122,0.060396,0.047584,0.066165,0.000516,0.181291,0.0,0.181512,0.0,0.047584,0.0,0.0,0.066168,0.002894,0.0,0.018779,0.54902,0.54902,0.0,0.0
25567,0.054348,0.11457,0.078236,0.062208,0.0,0.298954,0.196721,0.0,0.000728,0.0,0.071487,8.9e-05,0.0,0.043188,0.000199,0.071867,0.0,0.0,0.069244,0.068798,0.053075,0.074118,0.00059,0.181291,0.0,0.181512,0.0,0.053076,0.0,0.0,0.074108,0.003015,0.0,0.028169,0.588235,0.607843,0.0,0.0
25568,0.054348,0.090909,0.082504,0.065319,0.0,0.298954,0.196721,0.0,0.000287,0.0,0.072859,4.4e-05,0.0,0.035344,9.4e-05,0.072931,0.0,0.0,0.066483,0.065299,0.051331,0.071589,0.000811,0.181506,0.0,0.181583,0.0,0.051343,0.0,0.0,0.071578,0.003015,0.0,0.028169,0.588235,0.588235,0.0,0.0
25569,0.054348,0.054795,0.076814,0.063764,0.0,0.298954,0.196721,0.0,0.000265,0.0,0.108023,0.000133,0.0,0.037467,8.7e-05,0.108622,0.0,0.0,0.049902,0.049771,0.04139,0.057239,0.000442,0.181864,0.0,0.182085,0.0,0.041402,0.0,0.0,0.057227,0.002773,0.0,0.014085,0.588235,0.588235,0.0,0.0
25570,0.043478,0.026152,0.064011,0.060653,0.0,0.298954,0.196721,0.0,0.000309,0.0,0.071152,8.9e-05,0.0,0.037207,9.7e-05,0.071563,0.0,0.0,0.034209,0.035286,0.032538,0.043903,0.001179,0.181506,0.0,0.181727,0.0,0.032539,0.0,0.0,0.043905,0.002653,0.0,0.023474,0.588235,0.607843,0.0,0.0
25571,0.043478,0.016189,0.054054,0.055988,0.0,0.298954,0.196721,0.0,0.000287,0.0,0.073712,4.4e-05,0.0,0.050255,6.9e-05,0.073813,0.0,0.0,0.027563,0.029096,0.028674,0.038479,0.000663,0.181649,0.0,0.18187,0.0,0.028675,0.0,0.0,0.038467,0.002532,0.0,0.018779,0.588235,0.607843,0.0,0.0
25572,0.043478,0.028643,0.052632,0.055988,0.0,0.298954,0.196721,0.0,0.00022,0.0,0.106317,8.9e-05,0.0,0.030167,8.7e-05,0.10695,0.0,0.0,0.030478,0.031827,0.030501,0.04086,0.001106,0.181362,0.0,0.181512,0.0,0.030501,0.0,0.0,0.040848,0.002532,0.0,0.014085,0.588235,0.607843,0.0,0.0
25573,0.043478,0.026152,0.048364,0.054432,0.0,0.300448,0.213115,0.0,0.000397,0.0,0.069781,8.9e-05,0.0,0.040186,0.000116,0.069496,0.0,0.0,0.032503,0.033291,0.032152,0.042956,0.000663,0.181506,0.0,0.181655,0.0,0.032152,0.0,0.0,0.042944,0.002653,0.0,0.014085,0.588235,0.607843,0.0,0.0
25574,0.043478,0.034869,0.049787,0.054432,0.0,0.303438,0.245902,0.0,0.000243,0.0,0.087211,4.4e-05,0.0,0.03211,9.2e-05,0.085852,0.0,0.0,0.040254,0.040932,0.036613,0.049178,0.000811,0.181291,0.0,0.181368,0.0,0.036613,0.0,0.0,0.049166,0.002894,0.0,0.00939,0.588235,0.607843,0.0,0.0
25575,0.054348,0.034869,0.049787,0.054432,0.0,0.304933,0.262295,0.0,0.000287,0.0,0.106957,0.000133,0.0,0.036335,9.8e-05,0.107558,0.0,0.0,0.045112,0.045909,0.039634,0.053803,0.000442,0.181434,0.0,0.181655,0.0,0.039634,0.0,0.0,0.053792,0.002894,0.0,0.018779,0.588235,0.607843,0.0,0.0
25576,0.054348,0.034869,0.046942,0.052877,0.0,0.303438,0.245902,0.0,0.001764,0.0,0.295182,0.000576,0.03,0.052663,0.000406,0.295951,0.0,0.0,0.051331,0.051388,0.043228,0.058442,0.000663,0.181577,0.0,0.181799,0.0,0.043229,0.0,0.0,0.058445,0.003015,0.0,0.00939,0.588235,0.607843,0.0,0.0
25577,0.054348,0.023661,0.042674,0.051322,0.0,0.303438,0.229508,0.0,0.000287,0.0,0.134199,8.9e-05,0.0,0.034837,9.8e-05,0.133854,0.0,0.0,0.049902,0.049874,0.042374,0.056103,0.00059,0.182222,0.333333,0.182372,0.0,0.042374,0.0,0.0,0.056091,0.003015,0.0,0.023474,0.588235,0.588235,0.0,0.0
25578,0.054348,0.061021,0.049787,0.052877,0.0,0.304933,0.245902,0.0,0.000353,0.0,0.103666,0.000177,0.0,0.035481,0.000118,0.104274,0.0,0.0,0.049497,0.049684,0.042256,0.05617,0.000811,0.182508,0.0,0.182587,0.0,0.042269,0.0,0.0,0.056172,0.003015,0.0,0.018779,0.588235,0.588235,0.0,0.0
25579,0.054348,0.028643,0.042674,0.049767,0.0,0.303438,0.229508,0.0,0.000309,0.0,0.076668,4.4e-05,0.0,0.037289,1e-04,0.077035,0.0,0.0,0.050364,0.05015,0.042772,0.056901,0.000663,0.182365,0.0,0.182587,0.0,0.042772,0.0,0.0,0.056889,0.003015,0.0,0.014085,0.588235,0.588235,0.0,0.0
25580,0.043478,0.033624,0.041252,0.049767,0.0,0.303438,0.229508,0.0,0.034062,9.7e-05,0.076729,0.000355,0.12,0.342552,0.001334,0.076823,0.0,0.0,0.032924,0.034165,0.032257,0.04301,0.000885,0.182294,0.0,0.182516,0.0,0.032269,0.0,0.0,0.042998,0.002773,0.0,0.023474,0.588235,0.588235,0.0,0.0
25581,0.054348,0.038605,0.042674,0.049767,0.0,0.301943,0.213115,0.0,0.041382,0.0,0.105494,0.000355,0.13,0.387404,0.001437,0.107375,0.0,0.0,0.041914,0.04259,0.037737,0.050841,0.000737,0.182723,0.0,0.182874,0.0,0.037737,0.0,0.0,0.050843,0.002894,0.0,0.0,0.568627,0.588235,0.0,0.0
25582,0.054348,0.033624,0.041252,0.048212,0.0,0.300448,0.196721,0.0,0.000397,0.0,0.068897,4.4e-05,0.0,0.045688,0.000105,0.069314,0.0,0.0,0.049616,0.049895,0.042385,0.057022,0.000958,0.182437,0.0,0.182587,0.0,0.042386,0.0,0.0,0.057011,0.003135,0.0,0.00939,0.568627,0.588235,0.0,0.0
25583,0.065217,0.048568,0.044097,0.048212,0.0,0.300448,0.196721,0.0,0.000243,0.0,0.07682,4.4e-05,0.0,0.037447,8.1e-05,0.076883,0.0,0.0,0.076776,0.075058,0.05804,0.079515,0.000663,0.18215,0.0,0.182372,0.0,0.05804,0.0,0.0,0.079504,0.003376,0.0,0.014085,0.588235,0.588235,0.0,0.0
25584,0.065217,0.075965,0.055477,0.052877,0.0,0.300448,0.196721,0.0,0.000243,0.0,0.104885,8.9e-05,0.0,0.03246,9.1e-05,0.10549,0.0,0.0,0.082378,0.079929,0.061131,0.08456,0.000811,0.182294,0.0,0.182516,0.0,0.061132,0.0,0.0,0.084563,0.003376,0.0,0.032864,0.588235,0.588235,0.0,0.0
25585,0.065217,0.048568,0.051209,0.051322,0.0,0.300448,0.196721,0.0,0.000331,0.0,0.07167,4.4e-05,0.0,0.037185,0.000107,0.07205,0.0,0.0,0.085405,0.082266,0.063613,0.086358,0.001032,0.182079,0.0,0.182229,0.0,0.063626,0.0,0.0,0.086362,0.003376,0.0,0.014085,0.588235,0.588235,0.0,0.0
25586,0.065217,0.063512,0.055477,0.052877,0.0,0.300448,0.196721,0.0,0.000331,0.0,0.074687,4.4e-05,0.0,0.040993,9.4e-05,0.074786,0.0,0.0,0.078718,0.076826,0.058871,0.081787,0.00059,0.182007,0.0,0.182157,0.0,0.058872,0.0,0.0,0.081777,0.003256,0.0,0.046948,0.568627,0.588235,0.0,0.0
25587,0.054348,0.03736,0.049787,0.051322,0.0,0.301943,0.213115,0.0,0.000287,0.0,0.109913,8.9e-05,0.0,0.038653,8.9e-05,0.109382,0.0,0.0,0.055651,0.056062,0.045956,0.062554,0.000663,0.182222,0.0,0.182372,0.0,0.045957,0.0,0.0,0.062543,0.003015,0.0,0.014085,0.568627,0.588235,0.0,0.0
25588,0.043478,0.051059,0.054054,0.052877,0.0,0.301943,0.213115,0.0,0.000705,0.0,0.086449,0.000133,0.0,0.045493,0.000186,0.087888,0.0,0.0,0.046892,0.047178,0.041273,0.055007,0.00059,0.182007,0.0,0.182157,0.0,0.041238,0.0,0.0,0.054955,0.003015,0.0,0.014085,0.568627,0.588235,0.0,0.0
25589,0.054348,0.069738,0.058321,0.054432,0.0,0.303438,0.229508,0.0,0.000309,4.6e-05,0.09428,8.9e-05,0.0,0.038084,9.4e-05,0.092327,0.0,0.0,0.06701,0.066394,0.05256,0.072292,0.00059,0.181721,0.0,0.181942,0.0,0.052561,0.0,0.0,0.072282,0.003135,0.0,0.00939,0.568627,0.588235,0.0,0.0
25590,0.054348,0.073474,0.062589,0.055988,0.0,0.306428,0.262295,0.0,0.000287,0.0,0.107231,4.4e-05,0.0,0.040314,8.7e-05,0.107831,0.0,0.0,0.057088,0.056986,0.047034,0.06369,0.000442,0.182007,0.0,0.182157,0.0,0.047034,0.0,0.0,0.063679,0.003135,0.0,0.023474,0.568627,0.588235,0.0,0.0
25591,0.065217,0.042341,0.055477,0.054432,0.0,0.304933,0.245902,0.0,0.000287,0.0,0.151233,0.0,0.0,0.044452,7.7e-05,0.152368,0.0,0.0,0.067705,0.067622,0.053345,0.073077,0.000811,0.182294,0.0,0.182372,0.0,0.053345,0.0,0.0,0.073066,0.003256,0.0,0.018779,0.588235,0.588235,0.0,0.0
25592,0.054348,0.034869,0.051209,0.052877,0.0,0.303438,0.229508,0.0,0.000309,0.0,0.117896,8.9e-05,0.0,0.038703,9.3e-05,0.11835,0.0,0.0,0.061093,0.060825,0.04941,0.067274,0.000369,0.182079,0.0,0.182229,0.0,0.049411,0.0,0.0,0.067264,0.003015,0.0,0.014085,0.588235,0.588235,0.0,0.0
25593,0.065217,0.029888,0.049787,0.052877,0.0,0.303438,0.229508,0.0,0.000265,0.0,0.106865,0.000133,0.0,0.035132,8.8e-05,0.107466,0.0,0.0,0.076987,0.075831,0.058204,0.080975,0.00059,0.182365,0.0,0.182587,0.0,0.058193,0.0,0.0,0.080965,0.003376,0.0,0.014085,0.568627,0.568627,0.0,0.0
25594,0.065217,0.038605,0.051209,0.052877,0.0,0.301943,0.213115,0.0,0.024494,0.0,0.071701,0.000443,0.1,0.244874,0.00133,0.07211,0.0,0.0,0.073703,0.07317,0.056494,0.078216,0.000885,0.182437,0.0,0.182587,0.0,0.056507,0.0,0.0,0.078219,0.003376,0.0,0.0,0.568627,0.568627,0.0,0.0
25595,0.054348,0.049813,0.052632,0.054432,0.0,0.303438,0.229508,0.0,0.050068,0.0,0.077277,0.000355,0.16,0.468328,0.001441,0.07737,0.0,0.0,0.058146,0.058618,0.047631,0.064556,0.000663,0.182079,0.0,0.182301,0.0,0.047643,0.0,0.0,0.064558,0.003256,0.0,0.004695,0.568627,0.568627,0.0,0.0
25596,0.054348,0.034869,0.048364,0.052877,0.0,0.303438,0.229508,0.0,0.000397,0.0,0.103788,8.9e-05,0.0,0.040436,0.000116,0.104396,0.0,0.0,0.03983,0.040869,0.037315,0.049435,0.000442,0.18258,0.0,0.182731,0.0,0.037316,0.0,0.0,0.049437,0.003015,0.0,0.028169,0.568627,0.568627,0.0,0.0
25597,0.065217,0.052304,0.051209,0.052877,0.0,0.303438,0.229508,0.0,0.000198,0.0,0.069781,4.4e-05,0.0,0.047818,5.1e-05,0.069496,0.0,0.0,0.064322,0.063954,0.051951,0.068803,0.000663,0.182294,0.0,0.182444,0.0,0.051952,0.0,0.0,0.068806,0.003376,0.0,0.014085,0.568627,0.588235,0.0,0.0
25598,0.054348,0.034869,0.046942,0.052877,0.0,0.306428,0.262295,0.0,0.000132,0.0,0.077521,4.4e-05,0.0,0.033324,5.2e-05,0.077613,0.0,0.0,0.054874,0.054297,0.046378,0.060634,0.000516,0.182294,0.0,0.182516,0.0,0.04639,0.0,0.0,0.060622,0.003256,0.0,0.014085,0.568627,0.568627,0.0,0.0
25599,0.065217,0.03736,0.046942,0.051322,0.0,0.306428,0.262295,0.0,0.000397,0.0,0.11104,8.9e-05,0.0,0.048752,0.000101,0.111631,0.0,0.0,0.073762,0.072945,0.05763,0.07708,0.000369,0.182652,0.0,0.182803,0.0,0.057631,0.0,0.0,0.07707,0.003497,0.0,0.00939,0.568627,0.568627,0.0,0.0
25600,0.054348,0.043587,0.048364,0.052877,0.0,0.304933,0.229508,0.0,0.000243,0.0,0.072432,8.9e-05,0.0,0.036887,8.1e-05,0.07281,0.0,0.0,0.074165,0.073535,0.056553,0.078541,0.000663,0.182294,0.0,0.182516,0.0,0.056553,0.0,0.0,0.078531,0.003256,0.0,0.00939,0.588235,0.588235,0.0,0.0
25601,0.054348,0.059776,0.052632,0.054432,0.0,0.304933,0.229508,0.0,0.001014,0.0,0.074504,0.000399,0.02,0.05295,0.000233,0.074573,0.0,0.0,0.064958,0.064749,0.049738,0.070385,0.000737,0.182007,0.0,0.182157,0.0,0.049739,0.0,0.0,0.070388,0.002773,0.0,0.023474,0.568627,0.588235,0.0,0.0
25602,0.054348,0.117061,0.066856,0.059098,0.0,0.304933,0.229508,0.0,0.000331,0.0,0.103574,8.9e-05,0.0,0.032672,0.000121,0.104183,0.0,0.0,0.055535,0.055688,0.043533,0.062054,0.000442,0.181864,0.0,0.182085,0.0,0.043533,0.0,0.0,0.062043,0.002412,0.0,0.014085,0.568627,0.588235,0.0,0.0
25603,0.043478,0.175592,0.086771,0.065319,0.0,0.304933,0.229508,0.0,0.000287,0.0,0.071944,0.000133,0.0,0.035921,9.5e-05,0.072354,0.0,0.0,0.049476,0.049943,0.039564,0.056603,0.000442,0.181577,0.0,0.181799,0.0,0.039564,0.0,0.0,0.056592,0.002171,0.0,0.004695,0.568627,0.568627,0.0,0.0
25604,0.032609,0.195517,0.103841,0.073095,0.0,0.307922,0.262295,0.0,0.000243,0.000147,0.087759,0.000133,0.0,0.043902,6.6e-05,0.086399,0.0,0.0,0.036676,0.037464,0.031742,0.04535,0.000516,0.181721,0.0,0.18187,0.0,0.031743,0.0,0.0,0.045338,0.001929,0.0,0.028169,0.568627,0.568627,0.0,0.0
25605,0.043478,0.100872,0.092461,0.069984,0.0,0.307922,0.262295,0.0,0.023259,0.0,0.10717,0.000443,0.1,0.240261,0.001287,0.109047,0.0,0.0,0.030271,0.031207,0.028148,0.039385,0.000369,0.181721,0.0,0.181942,0.0,0.028148,0.0,0.0,0.039373,0.001929,0.0,0.014085,0.54902,0.568627,0.0,0.0
25606,0.043478,0.03736,0.075391,0.065319,0.0,0.304933,0.229508,0.0,0.04998,0.0,0.134412,0.000355,0.16,0.472713,0.001426,0.135344,0.0,0.0,0.028027,0.028962,0.02638,0.037127,0.000663,0.181935,0.0,0.182157,0.0,0.02638,0.0,0.0,0.037128,0.001809,0.0,0.023474,0.568627,0.568627,0.0,0.0
25607,0.032609,0.047323,0.075391,0.066874,0.0,0.303438,0.213115,0.0,0.000485,0.0,0.13813,8.9e-05,0.0,0.047756,0.000122,0.138749,0.0,0.0,0.026051,0.027234,0.025291,0.035517,0.000663,0.181864,0.0,0.182014,0.0,0.025291,0.0,0.0,0.035519,0.001809,0.0,0.00939,0.568627,0.568627,0.0,0.0
25608,0.032609,0.027397,0.065434,0.063764,0.0,0.301943,0.196721,0.0,0.00022,0.0,0.107201,0.000133,0.0,0.030889,8.5e-05,0.107801,0.0,0.0,0.021983,0.023167,0.022832,0.031838,0.000295,0.181649,0.0,0.18187,0.0,0.022832,0.0,0.0,0.031826,0.001809,0.0,0.014085,0.568627,0.568627,0.0,0.0
25609,0.032609,0.03736,0.064011,0.063764,0.0,0.301943,0.196721,0.0,0.000309,0.0,0.073895,8.9e-05,0.0,0.052553,7.4e-05,0.074269,0.0,0.0,0.021008,0.022248,0.022785,0.031027,0.000663,0.181362,0.0,0.181583,0.0,0.022785,0.0,0.0,0.031015,0.001688,0.0,0.014085,0.568627,0.568627,0.0,0.0
25610,0.032609,0.021171,0.054054,0.060653,0.0,0.301943,0.196721,0.0,0.000287,0.0,0.076454,8.9e-05,0.0,0.02951,0.000109,0.076519,0.0,0.0,0.018447,0.019743,0.020701,0.028241,0.000369,0.181649,0.0,0.181799,0.0,0.020701,0.0,0.0,0.028242,0.001568,0.0,0.004695,0.568627,0.588235,0.0,0.0
25611,0.032609,0.023661,0.051209,0.057543,0.0,0.301943,0.196721,0.0,0.000287,0.0,0.105372,8.9e-05,0.0,0.03924,8.9e-05,0.105977,0.0,0.0,0.0146,0.01581,0.017926,0.023831,0.001032,0.181147,0.0,0.181368,0.0,0.017926,0.0,0.0,0.023832,0.001206,0.0,0.018779,0.568627,0.568627,0.0,0.0
25612,0.021739,0.026152,0.045519,0.055988,0.0,0.301943,0.196721,0.0,0.000287,0.0,0.068867,8.9e-05,0.0,0.035274,9.9e-05,0.069253,0.0,0.0,0.010698,0.011797,0.015807,0.019639,0.000369,0.181147,0.0,0.181297,0.0,0.015807,0.0,0.0,0.019639,0.000844,0.0,0.014085,0.568627,0.568627,0.0,0.0
25613,0.021739,0.009963,0.036984,0.051322,0.0,0.303438,0.213115,0.0,0.000705,0.0,0.077216,0.000133,0.0,0.048163,0.00018,0.076701,0.0,0.0,0.010457,0.011509,0.015666,0.019476,0.000221,0.181362,0.0,0.181583,0.0,0.015678,0.0,0.0,0.019464,0.000844,0.0,0.00939,0.568627,0.568627,0.0,0.0
25614,0.032609,0.01868,0.034139,0.049767,0.0,0.304933,0.229508,0.0,0.000265,0.0,0.104763,8.9e-05,0.0,0.029598,0.000103,0.105369,0.0,0.0,0.010407,0.01146,0.01535,0.019192,0.000295,0.181362,0.0,0.181512,0.0,0.01535,0.0,0.0,0.01918,0.000724,0.0,0.018779,0.54902,0.568627,0.0,0.0
25615,0.032609,0.006227,0.02845,0.046656,0.0,0.303438,0.213115,0.0,0.039221,9.7e-05,0.071944,0.000399,0.14,0.379909,0.001387,0.072354,0.0,0.0,0.013457,0.014616,0.017188,0.022655,0.00059,0.181291,0.0,0.181512,0.0,0.017188,0.0,0.0,0.022642,0.000724,0.0,0.014085,0.54902,0.568627,0.0,0.0
25616,0.032609,0.002491,0.02276,0.041991,0.0,0.304933,0.229508,0.0,0.023458,0.0,0.074199,0.000355,0.08,0.240179,0.001299,0.074269,0.0,0.0,0.011491,0.012558,0.01569,0.020274,0.00059,0.181649,0.0,0.18187,0.0,0.01569,0.0,0.0,0.020275,0.000724,0.0,0.023474,0.54902,0.568627,0.0,0.0
25617,0.032609,0.001245,0.018492,0.03888,0.0,0.304933,0.229508,0.0,0.012964,0.077397,0.103635,0.000665,0.12,0.144877,0.000897,0.104244,0.0,0.0,0.010696,0.011767,0.015151,0.019287,0.000811,0.181649,0.0,0.181799,0.0,0.015151,0.0,0.0,0.019274,0.000603,0.0,0.032864,0.54902,0.568627,0.0,0.0
25618,0.021739,0.029888,0.02276,0.040435,0.0,0.303438,0.213115,0.0,0.000243,9.7e-05,0.07164,8.9e-05,0.0,0.043475,7e-05,0.072019,0.0,0.0,0.011523,0.012583,0.015643,0.019963,0.000737,0.181506,0.0,0.181727,0.0,0.015643,0.0,0.0,0.01995,0.000603,0.0,0.004695,0.568627,0.568627,0.0,0.0
25619,0.032609,0.038605,0.031294,0.041991,0.0,0.306428,0.245902,0.0,0.000243,0.000147,0.095956,8.9e-05,0.0,0.033244,8.7e-05,0.094607,0.0,0.0,0.011908,0.012924,0.015783,0.020802,0.000885,0.181362,0.0,0.181583,0.0,0.015783,0.0,0.0,0.020789,0.000603,0.0,0.014085,0.54902,0.568627,0.0,0.0
