timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
27098,0.691358,0.593781,0.589426,0.664384,0.974359,0.979571,0.252742,0.0,0.0,0.0,0.0,0.019828,0.0,0.003575,0.001478,0.000928,0.0,0.0,0.787397,0.658625,0.782983,0.819956,0.001452,0.895161,0.003509,0.986667,0.0,0.814285,0.0,0.000303,0.826969,0.0,0.0,0.007143,0.788135,0.788135,0.0,0.0
27099,0.679012,0.543631,0.583802,0.664384,0.974359,0.979571,0.251745,0.0,0.0,3e-05,0.0,0.037931,0.0,0.005546,0.008128,0.001458,0.0,0.0,0.785484,0.654808,0.780076,0.816698,0.002905,0.895161,0.003509,0.986667,0.0,0.811549,0.0,0.000303,0.824325,0.0,0.0,0.021429,0.785177,0.785177,0.0,0.0
27100,0.691358,0.494483,0.566929,0.658904,0.974359,0.979571,0.251745,0.0,0.0,0.0,0.0,0.018103,0.0,0.008709,0.005871,0.001723,0.0,0.0,0.789182,0.65698,0.784426,0.82094,0.001452,0.895161,0.003509,0.986667,0.0,0.815778,0.0,0.000303,0.828625,0.0,0.0,0.021429,0.791461,0.791461,0.0,0.0
27101,0.691358,0.484453,0.556805,0.654795,0.974359,0.979571,0.251745,0.0,0.0,0.0,0.0,0.033621,0.0,0.003346,0.002217,0.000663,0.0,0.0,0.790718,0.66149,0.78585,0.823618,0.001452,0.895161,0.003509,0.986667,0.0,0.815594,0.0,0.000303,0.828954,0.0,0.0,0.028571,0.791092,0.791092,0.0,0.0
27102,0.691358,0.481444,0.551181,0.654795,0.974359,0.981103,0.25324,0.0,0.0,0.0,0.0,0.021552,0.0,0.006692,0.004803,0.001458,0.0,0.0,0.795257,0.662736,0.7902,0.827279,0.001452,0.895161,0.003509,0.986667,0.0,0.820425,0.0,0.000303,0.833571,0.0,0.0,0.021429,0.795527,0.795527,0.0,0.0
27103,0.703704,0.498495,0.551181,0.654795,0.974359,0.984168,0.255733,0.0,0.001018,0.0,0.0,0.031897,0.0,0.018014,0.073566,0.034848,0.0,0.0,0.797257,0.664599,0.792474,0.829828,0.001452,0.895161,0.003509,0.986667,0.0,0.821289,0.0,0.000303,0.834606,0.0,0.0,0.021429,0.797314,0.797314,0.0,0.0
27104,0.703704,0.512538,0.554556,0.654795,0.974359,0.988253,0.259721,0.0,0.0,0.0,0.0,0.017241,0.0,0.004125,0.003407,0.00106,0.0,0.0,0.798072,0.663891,0.793146,0.830183,0.002179,0.893145,0.003509,0.986667,0.0,0.822179,0.0,0.000605,0.835447,0.0,0.0,0.014286,0.797807,0.797807,0.0,0.0
27105,0.691358,0.522568,0.561305,0.660274,0.974359,0.988764,0.260219,0.0,0.0,0.0,0.0,0.026724,0.0,0.008251,0.004311,0.001723,0.0,0.0,0.797049,0.663614,0.790358,0.828263,0.001452,0.893145,0.003509,0.986667,0.0,0.820687,0.0,0.000303,0.83429,0.0,0.0,0.0,0.794665,0.794665,0.0,0.0
27106,0.703704,0.568706,0.578178,0.667123,0.974359,0.987232,0.258724,0.0,0.0,0.0,0.0,0.025862,0.0,0.005271,0.003448,0.001193,0.0,0.0,0.797749,0.664695,0.791901,0.829005,0.001452,0.895161,0.003509,0.986667,0.0,0.822625,0.0,0.000303,0.835556,0.0,0.0,0.007143,0.795651,0.795651,0.0,0.0
27107,0.703704,0.558676,0.581552,0.669863,0.974359,0.986721,0.258225,0.0,0.001573,0.0,0.0,0.034483,0.0,0.027961,0.08387,0.038823,0.0,0.0,0.799366,0.665494,0.793581,0.830666,0.001452,0.895161,0.003509,0.986667,0.0,0.824091,0.0,0.000303,0.837055,0.0,0.0,0.021429,0.796205,0.796205,0.0,0.0
27108,0.703704,0.544634,0.584927,0.672603,0.974359,0.985189,0.256231,0.0,9.3e-05,0.0,0.0,0.015517,0.0,0.009763,0.011495,0.002385,0.0,0.0,0.800733,0.665004,0.794966,0.831183,0.030501,0.895161,0.007018,0.986667,0.0,0.826212,0.0,0.000303,0.83876,0.333333,0.0,0.035714,0.796451,0.796451,0.0,0.0
27109,0.691358,0.534604,0.584927,0.675342,0.974359,0.984168,0.255234,0.0,0.0,0.0,0.0,0.016379,0.0,0.006005,0.003654,0.001325,0.0,0.0,0.799871,0.664647,0.794649,0.830925,0.002905,0.895161,0.003509,0.986667,0.0,0.82612,0.0,0.000303,0.838675,0.0,0.0,0.021429,0.796082,0.796082,0.0,0.0
27110,0.703704,0.448345,0.553431,0.663014,0.974359,0.983146,0.254237,0.0,0.0,0.0,0.0,0.012931,0.0,0.004813,0.001806,0.001325,0.0,0.0,0.809367,0.671584,0.80424,0.840199,0.001452,0.895161,0.003509,0.986667,0.0,0.835507,0.0,0.000303,0.84781,0.0,0.0,0.021429,0.806247,0.806247,0.0,0.0
27111,0.703704,0.500502,0.556805,0.664384,0.974359,0.982125,0.25324,0.0,0.0,0.0,0.0,0.032759,0.0,0.006555,0.005788,0.000928,0.0,0.0,0.810728,0.671872,0.80507,0.841328,0.001452,0.895161,0.003509,0.986667,0.0,0.835703,0.0,0.000303,0.848395,0.0,0.0,0.028571,0.809266,0.809266,0.0,0.0
27112,0.703704,0.508526,0.554556,0.664384,0.974359,0.983146,0.253739,0.0,0.0,0.0,0.0,0.015517,0.0,0.006646,0.002258,0.001193,0.0,0.0,0.809354,0.672442,0.803706,0.839683,0.001452,0.893145,0.003509,0.986667,0.0,0.835009,0.0,0.000303,0.847092,0.0,0.0,0.007143,0.806062,0.806062,0.0,0.0
27113,0.716049,0.482447,0.548931,0.661644,0.974359,0.985189,0.255733,0.0,0.000555,0.0,0.0,0.02931,0.0,0.01696,0.042161,0.034451,0.0,0.0,0.812748,0.675945,0.80683,0.843151,0.002905,0.893145,0.003509,0.986667,0.0,0.838125,0.0,0.000303,0.850259,0.0,0.0,0.0,0.807417,0.807417,0.0,0.0
27114,0.703704,0.45336,0.532058,0.654795,0.974359,0.987743,0.258225,0.0,0.0,0.0,0.0,0.022414,0.0,0.006555,0.006281,0.001325,0.0,0.0,0.80963,0.674119,0.80418,0.840199,0.002905,0.895161,0.003509,0.986667,0.0,0.835507,0.0,0.000303,0.84736,0.0,0.0,0.007143,0.803906,0.803906,0.0,0.0
27115,0.703704,0.554664,0.555681,0.661644,0.974359,0.987743,0.258225,0.0,0.0,0.0,0.0,0.016379,0.0,0.007151,0.002463,0.001325,0.0,0.0,0.809307,0.672719,0.803547,0.839538,0.001452,0.895161,0.003509,0.986667,0.0,0.835336,0.0,0.000303,0.847348,0.0,0.0,0.028571,0.805446,0.805446,0.0,0.0
27116,0.703704,0.562688,0.566929,0.667123,0.974359,0.98621,0.256231,0.0,0.0,0.0,0.0,0.02069,0.0,0.004584,0.002422,0.000795,0.0,0.0,0.811664,0.674119,0.80598,0.841845,0.001452,0.895161,0.003509,0.986667,0.0,0.837968,0.0,0.000303,0.849869,0.0,0.0,0.021429,0.805816,0.805816,0.0,0.0
27117,0.703704,0.525577,0.561305,0.665753,0.974359,0.9857,0.255733,0.0,0.001018,0.0,0.0,0.036207,0.0,0.02136,0.068845,0.039088,0.0,0.0,0.81324,0.674949,0.807463,0.843087,0.001452,0.895161,0.003509,0.986667,0.0,0.839814,0.0,0.000303,0.85155,0.0,0.0,0.028571,0.807109,0.807109,0.0,0.0
27118,0.716049,0.558676,0.574803,0.671233,0.974359,0.9857,0.255733,0.0,0.0,0.0,0.0,0.028448,0.0,0.006417,0.005173,0.001193,0.0,0.0,0.814776,0.676105,0.809598,0.845167,0.001452,0.895161,0.003509,0.986667,0.0,0.841934,0.0,0.000303,0.853706,0.0,0.0,0.021429,0.810375,0.810375,0.0,0.0
27119,0.716049,0.542628,0.577053,0.673973,0.974359,0.980082,0.259721,0.0,0.0,0.0,0.0,0.028448,0.0,0.005546,0.003695,0.00106,0.0,0.0,0.813294,0.669604,0.807838,0.842974,0.002179,0.895161,0.003509,0.986667,0.0,0.837091,0.0,0.000303,0.849808,0.0,0.0,0.021429,0.814625,0.814687,0.0,0.0
27120,0.716049,0.544634,0.582677,0.678082,0.974359,0.972932,0.261715,0.0,0.0,0.000536,0.000139,0.050862,0.0,0.006234,0.006445,0.001855,0.0,0.0,0.818561,0.658354,0.80946,0.842522,0.001452,0.893145,0.003509,0.986667,0.0,0.835349,0.0,0.000303,0.849163,0.0,0.0,0.007143,0.828857,0.828857,0.0,0.0
27121,0.716049,0.459378,0.561305,0.669863,0.974359,0.95097,0.239781,0.0,0.0,3e-05,0.0,0.033621,0.0,0.006876,0.005337,0.001193,0.0,0.0,0.820716,0.65912,0.807008,0.837699,0.151053,0.449597,0.003509,0.497778,0.0,0.830833,0.0,0.000605,0.842268,0.0,0.0,0.0,0.821587,0.821587,0.0,0.0
27122,0.703704,0.51655,0.566929,0.672603,0.974359,0.951481,0.240279,0.0,0.0,0.0,0.0,0.02069,0.0,0.006646,0.003654,0.00159,0.0,0.0,0.82207,0.659216,0.807206,0.836135,0.001452,0.895161,0.017544,0.986667,0.0,0.830545,0.0,0.000605,0.840538,0.0,0.0,0.014286,0.82171,0.82171,0.0,0.0
27123,0.728395,0.552658,0.578178,0.678082,0.974359,0.971399,0.259721,0.0,0.000833,0.0,0.0,0.040517,0.0,0.02214,0.053574,0.035113,0.0,0.0,0.833473,0.680817,0.825516,0.859588,0.001452,0.895161,0.003509,0.986667,0.0,0.850837,0.0,0.000303,0.863293,0.0,0.0,0.021429,0.845059,0.845059,0.0,0.0
27124,0.728395,0.558676,0.583802,0.680822,0.974359,0.971399,0.259222,0.0,0.0,3e-05,0.0,0.039655,0.0,0.003667,0.004064,0.000663,0.0,0.0,0.834234,0.683064,0.826366,0.860588,0.002905,0.895161,0.003509,0.986667,0.0,0.851701,0.0,0.000303,0.863914,0.0,0.0,0.028571,0.846106,0.846106,0.0,0.0
27125,0.728395,0.51655,0.574803,0.678082,0.974359,0.972421,0.260219,0.0,0.0,0.0,0.0,0.035345,0.0,0.006876,0.003736,0.00159,0.0,0.0,0.833991,0.683037,0.826722,0.861265,0.002905,0.895161,0.003509,0.986667,0.0,0.854319,0.0,0.000303,0.866679,0.0,0.0,0.021429,0.842841,0.842841,0.0,0.0
27126,0.728395,0.521565,0.573678,0.678082,0.974359,0.971399,0.259222,0.0,0.0,0.0,0.0,0.012931,0.0,0.00495,0.002874,0.00106,0.0,0.0,0.829943,0.682861,0.824943,0.859378,0.001452,0.895161,0.003509,0.986667,0.0,0.855301,0.0,0.000303,0.867069,0.0,0.0,0.021429,0.833107,0.833107,0.0,0.0
27127,0.716049,0.597793,0.5973,0.689041,0.974359,0.949949,0.238285,0.0,0.001203,0.0,0.0,0.032759,0.0,0.025669,0.067532,0.038956,0.0,0.0,0.826481,0.680268,0.82166,0.854491,0.137981,0.451613,0.003509,0.497778,0.0,0.850981,0.0,0.000605,0.861551,0.0,0.0,0.028571,0.828918,0.828918,0.0,0.0
27128,0.703704,0.555667,0.589426,0.687671,0.974359,0.948417,0.236291,0.0,0.0,0.0,0.0,0.019828,0.0,0.006876,0.005542,0.001458,0.0,0.0,0.822232,0.669087,0.813929,0.844958,0.001452,0.893145,0.017544,0.986667,0.0,0.842118,0.0,0.000303,0.852439,0.0,0.0,0.0,0.819554,0.819554,0.0,0.0
27129,0.716049,0.512538,0.580427,0.684932,0.974359,0.967314,0.254736,0.0,0.0,0.0,0.0,0.021552,0.0,0.005867,0.005296,0.00106,0.0,0.0,0.832732,0.687041,0.828957,0.863411,0.002905,0.893145,0.003509,0.986667,0.0,0.858403,0.0,0.000303,0.86998,0.0,0.0,0.0,0.837543,0.837543,0.0,0.0
27130,0.728395,0.547643,0.588301,0.689041,0.974359,0.967314,0.254736,0.0,0.0,0.000238,0.0,0.02069,0.0,0.012285,0.007348,0.002518,0.0,0.0,0.835917,0.689506,0.831587,0.865459,0.001452,0.895161,0.003509,0.986667,0.0,0.86254,0.0,0.000303,0.873427,0.0,0.0,0.014286,0.837297,0.837297,0.0,0.0
27131,0.716049,0.557673,0.593926,0.691781,0.974359,0.967314,0.254237,0.0,0.0,0.0,0.0,0.018103,0.0,0.00275,0.001478,0.000663,0.0,0.0,0.832402,0.68908,0.829174,0.863314,0.001452,0.895161,0.003509,0.986667,0.0,0.859385,0.0,0.000303,0.870272,0.0,0.0,0.028571,0.835264,0.835264,0.0,0.0
27132,0.716049,0.552658,0.596175,0.694521,0.974359,0.959142,0.254237,0.0,0.0,0.0,0.0,0.018103,0.0,0.007105,0.008334,0.001458,0.0,0.0,0.835352,0.685449,0.831231,0.864749,0.001452,0.895161,0.003509,0.986667,0.0,0.861218,0.0,0.000303,0.872635,0.0,0.0,0.021429,0.839515,0.839515,0.0,0.0
27133,0.728395,0.499498,0.579303,0.687671,0.974359,0.95097,0.254237,0.0,0.000555,0.0,0.0,0.02931,0.0,0.01916,0.039041,0.034848,0.0,0.0,0.83779,0.687658,0.833801,0.867185,0.001452,0.895161,0.003509,0.986667,0.0,0.863653,0.0,0.000303,0.874864,0.0,0.0,0.028571,0.841301,0.841301,0.0,0.0
27134,0.728395,0.534604,0.586052,0.691781,0.974359,0.953524,0.256231,0.0,0.0,0.0,0.0,0.028448,0.0,0.003896,0.003407,0.000795,0.0,0.0,0.841306,0.689495,0.837539,0.870088,0.002905,0.895161,0.003509,0.986667,0.0,0.869073,0.0,0.000605,0.879652,0.0,0.0,0.021429,0.844073,0.844073,0.0,0.0
27135,0.728395,0.513541,0.577053,0.689041,0.974359,0.955567,0.258225,0.0,0.0,0.0,0.0,0.027586,0.0,0.007838,0.004885,0.001988,0.0,0.0,0.844316,0.692216,0.840307,0.872798,0.001452,0.893145,0.003509,0.986667,0.0,0.87139,0.0,0.000303,0.881808,0.0,0.0,0.021429,0.844998,0.845059,0.0,0.0
27136,0.728395,0.589769,0.595051,0.69589,0.974359,0.954545,0.257228,0.0,0.0,0.0,0.0,0.012069,0.0,0.005959,0.006076,0.001193,0.0,0.0,0.841952,0.692205,0.837341,0.870266,0.000726,0.899194,0.003509,0.993333,0.0,0.869518,0.0,0.000303,0.879883,0.0,0.0,0.0,0.842348,0.842348,0.0,0.0
27137,0.728395,0.590772,0.607424,0.70274,0.974359,0.953524,0.256231,0.0,0.001203,0.0,0.0,0.027586,0.0,0.028328,0.065972,0.039751,0.0,0.0,0.844949,0.69417,0.840208,0.87304,0.002179,0.893145,0.003509,0.986667,0.0,0.872176,0.0,0.000303,0.882441,0.0,0.0,0.0,0.844813,0.844813,0.0,0.0
27138,0.728395,0.518556,0.591676,0.69726,0.974359,0.952503,0.254736,0.0,0.0,0.0,0.0,0.011207,0.0,0.003575,0.001273,0.00106,0.0,0.0,0.846337,0.692349,0.842383,0.874008,0.001452,0.895161,0.003509,0.986667,0.0,0.874244,0.0,0.000303,0.884171,0.0,0.0,0.021429,0.847031,0.847092,0.0,0.0
27139,0.740741,0.489468,0.577053,0.691781,0.974359,0.952503,0.254736,0.0,0.0,0.0,0.0,0.035345,0.0,0.007472,0.007389,0.00159,0.0,0.0,0.84635,0.697961,0.843194,0.876282,0.002905,0.895161,0.003509,0.986667,0.0,0.873982,0.0,0.000303,0.884268,0.0,0.0,0.021429,0.848694,0.848694,0.0,0.0
27140,0.728395,0.496489,0.572553,0.690411,0.974359,0.953013,0.255234,0.0,0.0,0.0,0.0,0.021552,0.0,0.006784,0.003325,0.001723,0.0,0.0,0.849576,0.698057,0.846852,0.87996,0.001452,0.895161,0.003509,0.986667,0.0,0.875972,0.0,0.000303,0.886814,0.0,0.0,0.028571,0.854547,0.854547,0.0,0.0
27141,0.728395,0.524574,0.577053,0.691781,0.974359,0.953013,0.254736,0.0,0.0,0.0,0.0,0.02931,0.0,0.005271,0.004803,0.001193,0.0,0.0,0.854203,0.700117,0.850767,0.884009,0.002905,0.895161,0.003509,0.986667,0.0,0.880161,0.0,0.000303,0.891272,0.0,0.0,0.021429,0.858489,0.858489,0.0,0.0
27142,0.728395,0.543631,0.580427,0.693151,0.974359,0.953524,0.255234,0.0,0.0,0.0,0.0,0.030172,0.0,0.00495,0.004803,0.00106,0.0,0.0,0.848802,0.695134,0.845468,0.87767,0.001452,0.895161,0.003509,0.986667,0.0,0.876155,0.0,0.000303,0.88651,0.0,0.0,0.021429,0.851158,0.851158,0.0,0.0
27143,0.728395,0.527583,0.581552,0.693151,0.974359,0.954545,0.256231,0.0,0.000555,0.0,0.0,0.035345,0.0,0.01971,0.039328,0.035246,0.0,0.0,0.850715,0.695879,0.84701,0.87925,0.001452,0.893145,0.003509,0.986667,0.0,0.877268,0.0,0.000303,0.887789,0.0,0.0,0.021429,0.852822,0.852822,0.0,0.0
27144,0.728395,0.548646,0.589426,0.69726,0.974359,0.954035,0.255733,0.0,0.0,0.0,0.0,0.025862,0.0,0.003254,0.002299,0.000663,0.0,0.0,0.84998,0.696592,0.845923,0.87896,0.002905,0.893145,0.003509,0.986667,0.0,0.876404,0.0,0.000303,0.887289,0.0,0.0,0.0,0.85122,0.85122,0.0,0.0
27145,0.728395,0.559679,0.592801,0.69863,0.974359,0.952503,0.253739,0.0,0.0,0.0,0.0,0.030172,0.0,0.008709,0.004187,0.001723,0.0,0.0,0.850317,0.699595,0.846892,0.87996,0.001452,0.895161,0.003509,0.986667,0.0,0.877386,0.0,0.000303,0.887813,0.0,0.0,0.0,0.851343,0.851343,0.0,0.0
27146,0.728395,0.533601,0.588301,0.69863,0.974359,0.952503,0.253739,0.0,0.0,0.0,0.0,0.019828,0.0,0.006922,0.004146,0.001325,0.0,0.0,0.851321,0.698701,0.848197,0.88125,0.001452,0.895161,0.003509,0.986667,0.0,0.877818,0.0,0.000303,0.888666,0.0,0.0,0.021429,0.855039,0.855039,0.0,0.0
27147,0.728395,0.510532,0.583802,0.69726,0.974359,0.953524,0.254736,0.0,0.001295,0.0,0.0,0.034483,0.0,0.026036,0.072088,0.038823,0.0,0.0,0.854271,0.700282,0.850906,0.883734,0.001452,0.895161,0.003509,0.986667,0.0,0.88058,0.0,0.000303,0.891284,0.0,0.0,0.028571,0.857812,0.857812,0.0,0.0
27148,0.740741,0.579739,0.596175,0.70137,0.974359,0.953524,0.254736,0.0,0.0,0.0,0.0,0.017241,0.0,0.004171,0.002217,0.00106,0.0,0.0,0.853564,0.701725,0.850787,0.88388,0.001452,0.895161,0.003509,0.986667,0.0,0.879834,0.0,0.000303,0.890517,0.0,0.0,0.021429,0.858613,0.858613,0.0,0.0
27149,0.728395,0.507523,0.581552,0.69589,0.974359,0.957099,0.257727,0.0,0.0,0.000179,0.0,0.026724,0.0,0.007242,0.004269,0.001723,0.0,0.0,0.853759,0.69984,0.850886,0.883751,0.002905,0.895161,0.003509,0.986667,0.0,0.879625,0.0,0.000303,0.890468,0.0,0.0,0.028571,0.857196,0.857196,0.0,0.0
27150,0.728395,0.542628,0.587177,0.69863,0.974359,0.959142,0.259721,0.0,0.0,0.0,0.0,0.019828,0.0,0.006876,0.004105,0.001855,0.0,0.0,0.853658,0.699287,0.85051,0.882718,0.001452,0.895161,0.003509,0.986667,0.0,0.88096,0.0,0.000303,0.891211,0.0,0.0,0.021429,0.855039,0.855039,0.0,0.0
27151,0.728395,0.532598,0.586052,0.69863,0.974359,0.956588,0.257228,0.0,0.0,0.0,0.0,0.026724,0.0,0.004813,0.002751,0.000663,0.0,0.0,0.849812,0.699515,0.847168,0.879557,0.000726,0.893145,0.003509,0.986667,0.0,0.878067,0.0,0.000303,0.887935,0.0,0.0,0.014286,0.851343,0.851343,0.0,0.0
27152,0.728395,0.514544,0.577053,0.694521,0.974359,0.955056,0.255733,0.0,0.0,0.0,0.0,0.017241,0.0,0.006784,0.003202,0.00159,0.0,0.0,0.849064,0.696859,0.845883,0.878734,0.001452,0.893145,0.003509,0.986667,0.0,0.876064,0.0,0.000605,0.886741,0.0,0.0,0.0,0.849803,0.849803,0.0,0.0
27153,0.728395,0.577733,0.591676,0.7,0.974359,0.954035,0.254237,0.0,0.000833,3e-05,0.0,0.033621,0.0,0.022827,0.052219,0.035511,0.0,0.0,0.849064,0.69638,0.846081,0.878299,0.001452,0.895161,0.003509,0.986667,0.0,0.87719,0.0,0.000303,0.887411,0.0,0.0,0.007143,0.851097,0.851097,0.0,0.0
27154,0.728395,0.557673,0.592801,0.70137,0.974359,0.954545,0.254736,0.0,0.0,0.0,0.0,0.018103,0.0,0.004721,0.002627,0.000795,0.0,0.0,0.849704,0.69639,0.846338,0.878589,0.002905,0.895161,0.003509,0.986667,0.0,0.877438,0.0,0.000303,0.887679,0.0,0.0,0.021429,0.851405,0.851466,0.0,0.0
27155,0.716049,0.533601,0.587177,0.7,0.974359,0.954545,0.254736,0.0,0.0,0.0,0.0,0.026724,0.0,0.00573,0.002258,0.001458,0.0,0.0,0.842935,0.68555,0.835482,0.864636,0.151053,0.895161,0.017544,0.986667,0.0,0.86542,0.0,0.000605,0.873805,0.0,0.0,0.021429,0.83588,0.83588,0.0,0.0
27156,0.728395,0.584754,0.598425,0.70411,0.974359,0.953013,0.25324,0.0,0.0,0.0,0.0,0.02069,0.0,0.008388,0.005624,0.001723,0.0,0.0,0.850371,0.695027,0.846002,0.87696,0.153232,0.895161,0.017544,0.986667,0.0,0.877229,0.0,0.000605,0.886607,0.0,0.0,0.028571,0.847585,0.847585,0.0,0.0
27157,0.728395,0.571715,0.602925,0.706849,0.974359,0.951481,0.251246,0.0,0.001665,0.0,0.0,0.030172,0.0,0.028328,0.090849,0.039088,0.0,0.0,0.850587,0.696507,0.847544,0.87946,0.001452,0.895161,0.003509,0.986667,0.0,0.879179,0.0,0.000303,0.889275,0.0,0.0,0.021429,0.850111,0.850111,0.0,0.0
27158,0.728395,0.544634,0.596175,0.70411,0.974359,0.95097,0.250748,0.0,0.0,0.0,0.0,0.02069,0.0,0.003025,0.001724,0.00053,0.0,0.0,0.851321,0.699659,0.847722,0.880799,0.001452,0.895161,0.003509,0.986667,0.0,0.87842,0.0,0.000303,0.888946,0.0,0.0,0.021429,0.851035,0.851035,0.0,0.0
27159,0.728395,0.527583,0.587177,0.70137,0.974359,0.951481,0.251246,0.0,0.0,0.0,0.0,0.031034,0.0,0.008067,0.005214,0.00159,0.0,0.0,0.851085,0.698307,0.84786,0.880686,0.002905,0.893145,0.003509,0.986667,0.0,0.876941,0.0,0.000303,0.887642,0.0,0.0,0.014286,0.852329,0.852329,0.0,0.0
27160,0.728395,0.539619,0.587177,0.70137,0.974359,0.952503,0.252243,0.0,0.0,0.0,0.0,0.016379,0.0,0.007563,0.002217,0.001723,0.0,0.0,0.854082,0.70074,0.850866,0.883928,0.001452,0.893145,0.003509,0.986667,0.0,0.88007,0.0,0.000303,0.890907,0.0,0.0,0.0,0.855717,0.855717,0.0,0.0
27161,0.703704,0.571715,0.6018,0.708219,0.974359,0.933095,0.232303,0.0,0.0,0.0,0.0,0.027586,0.0,0.0044,0.002833,0.000663,0.0,0.0,0.844424,0.67669,0.830974,0.856765,0.151779,0.451613,0.003509,0.497778,0.0,0.855432,0.0,0.000605,0.862464,0.0,0.0,0.007143,0.826392,0.826392,0.0,0.0
27162,0.728395,0.568706,0.602925,0.709589,0.974359,0.933095,0.232303,0.0,0.0,0.0,0.0,0.019828,0.0,0.00463,0.004023,0.00106,0.0,0.0,0.853321,0.695171,0.848098,0.879428,0.002905,0.895161,0.017544,0.986667,0.0,0.877386,0.0,0.000303,0.88746,0.0,0.0,0.021429,0.850481,0.850481,0.0,0.0
27163,0.740741,0.548646,0.59955,0.708219,0.974359,0.953013,0.251745,0.0,0.00074,0.0,0.0,0.026724,0.0,0.01971,0.054272,0.035643,0.0,0.0,0.854493,0.702625,0.850767,0.884299,0.001452,0.895161,0.003509,0.986667,0.0,0.881222,0.0,0.000303,0.891991,0.0,0.0,0.028571,0.855039,0.855039,0.0,0.0
27164,0.740741,0.529589,0.591676,0.705479,0.974359,0.956588,0.255234,0.0,0.0,0.0,0.0,0.018103,0.0,0.003575,0.003284,0.00106,0.0,0.0,0.855887,0.704009,0.853081,0.886589,0.002905,0.895161,0.003509,0.986667,0.0,0.881366,0.0,0.000605,0.892308,0.0,0.0,0.021429,0.857812,0.857812,0.0,0.0
27165,0.728395,0.520562,0.588301,0.70411,0.974359,0.956588,0.254736,0.0,0.0,0.0,0.0,0.018966,0.0,0.00573,0.002217,0.001193,0.0,0.0,0.85089,0.699436,0.847979,0.880831,0.001452,0.895161,0.003509,0.986667,0.0,0.877464,0.0,0.000303,0.88791,0.0,0.0,0.028571,0.850665,0.850665,0.0,0.0
27166,0.728395,0.535607,0.592801,0.705479,0.974359,0.953013,0.251246,0.0,0.0,0.0,0.0,0.025,0.0,0.006692,0.006938,0.001193,0.0,0.0,0.855274,0.701704,0.852962,0.885396,0.001452,0.895161,0.003509,0.986667,0.0,0.8824,0.0,0.000303,0.892746,0.0,0.0,0.021429,0.857319,0.857319,0.0,0.0
27167,0.740741,0.544634,0.593926,0.705479,0.974359,0.953524,0.251745,0.0,0.00185,0.0,0.0,0.031897,0.0,0.033003,0.087729,0.039486,0.0,0.0,0.858474,0.706703,0.855335,0.888848,0.000726,0.893145,0.003509,0.986667,0.0,0.884429,0.0,0.000303,0.895085,0.0,0.0,0.007143,0.857011,0.857011,0.0,0.0
27168,0.728395,0.595787,0.608549,0.712329,0.974359,0.953524,0.251745,0.0,0.0,0.0,0.0,0.021552,0.0,0.003575,0.003202,0.000795,0.0,0.0,0.853005,0.701991,0.849699,0.883734,0.001452,0.893145,0.003509,0.986667,0.0,0.879533,0.0,0.000303,0.890712,0.0,0.0,0.007143,0.852514,0.852514,0.0,0.0
27169,0.728395,0.624875,0.624297,0.720548,0.974359,0.952503,0.250249,0.0,0.0,0.0,0.0,0.030172,0.0,0.007013,0.005049,0.001458,0.0,0.0,0.853591,0.700186,0.849956,0.882605,0.002905,0.895161,0.003509,0.986667,0.0,0.880567,0.0,0.000303,0.890895,0.0,0.0,0.014286,0.851651,0.851713,0.0,0.0
27170,0.740741,0.563691,0.616423,0.719178,0.974359,0.954545,0.252243,0.0,0.0,0.0,0.0,0.016379,0.0,0.007334,0.003079,0.001458,0.0,0.0,0.862077,0.703999,0.858776,0.890461,0.001452,0.895161,0.003509,0.986667,0.0,0.889927,0.0,0.000303,0.899921,0.0,0.0,0.021429,0.859044,0.859044,0.0,0.0
27171,0.728395,0.520562,0.604049,0.715068,0.974359,0.954545,0.252243,0.0,0.0,0.0,0.0,0.019828,0.0,0.007105,0.004393,0.001988,0.0,0.0,0.853469,0.70123,0.851262,0.883718,0.030501,0.895161,0.007018,0.986667,0.0,0.881916,0.0,0.000303,0.892076,0.333333,0.0,0.028571,0.854608,0.854608,0.0,0.0
27172,0.728395,0.521565,0.598425,0.712329,0.974359,0.955567,0.25324,0.0,0.0,0.0,0.0,0.02069,0.0,0.004171,0.002709,0.001325,0.0,0.0,0.856493,0.705292,0.85488,0.887831,0.001452,0.895161,0.003509,0.986667,0.0,0.883958,0.0,0.000303,0.894318,0.0,0.0,0.028571,0.858982,0.858982,0.0,0.0
27173,0.728395,0.557673,0.606299,0.716438,0.974359,0.955567,0.252742,0.0,0.000648,0.0,0.0,0.034483,0.0,0.021406,0.046143,0.035113,0.0,0.0,0.8519,0.70287,0.850471,0.88346,0.001452,0.895161,0.003509,0.986667,0.0,0.879703,0.0,0.000303,0.889981,0.0,0.0,0.021429,0.855286,0.855286,0.0,0.0
