timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
19325,0.010101,0.001275,0.001729,0.003027,0.0,0.759225,0.060982,0.0,0.0,0.0,0.0,0.046025,0.0,0.08646,0.025922,0.064484,0.0,0.0,0.086428,0.056804,0.172033,0.159841,0.141914,0.022857,0.333333,0.022849,0.0,0.278199,0.0,0.25,0.436912,0.013699,0.0,0.030411,0.485294,0.485294,0.0,0.0
19326,0.010101,0.00119,0.001873,0.003027,0.0,0.759431,0.059363,0.0,0.0,0.0,0.0,0.069038,0.0,0.107667,0.012604,0.068452,0.0,0.0,0.03781,0.010111,0.068401,0.047316,0.039604,0.022521,0.09571,0.023185,0.0,0.102681,0.0,0.25,0.153605,0.013699,0.0,0.025045,0.334559,0.334559,0.0,0.0
19327,0.010101,0.000765,0.001585,0.003027,0.0,0.760462,0.060443,0.0,0.0,0.0,0.0,0.106695,0.0,0.067428,0.008561,0.05754,0.0,0.0,0.026363,0.009527,0.055827,0.042752,0.033003,0.024202,0.085809,0.02453,0.0,0.093829,0.0,0.25,0.139107,0.013699,0.0,0.025045,0.327206,0.327206,0.0,0.0
19328,0.010101,0.000255,0.001296,0.002691,0.0,0.761905,0.062601,0.0,0.0,0.0,0.0,0.094142,0.0,0.063078,0.009394,0.034722,0.0,0.0,0.031638,0.009276,0.060379,0.042993,0.036304,0.022521,0.085809,0.023185,0.0,0.094841,0.0,0.5,0.13989,0.013699,0.0,0.019678,0.319853,0.319853,0.0,0.0
19329,0.010101,8.5e-05,0.001008,0.002691,0.0,0.762935,0.063681,0.0,0.144928,0.0,0.0,0.089958,0.0,0.430125,0.232937,0.334325,0.0,0.0,0.026554,0.009133,0.055068,0.041431,0.047855,0.023866,0.082508,0.023858,0.0,0.091553,0.0,0.25,0.134404,0.013699,0.0,0.026834,0.319853,0.319853,0.0,0.0
19330,0.010101,0.002296,0.001873,0.003364,0.0,0.763142,0.062601,0.0,0.0,0.0,0.0,0.08159,0.0,0.089723,0.01522,0.058532,0.0,0.0,0.057045,0.037631,0.120434,0.112766,0.182068,0.024202,0.237624,0.024194,0.0,0.201062,0.0,0.25,0.316223,0.013699,0.0,0.026834,0.400735,0.397059,0.0,0.0
19331,0.010101,0.001701,0.002017,0.003364,0.0,0.763348,0.061522,0.0,0.0,0.0,0.0,0.031381,0.0,0.090266,0.015339,0.066468,0.0,0.0,0.046429,0.027436,0.097778,0.088027,0.034103,0.023529,0.184818,0.023522,0.0,0.162367,0.0,0.25,0.253527,0.013699,0.0,0.030411,0.371324,0.371324,0.0,0.0
19332,0.0,0.00085,0.001729,0.003027,0.0,0.763554,0.060443,0.0,0.028986,0.0,0.0,0.098326,0.0,0.147363,0.1044,0.281746,0.0,0.0,0.032029,0.009217,0.061355,0.045034,0.039054,0.022857,0.092409,0.023185,0.0,0.095346,0.0,0.25,0.146552,0.013699,0.0,0.026834,0.308824,0.308824,0.0,0.0
19333,0.0,0.00085,0.001585,0.003027,0.0,0.763966,0.059903,0.0,0.0,0.0,0.0,0.069038,0.0,0.089179,0.013555,0.05754,0.0,0.0,0.024586,0.008847,0.051274,0.038669,0.029703,0.03395,0.072607,0.028562,0.0,0.085736,0.0,0.25,0.125392,0.013699,0.111111,0.11449,0.301471,0.297794,0.0,0.0
19334,0.0,0.000935,0.001585,0.003027,0.0,0.765409,0.062062,0.0,0.0,0.0,0.0,0.073222,0.0,0.05764,0.011415,0.058532,0.0,0.0,0.032392,0.009193,0.05832,0.040351,0.040704,0.023529,0.072607,0.024194,0.0,0.089024,0.0,0.25,0.130878,0.013699,0.0,0.044723,0.305147,0.301471,0.0,0.0
19335,0.0,0.00034,0.001152,0.002691,0.0,0.76644,0.063141,0.0,0.0,0.0,0.0,0.050209,0.0,0.098423,0.013555,0.072421,0.0,0.0,0.03331,0.02151,0.072954,0.064849,0.163366,0.024202,0.125413,0.023858,0.0,0.126454,0.0,0.25,0.187696,0.013699,0.0,0.021467,0.330882,0.330882,0.0,0.0
19336,0.010101,0.00034,0.001152,0.002691,0.0,0.766852,0.062062,0.0,0.0,0.0,0.0,0.046025,0.0,0.085916,0.006064,0.040675,0.0,0.0,0.062664,0.044129,0.131165,0.125615,0.035204,0.023866,0.260726,0.023858,0.0,0.219777,0.0,0.25,0.345611,0.013699,0.0,0.023256,0.397059,0.397059,0.0,0.0
19337,0.0,0.00085,0.001296,0.003027,0.0,0.767058,0.060982,0.0,0.0,0.0,0.0,0.054393,0.0,0.080479,0.008799,0.05754,0.0,0.0,0.020315,0.008597,0.046396,0.037348,0.030253,0.023193,0.072607,0.023522,0.0,0.081942,0.0,0.25,0.121082,0.013699,0.0,0.025045,0.286765,0.286765,0.0,0.0
19338,0.0,0.000255,0.001008,0.002691,0.0,0.767471,0.060443,0.0,0.0,0.0,0.0,0.058577,0.0,0.058728,0.004637,0.059524,0.0,0.0,0.020611,0.008668,0.045203,0.033986,0.026403,0.022521,0.056106,0.022513,0.0,0.077896,0.0,0.25,0.11011,0.0,0.0,0.030411,0.297794,0.297794,0.0,0.0
19339,0.0,0.000425,0.001008,0.002691,0.0,0.768089,0.060443,0.0,0.115942,0.0,0.0,0.077406,0.0,0.412724,0.190488,0.348214,0.0,0.0,0.022703,0.008931,0.047913,0.035667,0.032453,0.023529,0.062706,0.023858,0.0,0.080425,0.0,0.25,0.115596,0.013699,0.0,0.025045,0.294118,0.294118,0.0,0.0
19340,0.0,0.001701,0.001441,0.003027,0.0,0.769326,0.062062,0.0,0.0,0.0,0.0,0.069038,0.0,0.071234,0.009037,0.030754,0.0,0.0,0.022608,0.008382,0.047046,0.034346,0.027503,0.022521,0.062706,0.022513,0.0,0.077896,0.0,0.25,0.111677,0.0,0.0,0.028623,0.290441,0.290441,0.0,0.0
19341,0.010101,0.000935,0.001441,0.003027,0.0,0.770563,0.063141,0.0,0.0,0.0,0.0,0.079498,0.0,0.07776,0.017598,0.071429,0.0,0.0,0.068712,0.055611,0.150569,0.149874,0.037404,0.022185,0.310231,0.022513,0.0,0.258472,0.0,0.25,0.402821,0.013699,0.0,0.030411,0.4375,0.4375,0.0,0.0
19342,0.0,0.00034,0.001152,0.002691,0.0,0.771387,0.063681,0.0,0.036232,0.0,0.0,0.119247,0.0,0.169114,0.114625,0.3125,0.0,0.0,0.023296,0.007989,0.047263,0.033505,0.028603,0.022857,0.056106,0.023185,0.0,0.077643,0.0,0.25,0.108934,0.013699,0.0,0.026834,0.290441,0.290441,0.0,0.0
19343,0.0,8.5e-05,0.000864,0.002691,0.0,0.772212,0.06476,0.0,0.0,0.0,0.0,0.037657,0.0,0.100598,0.004162,0.054563,0.0,0.0,0.023286,0.008406,0.047913,0.034947,0.038504,0.021513,0.062706,0.022177,0.0,0.078907,0.0,0.25,0.113636,0.0,0.0,0.021467,0.290441,0.290441,0.0,0.0
19344,0.0,0.0,0.00072,0.002355,0.0,0.772624,0.06422,0.0,0.0,0.0,0.0,0.037657,0.0,0.081022,0.007372,0.034722,0.0,0.0,0.027729,0.008847,0.054634,0.040951,0.035204,0.023193,0.085809,0.023185,0.0,0.087759,0.0,0.25,0.133229,0.013699,0.0,0.023256,0.279412,0.279412,0.0,0.0
19345,0.0,0.000255,0.00072,0.002355,0.0,0.773036,0.063681,0.0,0.0,0.0,0.0,0.039749,0.0,0.069603,0.005113,0.051587,0.0,0.0,0.022226,0.013211,0.048997,0.040471,0.029703,0.021513,0.072607,0.021841,0.0,0.084219,0.0,0.25,0.119906,0.013699,0.0,0.026834,0.279412,0.279412,0.0,0.0
19346,0.010101,0.002381,0.001441,0.003027,0.0,0.772006,0.059363,0.0,0.0,0.0,0.0,0.054393,0.0,0.073409,0.015577,0.055556,0.0,0.0,0.077493,0.057996,0.158482,0.152396,0.037404,0.022521,0.310231,0.022513,0.0,0.260496,0.0,0.25,0.404781,0.013699,0.0,0.025045,0.426471,0.426471,0.0,0.0
19347,0.0,0.00136,0.001441,0.003027,0.0,0.771387,0.056125,0.0,0.021739,0.0,0.0,0.179916,0.0,0.104948,0.095363,0.050595,0.0,0.0,0.023258,0.007726,0.047046,0.033866,0.031903,0.022521,0.066007,0.022513,0.0,0.076884,0.0,0.25,0.11011,0.013699,0.0,0.030411,0.283088,0.283088,0.0,0.0
19348,0.0,0.00102,0.001296,0.002691,0.0,0.773243,0.059903,0.0,0.0,0.0,0.0,0.048117,0.0,0.076672,0.01308,0.052579,0.0,0.0,0.028532,0.007965,0.051491,0.033986,0.026403,0.021513,0.059406,0.021841,0.0,0.07739,0.0,0.25,0.110502,0.013699,0.0,0.030411,0.283088,0.283088,0.0,0.0
19349,0.0,0.00136,0.001729,0.003027,0.0,0.773861,0.059903,0.0,0.123188,0.0,0.0,0.104603,0.0,0.349647,0.233532,0.318452,0.0,0.0,0.020945,0.007929,0.044228,0.032905,0.025853,0.021849,0.059406,0.021841,0.0,0.074861,0.0,0.25,0.107367,0.013699,0.0,0.030411,0.275735,0.275735,0.0,0.0
19350,0.0,0.00051,0.001296,0.002691,0.0,0.773449,0.057205,0.0,0.0,0.0,0.0,0.054393,0.0,0.08211,0.007967,0.051587,0.0,0.0,0.018165,0.007846,0.041518,0.031944,0.032453,0.021176,0.056106,0.021841,0.0,0.072332,0.0,0.5,0.103448,0.013699,0.0,0.023256,0.283088,0.279412,0.0,0.0
19351,0.010101,0.00085,0.001441,0.003027,0.0,0.773449,0.055586,0.0,0.0,0.0,0.0,0.052301,0.0,0.10658,0.010702,0.0625,0.0,0.0,0.067843,0.055003,0.149593,0.150354,0.040154,0.022521,0.330033,0.023185,0.0,0.255185,0.0,0.5,0.405956,0.013699,0.0,0.021467,0.422794,0.422794,0.0,0.0
19352,0.0,0.00136,0.001729,0.003027,0.0,0.773655,0.054506,0.0,0.036232,0.0,0.0,0.098326,0.0,0.164763,0.12497,0.304563,0.0,0.0,0.016454,0.007583,0.040325,0.032305,0.036304,0.022521,0.066007,0.023185,0.0,0.071826,0.0,0.25,0.104624,0.013699,0.0,0.023256,0.275735,0.275735,0.0,0.0
19353,0.0,0.00051,0.001441,0.003027,0.0,0.774273,0.054506,0.0,0.0,0.0,0.0,0.064854,0.0,0.090266,0.01308,0.035714,0.0,0.0,0.019283,0.008144,0.04477,0.036147,0.030803,0.023866,0.085809,0.023522,0.0,0.076884,0.0,0.25,0.117163,0.013699,0.0,0.028623,0.275735,0.275735,0.0,0.0
19354,0.0,0.002381,0.002017,0.003364,0.0,0.774892,0.055046,0.0,0.0,0.0,0.0,0.077406,0.0,0.100598,0.009988,0.053571,0.0,0.0,0.015632,0.007655,0.04,0.033145,0.039604,0.022185,0.075908,0.022849,0.0,0.072332,0.0,0.25,0.107759,0.013699,0.0,0.028623,0.275735,0.272059,0.0,0.0
19355,0.0,0.00085,0.001585,0.003027,0.0,0.77551,0.055046,0.0,0.0,0.0,0.0,0.029289,0.0,0.088635,0.004518,0.050595,0.0,0.0,0.017706,0.008144,0.043794,0.036748,0.031903,0.022185,0.089109,0.022177,0.0,0.077643,0.0,0.25,0.119122,0.013699,0.0,0.030411,0.279412,0.279412,0.0,0.0
19356,0.010101,0.00085,0.001585,0.003027,0.0,0.776747,0.056665,0.0,0.0,0.0,0.0,0.089958,0.0,0.081566,0.009275,0.054563,0.0,0.0,0.070757,0.054073,0.150136,0.148073,0.045105,0.021513,0.316832,0.022177,0.0,0.251391,0.0,0.5,0.398511,0.013699,0.0,0.0322,0.411765,0.411765,0.0,0.0
19357,0.0,0.00034,0.001152,0.002691,0.0,0.777365,0.056665,0.0,0.0,0.0,0.0,0.056485,0.0,0.087004,0.00761,0.032738,0.0,0.0,0.017496,0.008168,0.043252,0.035667,0.031903,0.023193,0.082508,0.023185,0.0,0.076631,0.0,0.25,0.115596,0.013699,0.0,0.025045,0.279412,0.279412,0.0,0.0
19358,0.0,0.00068,0.001152,0.002691,0.0,0.778396,0.058284,0.0,0.0,0.0,0.0,0.073222,0.0,0.084829,0.011534,0.052579,0.0,0.0,0.021261,0.007786,0.043794,0.032305,0.034103,0.022185,0.056106,0.022513,0.0,0.073091,0.0,0.25,0.105016,0.0,0.0,0.028623,0.268382,0.264706,0.0,0.0
19359,0.0,0.000255,0.001008,0.002691,0.0,0.779221,0.058824,0.0,0.115942,0.0,0.0,0.064854,0.0,0.404024,0.200119,0.338294,0.0,0.0,0.024433,0.008168,0.048672,0.035787,0.033003,0.023193,0.069307,0.023858,0.0,0.079413,0.0,0.25,0.116379,0.013699,0.0,0.021467,0.275735,0.275735,0.0,0.0
19360,0.0,0.00119,0.001152,0.002691,0.0,0.779015,0.056665,0.0,0.0,0.0,0.0,0.020921,0.0,0.081022,0.00654,0.050595,0.0,0.0,0.02342,0.007309,0.045095,0.031224,0.041804,0.022185,0.056106,0.022177,0.0,0.071573,0.0,0.25,0.101489,0.013699,0.0,0.026834,0.261029,0.261029,0.0,0.0
19361,0.010101,0.00085,0.001152,0.002691,0.0,0.779427,0.056665,0.0,0.0,0.0,0.0,0.025105,0.0,0.098967,0.006421,0.031746,0.0,0.0,0.068072,0.054061,0.146558,0.14507,0.034653,0.022185,0.30033,0.022513,0.0,0.248862,0.0,0.25,0.388323,0.013699,0.0,0.025045,0.415441,0.415441,0.0,0.0
19362,0.0,0.00034,0.000864,0.002691,0.0,0.779839,0.056125,0.0,0.028986,0.0,0.0,0.100418,0.0,0.18162,0.097027,0.309524,0.0,0.0,0.01806,0.007726,0.040325,0.030984,0.028053,0.022521,0.052805,0.022849,0.0,0.069803,0.0,0.25,0.09953,0.013699,0.0,0.0322,0.264706,0.264706,0.0,0.0
19363,0.0,0.00068,0.001008,0.002691,0.0,0.780251,0.055586,0.0,0.007246,0.0,0.0,0.041841,0.0,0.096792,0.029845,0.055556,0.0,0.0,0.01826,0.008215,0.042493,0.034226,0.037404,0.02958,0.066007,0.026546,0.0,0.07562,0.0,0.25,0.11011,0.013699,0.111111,0.105546,0.275735,0.275735,0.0,0.0
19364,0.0,0.000255,0.00072,0.002355,0.0,0.781282,0.056665,0.0,0.0,0.0,0.0,0.058577,0.0,0.092985,0.023662,0.058532,0.0,0.0,0.022904,0.008084,0.047805,0.036868,0.023652,0.023193,0.079208,0.023185,0.0,0.079666,0.0,0.25,0.120298,0.013699,0.0,0.041145,0.264706,0.264706,0.0,0.0
19365,0.0,0.001445,0.001296,0.002691,0.0,0.781694,0.056665,0.0,0.0,0.0,0.0,0.037657,0.0,0.117455,0.007134,0.056548,0.0,0.0,0.0187,0.007738,0.040434,0.030623,0.031353,0.021849,0.052805,0.022177,0.0,0.069803,0.0,0.25,0.09953,0.013699,0.0,0.030411,0.261029,0.261029,0.0,0.0
19366,0.010101,0.000935,0.001152,0.002691,0.0,0.781901,0.055586,0.0,0.0,0.0,0.0,0.087866,0.0,0.058728,0.009869,0.026786,0.0,0.0,0.0694,0.054276,0.146992,0.14519,0.034653,0.022521,0.30033,0.022849,0.0,0.24785,0.0,0.25,0.389498,0.013699,0.0,0.023256,0.408088,0.408088,0.0,0.0
19367,0.0,0.000935,0.001152,0.002691,0.0,0.782519,0.055586,0.0,0.0,0.0,0.0,0.056485,0.0,0.072322,0.01736,0.061508,0.0,0.0,0.023726,0.008251,0.047263,0.034826,0.031353,0.021176,0.066007,0.021841,0.0,0.077137,0.0,0.5,0.113245,0.013699,0.0,0.021467,0.264706,0.261029,0.0,0.0
19368,0.0,0.00102,0.001152,0.002691,0.0,0.78355,0.056665,0.0,0.0,0.0,0.0,0.058577,0.0,0.067972,0.007015,0.054563,0.0,0.0,0.02192,0.008728,0.046829,0.036027,0.035754,0.022521,0.069307,0.022513,0.0,0.079413,0.0,0.25,0.116379,0.013699,0.0,0.025045,0.279412,0.279412,0.0,0.0
19369,0.0,0.00034,0.001008,0.002355,0.0,0.784168,0.056665,0.0,0.123188,0.0,0.0,0.10251,0.0,0.340402,0.231629,0.330357,0.0,0.0,0.019751,0.007715,0.043902,0.034346,0.031903,0.022521,0.072607,0.021841,0.0,0.07562,0.0,0.25,0.112069,0.0,0.0,0.028623,0.264706,0.264706,0.0,0.0
19370,0.010101,0.001445,0.001441,0.002691,0.0,0.784168,0.055046,0.0,0.0,0.0,0.0,0.150628,0.0,0.068515,0.011177,0.042659,0.0,0.0,0.022665,0.007476,0.04542,0.032905,0.034653,0.022857,0.062706,0.023185,0.0,0.074102,0.0,0.25,0.106975,0.013699,0.0,0.025045,0.268382,0.268382,0.0,0.0
19371,0.010101,0.003231,0.002305,0.003364,0.0,0.784787,0.055046,0.0,0.0,0.0,0.0,0.129707,0.0,0.071234,0.009394,0.056548,0.0,0.0,0.065731,0.05492,0.145474,0.147352,0.029703,0.023529,0.310231,0.023522,0.0,0.251391,0.0,0.25,0.395768,0.013699,0.0,0.0322,0.404412,0.404412,0.0,0.0
19372,0.0,0.00153,0.002017,0.003364,0.0,0.78458,0.052887,0.0,0.043478,0.0,0.0,0.119247,0.0,0.181077,0.122592,0.30754,0.0,0.0,0.021079,0.007571,0.043469,0.031584,0.036304,0.021513,0.059406,0.021841,0.0,0.071826,0.0,0.25,0.102273,0.0,0.0,0.025045,0.275735,0.272059,0.0,0.0
19373,0.0,0.001445,0.002017,0.003364,0.0,0.784374,0.051268,0.0,0.007246,0.0,0.0,0.125523,0.0,0.054377,0.035077,0.041667,0.0,0.0,0.017114,0.0075,0.040108,0.031224,0.037954,0.021513,0.059406,0.021841,0.0,0.07132,0.0,0.25,0.101097,0.013699,0.0,0.026834,0.272059,0.272059,0.0,0.0
19374,0.0,0.000935,0.001873,0.003027,0.0,0.785817,0.053427,0.0,0.0,0.0,0.0,0.094142,0.0,0.047852,0.013199,0.045635,0.0,0.0,0.018757,0.007643,0.041843,0.031824,0.031353,0.021849,0.059406,0.022513,0.0,0.072585,0.0,0.25,0.103448,0.0,0.0,0.021467,0.275735,0.275735,0.0,0.0
19375,0.010101,0.003486,0.002593,0.0037,0.0,0.787673,0.056665,0.0,0.007246,0.0,0.0,0.062762,0.0,0.05764,0.0522,0.029762,0.0,0.0,0.020534,0.007691,0.043035,0.031944,0.034653,0.022521,0.062706,0.022177,0.0,0.072079,0.0,0.25,0.103448,0.013699,0.0,0.021467,0.272059,0.268382,0.0,0.0
19376,0.020202,0.004591,0.003457,0.004373,0.0,0.788497,0.057205,0.0,0.0,0.0,0.0,0.062762,0.0,0.067972,0.009512,0.080357,0.0,0.0,0.066801,0.053954,0.146775,0.147232,0.176018,0.024538,0.320132,0.023858,0.0,0.251138,0.0,0.25,0.396552,0.013699,0.0,0.030411,0.419118,0.419118,0.0,0.0
19377,0.0,0.005272,0.004466,0.005382,0.0,0.788497,0.055046,0.0,0.0,0.0,0.0,0.012552,0.0,0.056552,0.003329,0.05754,0.0,0.0,0.025197,0.008096,0.049431,0.035067,0.027503,0.021849,0.079208,0.021841,0.0,0.077896,0.0,0.25,0.113245,0.0,0.0,0.028623,0.290441,0.286765,0.0,0.0
19378,0.0,0.003316,0.004033,0.005382,0.0,0.788497,0.053967,0.0,0.0,0.0,0.0,0.052301,0.0,0.050571,0.004994,0.025794,0.0,0.0,0.026984,0.008728,0.052466,0.038669,0.036304,0.022185,0.082508,0.022513,0.0,0.08346,0.0,0.25,0.125784,0.013699,0.0,0.026834,0.286765,0.286765,0.0,0.0
19379,0.0,0.00119,0.003457,0.005045,0.0,0.789528,0.054506,0.0,0.130435,0.0,0.0,0.075314,0.0,0.356716,0.24352,0.34127,0.0,0.0,0.021318,0.009193,0.048238,0.03915,0.043454,0.022857,0.085809,0.022513,0.0,0.084219,0.0,0.25,0.127351,0.013699,0.0,0.025045,0.294118,0.294118,0.0,0.0
19380,0.010101,0.00119,0.003169,0.005045,0.0,0.790765,0.056125,0.0,0.0,0.0,0.0,0.060669,0.0,0.073953,0.007015,0.061508,0.0,0.0,0.028704,0.010731,0.062222,0.05284,0.051705,0.023193,0.138614,0.023185,0.0,0.10521,0.0,0.25,0.172022,0.013699,0.0,0.0322,0.319853,0.319853,0.0,0.0
19381,0.010101,0.001445,0.003025,0.005045,0.0,0.790971,0.054506,0.0,0.0,0.0,0.0,0.075314,0.0,0.06199,0.020809,0.09127,0.0,0.0,0.080331,0.044141,0.163902,0.153957,0.207371,0.026218,0.392739,0.02621,0.0,0.267324,0.0,0.25,0.448276,0.013699,0.0,0.023256,0.5,0.5,0.0,0.0
19382,0.020202,0.00136,0.002881,0.005045,0.0,0.792826,0.057205,0.0,0.036232,0.0,0.0,0.10251,0.0,0.178358,0.11736,0.302579,0.0,0.0,0.073203,0.034447,0.149485,0.137985,0.064356,0.022521,0.376238,0.022849,0.0,0.243045,0.0,0.25,0.41732,0.013699,0.0,0.023256,0.511029,0.511029,0.0,0.0
19383,0.010101,0.002806,0.003745,0.005718,0.0,0.794269,0.058284,0.0,0.0,0.0,0.0,0.129707,0.0,0.065797,0.013912,0.08631,0.0,0.0,0.079577,0.016884,0.133442,0.098955,0.064356,0.023866,0.283828,0.023858,0.0,0.186141,0.0,0.25,0.3221,0.013699,0.0,0.019678,0.452206,0.452206,0.0,0.0
19384,0.010101,0.002976,0.003889,0.006054,0.0,0.793651,0.053967,0.0,0.0,0.0,0.0,0.08159,0.0,0.065797,0.00654,0.09623,0.0,0.0,0.062912,0.016061,0.11393,0.088267,0.061056,0.024538,0.254125,0.02453,0.0,0.169702,0.0,0.25,0.287618,0.013699,0.0,0.033989,0.455882,0.455882,0.0,0.0
19385,0.010101,0.001105,0.003169,0.005718,0.0,0.794475,0.053427,0.0,0.0,0.0,0.0,0.069038,0.0,0.072322,0.008918,0.089286,0.0,0.0,0.069314,0.017039,0.124444,0.098355,0.079758,0.023529,0.287129,0.023522,0.0,0.184623,0.0,0.25,0.320141,0.013699,0.0,0.026834,0.455882,0.455882,0.0,0.0
19386,0.020202,0.00085,0.002737,0.005382,0.0,0.795506,0.053967,0.0,0.0,0.0,0.0,0.039749,0.0,0.083741,0.005589,0.052579,0.0,0.0,0.103837,0.029761,0.173008,0.1321,0.19967,0.026555,0.349835,0.02453,0.0,0.240769,0.0,0.25,0.407524,0.013699,0.0,0.028623,0.511029,0.511029,0.0,0.0
19387,0.020202,0.000595,0.002449,0.005382,0.0,0.796331,0.053427,0.0,0.007246,0.0,0.0,0.089958,0.0,0.062534,0.056124,0.097222,0.0,0.0,0.122365,0.053012,0.223415,0.194428,0.078108,0.02521,0.49835,0.025538,0.0,0.338139,0.0,0.25,0.570925,0.013699,0.0,0.028623,0.588235,0.588235,0.0,0.0
19388,0.010101,0.001956,0.002881,0.005718,0.0,0.797774,0.054506,0.0,0.007246,0.0,0.0,0.079498,0.0,0.071234,0.045065,0.092262,0.0,0.0,0.078506,0.01624,0.130949,0.094152,0.069307,0.02521,0.270627,0.02453,0.0,0.18083,0.0,0.25,0.306034,0.013699,0.0,0.026834,0.463235,0.463235,0.0,0.0
19389,0.010101,0.002041,0.002881,0.005718,0.0,0.798804,0.054506,0.0,0.152174,0.0,0.0,0.104603,0.0,0.439369,0.244709,0.373016,0.0,0.0,0.075812,0.016395,0.129322,0.096193,0.057206,0.023193,0.277228,0.023858,0.0,0.183612,0.0,0.25,0.313088,0.013699,0.0,0.025045,0.466912,0.466912,0.0,0.0
19390,0.010101,0.00153,0.002737,0.005718,0.0,0.798186,0.050729,0.0,0.0,0.0,0.0,0.087866,0.0,0.078847,0.025089,0.080357,0.0,0.0,0.084106,0.015834,0.134743,0.09271,0.053355,0.023866,0.260726,0.024194,0.0,0.178553,0.0,0.25,0.301724,0.013699,0.0,0.019678,0.452206,0.452206,0.0,0.0
19391,0.010101,0.001701,0.002881,0.006054,0.0,0.797155,0.045332,0.0,0.0,0.0,0.0,0.060669,0.0,0.064165,0.020214,0.047619,0.0,0.0,0.076347,0.016228,0.128022,0.093071,0.064356,0.023529,0.260726,0.023522,0.0,0.179059,0.0,0.25,0.302116,0.013699,0.0,0.025045,0.463235,0.463235,0.0,0.0
19392,0.020202,0.000935,0.002593,0.005718,0.0,0.798186,0.045872,0.0,0.028986,0.0,0.0,0.117155,0.0,0.17727,0.099049,0.340278,0.0,0.0,0.118065,0.061692,0.223848,0.201994,0.066007,0.02521,0.50165,0.025202,0.0,0.347243,0.0,0.25,0.574843,0.013699,0.0,0.025045,0.595588,0.595588,0.0,0.0
19393,0.010101,0.00102,0.002305,0.005382,0.0,0.799835,0.047491,0.0,0.0,0.0,0.0,0.060669,0.0,0.073409,0.009512,0.075397,0.0,0.0,0.060055,0.015155,0.109593,0.083944,0.053905,0.037311,0.237624,0.03125,0.0,0.163632,0.0,0.25,0.273119,0.027397,0.111111,0.105546,0.452206,0.452206,0.0,0.0
19394,0.010101,0.00034,0.001873,0.005045,0.0,0.800866,0.04803,0.0,0.0,0.0,0.0,0.089958,0.0,0.072322,0.014031,0.082341,0.0,0.0,0.065769,0.014952,0.114905,0.085625,0.053905,0.023866,0.247525,0.024194,0.0,0.165655,0.0,0.25,0.278997,0.013699,0.0,0.051878,0.441176,0.441176,0.0,0.0
19395,0.010101,0.00051,0.001729,0.004709,0.0,0.802309,0.049649,0.0,0.0,0.0,0.0,0.150628,0.0,0.067972,0.025803,0.084325,0.0,0.0,0.075535,0.015107,0.124011,0.087186,0.059956,0.02521,0.244224,0.024866,0.0,0.168437,0.0,0.25,0.284091,0.013699,0.0,0.028623,0.441176,0.441176,0.0,0.0
19396,0.010101,0.001445,0.002017,0.005045,0.0,0.801484,0.045332,0.0,0.0,0.0,0.0,0.135983,0.0,0.079391,0.023187,0.080357,0.0,0.0,0.059845,0.015131,0.110136,0.085625,0.053905,0.023866,0.250825,0.024194,0.0,0.164643,0.0,0.25,0.278605,0.013699,0.0,0.028623,0.444853,0.444853,0.0,0.0
19397,0.020202,0.001956,0.002305,0.005045,0.0,0.799011,0.036158,0.0,0.007246,0.0,0.0,0.186192,0.0,0.064709,0.059215,0.051587,0.0,0.0,0.119642,0.061633,0.225583,0.202714,0.056656,0.023193,0.50495,0.023522,0.0,0.347243,0.0,0.5,0.577194,0.013699,0.0,0.023256,0.595588,0.595588,0.0,0.0
19398,0.010101,0.001786,0.002305,0.005045,0.0,0.800247,0.037237,0.0,0.0,0.0,0.0,0.161088,0.0,0.058728,0.023306,0.074405,0.0,0.0,0.070384,0.01618,0.123252,0.092951,0.058306,0.023529,0.270627,0.023858,0.0,0.177795,0.0,0.25,0.302508,0.013699,0.0,0.021467,0.459559,0.459559,0.0,0.0
19399,0.010101,0.002296,0.002593,0.005382,0.0,0.801897,0.038856,0.0,0.086957,0.0,0.0,0.07113,0.0,0.344753,0.166944,0.365079,0.0,0.0,0.074101,0.015202,0.122276,0.085865,0.055006,0.023529,0.237624,0.023185,0.0,0.167425,0.0,0.25,0.279781,0.013699,0.0,0.025045,0.452206,0.452206,0.0,0.0
19400,0.010101,0.001105,0.002305,0.005382,0.0,0.802103,0.037237,0.0,0.0,0.0,0.0,0.064854,0.0,0.089179,0.010464,0.079365,0.0,0.0,0.066371,0.015346,0.11664,0.087907,0.055006,0.024538,0.254125,0.024866,0.0,0.168943,0.0,0.25,0.28605,0.013699,0.0,0.026834,0.444853,0.444853,0.0,0.0
19401,0.010101,0.00102,0.002161,0.005045,0.0,0.803958,0.039935,0.0,0.0,0.0,0.0,0.073222,0.0,0.05764,0.02497,0.078373,0.0,0.0,0.080054,0.015667,0.130407,0.091149,0.070407,0.023529,0.257426,0.023858,0.0,0.176277,0.0,0.25,0.29663,0.013699,0.0,0.028623,0.459559,0.455882,0.0,0.0
