timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
20301,0.0,0.0,0.0,0.0,0.0,0.211934,0.2,0.0,0.003958,0.0,0.1055,0.031579,0.0,0.025044,0.030574,0.105689,0.0,0.0,0.000918,0.001084,0.002126,0.002685,0.098359,0.140593,0.0,0.140895,0.0,0.002126,0.0,0.0,0.002699,0.001223,0.0,0.083333,0.371429,0.362319,0.0,0.0
20302,0.0,0.009569,0.002667,0.0,0.0,0.209877,0.183333,0.0,0.001414,0.0,0.067726,0.031579,0.0,0.025033,0.009407,0.067691,0.0,0.0,0.00095,0.001123,0.002205,0.002783,0.115404,0.140878,0.0,0.141182,0.0,0.002205,0.0,0.0,0.002783,0.001223,0.0,0.013889,0.371429,0.362319,0.0,0.0
20303,0.0,0.011962,0.005333,0.001511,0.0,0.211934,0.2,0.0,0.002545,0.0,0.076157,0.031579,0.0,0.025283,0.019755,0.075814,0.0,0.0,0.000905,0.001071,0.002115,0.002685,0.109217,0.137951,0.0,0.138249,0.0,0.002126,0.0,0.0,0.002685,0.001101,0.0,0.055556,0.357143,0.347826,0.0,0.0
20304,0.0,0.004785,0.004,0.0,0.0,0.211934,0.2,0.0,0.00311,0.0,0.1034,0.042105,0.0,0.021793,0.024459,0.10362,0.0,0.0,0.000922,0.001089,0.002126,0.002685,0.116162,0.138094,0.0,0.138321,0.0,0.002126,0.0,0.0,0.002699,0.001101,0.0,0.027778,0.357143,0.347826,0.0,0.0
20305,0.0,0.008373,0.005333,0.0,0.0,0.213992,0.216667,0.0,0.002262,0.0,0.0694,0.031579,0.0,0.021578,0.018344,0.068421,0.0,0.0,0.000909,0.001074,0.002115,0.002671,0.099495,0.137165,0.0,0.137462,0.0,0.002115,0.0,0.0,0.002671,0.001101,0.0,0.027778,0.357143,0.362319,0.0,0.0
20306,0.0,0.003589,0.004,0.0,0.0,0.216049,0.216667,0.0,0.001414,0.0,0.075396,0.021053,0.0,0.017228,0.010818,0.075053,0.0,0.0,0.000858,0.00102,0.002024,0.002558,0.105808,0.134666,0.0,0.134959,0.0,0.002024,0.0,0.0,0.002558,0.001101,0.0,0.041667,0.357143,0.362319,0.0,0.0
20307,0.0,0.010766,0.006667,0.0,0.0,0.213992,0.2,0.0,0.001414,0.0,0.121511,0.021053,0.0,0.019408,0.010348,0.122635,0.0,0.0,0.000901,0.001066,0.002171,0.002741,0.116288,0.135666,0.0,0.135961,0.0,0.002126,0.0,0.0,0.002699,0.001223,0.0,0.013889,0.357143,0.362319,0.0,0.0
20308,0.0,0.003589,0.005333,0.0,0.0,0.213992,0.2,0.0,0.003958,0.0,0.072444,0.031579,0.0,0.034565,0.0254,0.071798,0.0,0.0,0.000859,0.001023,0.002035,0.002572,0.102778,0.136023,0.0,0.136318,0.0,0.002047,0.0,0.0,0.002586,0.001101,0.0,0.013889,0.357143,0.347826,0.0,0.0
20309,0.0,0.001196,0.004,0.0,0.0,0.218107,0.233333,0.0,0.003958,0.0,0.092381,0.052632,0.01,0.026974,0.029163,0.09063,0.0,0.0,0.00089,0.001054,0.002081,0.002629,0.115783,0.136023,0.0,0.136247,0.0,0.002081,0.0,0.0,0.002629,0.001101,0.0,0.069444,0.357143,0.347826,0.0,0.0
20310,0.0,0.0,0.004,0.0,0.0,0.220165,0.25,0.0,0.002262,0.0,0.102426,0.031579,0.0,0.018517,0.018344,0.102647,0.0,0.0,0.000875,0.001037,0.002058,0.002601,0.114268,0.133952,0.0,0.134244,0.0,0.002058,0.0,0.0,0.002615,0.001101,0.0,0.111111,0.357143,0.362319,0.0,0.0
20311,0.0,0.0,0.002667,0.0,0.0,0.218107,0.233333,0.0,0.004806,0.0,0.199282,0.021053,0.0,0.023772,0.023989,0.200548,0.0,0.0,0.00084,0.000997,0.002013,0.002558,0.121465,0.133667,0.0,0.133958,0.0,0.002024,0.0,0.0,0.002572,0.001223,0.0,0.027778,0.357143,0.347826,0.0,0.0
20312,0.0,0.003589,0.004,0.0,0.0,0.216049,0.216667,0.0,0.002827,0.0,0.072413,0.010526,0.0,0.018281,0.023989,0.072041,0.0,0.0,0.000888,0.00105,0.002081,0.002615,0.109217,0.137165,0.0,0.137391,0.0,0.002081,0.0,0.0,0.002629,0.001223,0.0,0.027778,0.357143,0.347826,0.0,0.0
20313,0.0,0.001196,0.002667,0.0,0.0,0.216049,0.216667,0.0,0.003958,0.0,0.105866,0.021053,0.0,0.031948,0.026341,0.106115,0.0,0.0,0.000871,0.001034,0.002069,0.002629,0.114899,0.133381,0.0,0.133672,0.0,0.002081,0.0,0.0,0.002643,0.001101,0.0,0.069444,0.342857,0.347826,0.0,0.0
20314,0.0,0.0,0.002667,0.0,0.0,0.213992,0.2,0.0,0.003675,0.0,0.068761,0.010526,0.0,0.028365,0.0254,0.068695,0.0,0.0,0.000886,0.001052,0.002103,0.002671,0.100884,0.134238,0.0,0.13453,0.0,0.002103,0.0,0.0,0.002671,0.001223,0.0,0.055556,0.357143,0.347826,0.0,0.0
20315,0.0,0.004785,0.004,0.0,0.0,0.216049,0.216667,0.0,0.002545,0.0,0.072687,0.021053,0.0,0.026284,0.019755,0.072346,0.0,0.0,0.000854,0.001013,0.002013,0.002558,0.11149,0.131953,0.0,0.132241,0.0,0.002024,0.0,0.0,0.002558,0.001101,0.0,0.041667,0.357143,0.347826,0.0,0.0
20316,0.0,0.020335,0.008,0.001511,0.0,0.216049,0.216667,0.0,0.001979,0.0,0.105592,0.021053,0.0,0.018587,0.015992,0.105172,0.0,0.0,0.000842,0.000999,0.002013,0.002544,0.101389,0.132524,0.0,0.132814,0.0,0.002013,0.0,0.0,0.002558,0.001223,0.0,0.041667,0.342857,0.347826,0.0,0.0
20317,0.0,0.007177,0.005333,0.0,0.0,0.216049,0.216667,0.0,0.005655,0.0,0.067695,0.031579,0.0,0.024737,0.042803,0.06766,0.0,0.0,0.000867,0.001029,0.002047,0.002586,0.09798,0.131881,0.0,0.132098,0.0,0.002047,0.0,0.0,0.002586,0.001101,0.0,0.027778,0.357143,0.347826,0.0,0.0
20318,0.0,0.002392,0.004,0.0,0.0,0.218107,0.233333,0.0,0.003675,0.0,0.075457,0.021053,0.0,0.031585,0.0254,0.075114,0.0,0.0,0.000875,0.001039,0.002081,0.002629,0.108586,0.134381,0.0,0.134673,0.0,0.002081,0.0,0.0,0.002629,0.001223,0.0,0.013889,0.342857,0.347826,0.0,0.0
20319,0.0,0.001196,0.004,0.0,0.0,0.218107,0.233333,0.0,0.002827,0.0,0.109914,0.021053,0.0,0.023741,0.021637,0.110131,0.0,0.0,0.000873,0.001036,0.002024,0.002558,0.096591,0.132596,0.0,0.132885,0.0,0.002024,0.0,0.0,0.002558,0.001101,0.0,0.041667,0.357143,0.347826,0.0,0.0
20320,0.0,0.005981,0.004,0.0,0.0,0.216049,0.216667,0.0,0.002827,0.0,0.20677,0.010526,0.0,0.028253,0.019755,0.206663,0.0,0.0,0.000884,0.001021,0.002035,0.002572,0.110101,0.130953,0.0,0.13124,0.0,0.002035,0.0,0.0,0.002572,0.001101,0.0,0.041667,0.357143,0.362319,0.0,0.0
20321,0.0,0.002392,0.004,0.0,0.0,0.218107,0.233333,0.0,0.002262,0.0,0.075823,0.021053,0.0,0.016995,0.019285,0.075479,0.0,0.0,0.000829,0.000984,0.001956,0.002488,0.111237,0.129168,0.0,0.129452,0.0,0.001956,0.0,0.0,0.002488,0.001101,0.0,0.041667,0.357143,0.347826,0.0,0.0
20322,0.0,0.004785,0.004,0.0,0.0,0.218107,0.233333,0.0,0.00311,0.0,0.101939,0.021053,0.0,0.028228,0.021637,0.10216,0.0,0.0,0.000837,0.000993,0.002001,0.00253,0.113005,0.130739,0.0,0.130954,0.0,0.002001,0.0,0.0,0.00253,0.001223,0.0,0.027778,0.357143,0.347826,0.0,0.0
20323,0.0,0.002392,0.004,0.0,0.0,0.218107,0.233333,0.0,0.00311,0.0,0.071287,0.021053,0.0,0.037555,0.019755,0.07122,0.0,0.0,0.000839,0.000996,0.002001,0.00253,0.107071,0.128383,0.0,0.128665,0.0,0.002001,0.0,0.0,0.00253,0.001101,0.0,0.013889,0.328571,0.333333,0.0,0.0
20324,0.0,0.001196,0.002667,0.0,0.0,0.220165,0.25,0.0,0.002545,0.0,0.085837,0.021053,0.0,0.026379,0.019285,0.085306,0.0,0.0,0.000818,0.000972,0.001934,0.00246,0.108838,0.126812,0.0,0.12702,0.0,0.001945,0.0,0.0,0.00246,0.001101,0.0,0.041667,0.342857,0.333333,0.0,0.0
20325,0.0,0.0,0.002667,0.0,0.0,0.220165,0.25,0.0,0.003958,0.0,0.103948,0.021053,0.0,0.032733,0.026341,0.104168,0.0,0.0,0.000835,0.000989,0.002001,0.00253,0.102778,0.128526,0.0,0.128737,0.0,0.002013,0.0,0.0,0.002544,0.001223,0.0,0.027778,0.342857,0.333333,0.0,0.0
20326,0.0,0.0,0.001333,0.0,0.0,0.218107,0.233333,0.0,0.002827,0.0,0.1353,0.021053,0.0,0.018221,0.023518,0.135899,0.0,0.0,0.000848,0.001005,0.001956,0.002488,0.110101,0.127383,0.0,0.127664,0.0,0.001956,0.0,0.0,0.002488,0.001101,0.0,0.055556,0.342857,0.333333,0.0,0.0
20327,0.0,0.004785,0.002667,0.0,0.0,0.216049,0.216667,0.0,0.001979,0.0,0.136761,0.010526,0.0,0.016499,0.016933,0.137085,0.0,0.0,0.000818,0.00097,0.001945,0.002474,0.102652,0.12467,0.0,0.124946,0.0,0.001945,0.0,0.0,0.002488,0.001101,0.0,0.083333,0.342857,0.333333,0.0,0.0
20328,0.0,0.001196,0.002667,0.0,0.0,0.213992,0.2,0.0,0.00311,0.0,0.105257,0.021053,0.0,0.032451,0.022107,0.105476,0.0,0.0,0.000808,0.000959,0.001922,0.002446,0.097475,0.126598,0.0,0.126806,0.0,0.001934,0.0,0.0,0.002446,0.001101,0.0,0.027778,0.342857,0.333333,0.0,0.0
20329,0.0,0.001196,0.001333,0.0,0.0,0.213992,0.183333,0.0,0.00311,0.0,0.072566,0.063158,0.01,0.015544,0.027752,0.072498,0.0,0.0,0.000835,0.000989,0.00199,0.00253,0.104419,0.127454,0.0,0.127736,0.0,0.00199,0.0,0.0,0.00253,0.001101,0.0,0.055556,0.342857,0.347826,0.0,0.0
20330,0.0,0.005981,0.002667,0.0,0.0,0.213992,0.183333,0.0,0.002827,0.0,0.072353,0.042105,0.0,0.01553,0.024459,0.072011,0.0,0.0,0.000818,0.000973,0.001934,0.002446,0.095202,0.124313,0.0,0.124517,0.0,0.001934,0.0,0.0,0.00246,0.001101,0.0,0.027778,0.342857,0.347826,0.0,0.0
20331,0.010417,0.002392,0.001333,0.0,0.0,0.213992,0.183333,0.0,0.001979,0.0,0.105713,0.010526,0.0,0.01528,0.016463,0.105932,0.0,0.0,0.000816,0.000967,0.001934,0.00246,0.107955,0.124241,0.0,0.124517,0.0,0.001934,0.0,0.0,0.00246,0.001101,0.0,0.055556,0.342857,0.347826,0.0,0.0
20332,0.010417,0.001196,0.001333,0.0,0.0,0.216049,0.2,0.0,0.005372,0.0,0.068365,0.031579,0.0,0.022779,0.041863,0.067721,0.0,0.0,0.000825,0.000978,0.001911,0.002418,0.107449,0.124313,0.0,0.124589,0.0,0.001911,0.0,0.0,0.002418,0.001101,0.0,0.041667,0.342857,0.333333,0.0,0.0
20333,0.0,0.004785,0.002667,0.0,0.0,0.216049,0.2,0.0,0.00311,0.0,0.076188,0.010526,0.0,0.019799,0.024929,0.075844,0.0,0.0,0.000801,0.000949,0.001877,0.002376,0.103914,0.122956,0.0,0.12323,0.0,0.001877,0.0,0.0,0.002376,0.001101,0.0,0.027778,0.342857,0.333333,0.0,0.0
20334,0.0,0.010766,0.004,0.0,0.0,0.216049,0.2,0.0,0.003958,0.0,0.102517,0.021053,0.0,0.021021,0.030574,0.102738,0.0,0.0,0.00081,0.000964,0.001922,0.002446,0.105303,0.122528,0.0,0.122801,0.0,0.001934,0.0,0.0,0.002446,0.001101,0.0,0.027778,0.328571,0.333333,0.0,0.0
20335,0.0,0.020335,0.008,0.001511,0.0,0.216049,0.2,0.0,0.003675,0.0,0.068243,0.010526,0.0,0.02963,0.026811,0.068178,0.0,0.0,0.000856,0.001012,0.00199,0.002502,0.096843,0.124955,0.0,0.125161,0.0,0.00199,0.0,0.0,0.002502,0.001101,0.0,0.055556,0.328571,0.333333,0.0,0.0
20336,0.0,0.01555,0.008,0.0,0.0,0.218107,0.216667,0.0,0.001696,0.0,0.07561,0.021053,0.0,0.015417,0.014111,0.075236,0.0,0.0,0.000805,0.000956,0.001888,0.00239,0.090657,0.12467,0.0,0.124946,0.0,0.0019,0.0,0.0,0.002404,0.001101,0.0,0.111111,0.342857,0.333333,0.0,0.0
20337,0.0,0.027512,0.013333,0.001511,0.0,0.218107,0.216667,0.0,0.002545,0.0,0.103735,0.010526,0.0,0.016664,0.022578,0.103955,0.0,0.0,0.000803,0.000954,0.001911,0.002418,0.104167,0.121885,0.0,0.122086,0.0,0.001911,0.0,0.0,0.002432,0.001101,0.0,0.069444,0.328571,0.333333,0.0,0.0
20338,0.0,0.010766,0.010667,0.001511,0.0,0.216049,0.2,0.0,0.003958,0.0,0.0708,0.021053,0.0,0.029725,0.028692,0.070764,0.0,0.0,0.000793,0.000941,0.001888,0.00239,0.094949,0.122599,0.0,0.122801,0.0,0.0019,0.0,0.0,0.002404,0.001101,0.0,0.097222,0.342857,0.333333,0.0,0.0
20339,0.0,0.003589,0.008,0.0,0.0,0.220165,0.233333,0.0,0.002545,0.0,0.095182,0.021053,0.0,0.013519,0.023989,0.093429,0.0,0.0,0.000831,0.000986,0.001945,0.00246,0.095202,0.1211,0.0,0.12137,0.0,0.001945,0.0,0.0,0.00246,0.001101,0.0,0.027778,0.342857,0.333333,0.0,0.0
20340,0.0,0.001196,0.006667,0.0,0.0,0.22428,0.266667,0.0,0.00311,0.0,0.10754,0.010526,0.0,0.03044,0.022578,0.107028,0.0,0.0,0.000873,0.001034,0.002035,0.002558,0.106061,0.123884,0.0,0.12416,0.0,0.002035,0.0,0.0,0.002572,0.001101,0.0,0.055556,0.342857,0.333333,0.0,0.0
20341,0.0,0.005981,0.006667,0.0,0.0,0.22428,0.266667,0.0,0.002545,0.0,0.093629,0.021053,0.0,0.021927,0.019755,0.093763,0.0,0.0,0.000789,0.000938,0.001854,0.002347,0.10947,0.122242,0.0,0.122515,0.0,0.001866,0.0,0.0,0.002362,0.000978,0.0,0.083333,0.342857,0.333333,0.0,0.0
20342,0.0,0.010766,0.009333,0.0,0.0,0.222222,0.25,0.0,0.002827,0.0,0.177883,0.031579,0.0,0.022265,0.022107,0.178643,0.0,0.0,0.000793,0.000941,0.001888,0.00239,0.105934,0.120528,0.0,0.120798,0.0,0.001888,0.0,0.0,0.002404,0.001101,0.0,0.041667,0.342857,0.333333,0.0,0.0
20343,0.0,0.003589,0.008,0.0,0.0,0.220165,0.233333,0.0,0.004524,0.0,0.105866,0.021053,0.0,0.027805,0.031985,0.106085,0.0,0.0,0.000782,0.000928,0.001854,0.002347,0.11452,0.121814,0.0,0.122014,0.0,0.001866,0.0,0.0,0.002347,0.001101,0.0,0.027778,0.328571,0.318841,0.0,0.0
20344,0.0,0.001196,0.005333,0.0,0.0,0.220165,0.233333,0.0,0.003958,0.0,0.068883,0.021053,0.0,0.020965,0.031044,0.068817,0.0,0.0,0.000799,0.000948,0.001877,0.002376,0.111869,0.121814,0.0,0.122086,0.0,0.001888,0.0,0.0,0.002376,0.001101,0.0,0.027778,0.328571,0.318841,0.0,0.0
20345,0.010417,0.0,0.004,0.0,0.0,0.222222,0.25,0.0,0.002545,0.0,0.072687,0.010526,0.0,0.016661,0.021167,0.072346,0.0,0.0,0.000793,0.000941,0.001877,0.002376,0.101136,0.120743,0.0,0.121013,0.0,0.001888,0.0,0.0,0.00239,0.001101,0.0,0.055556,0.328571,0.333333,0.0,0.0
20346,0.0,0.0,0.004,0.0,0.0,0.222222,0.25,0.0,0.002827,0.0,0.105439,0.031579,0.0,0.018175,0.023048,0.105659,0.0,0.0,0.000769,0.000912,0.001787,0.002263,0.109596,0.117101,0.0,0.117365,0.0,0.001798,0.0,0.0,0.002263,0.000978,0.0,0.041667,0.328571,0.318841,0.0,0.0
20347,0.010417,0.009569,0.005333,0.0,0.0,0.220165,0.233333,0.0,0.002827,0.0,0.067878,0.021053,0.0,0.022546,0.022578,0.067813,0.0,0.0,0.000791,0.00094,0.001877,0.002362,0.105808,0.119315,0.0,0.119582,0.0,0.001877,0.0,0.0,0.002362,0.001101,0.0,0.055556,0.328571,0.333333,0.0,0.0
20348,0.0,0.011962,0.006667,0.0,0.0,0.218107,0.216667,0.0,0.002262,0.0,0.075914,0.010526,0.0,0.019707,0.017874,0.076787,0.0,0.0,0.000814,0.000964,0.0019,0.00239,0.090783,0.120171,0.0,0.120369,0.0,0.001911,0.0,0.0,0.00239,0.000978,0.0,0.069444,0.342857,0.333333,0.0,0.0
20349,0.0,0.004785,0.004,0.0,0.0,0.216049,0.2,0.0,0.002545,0.0,0.10684,0.021053,0.0,0.034801,0.016933,0.107089,0.0,0.0,0.000778,0.000922,0.001798,0.002305,0.116288,0.115602,0.0,0.115863,0.0,0.001809,0.0,0.0,0.002305,0.001101,0.0,0.0,0.328571,0.318841,0.0,0.0
20350,0.0,0.001196,0.004,0.0,0.0,0.216049,0.2,0.0,0.001131,0.0,0.067604,0.010526,0.0,0.015354,0.009878,0.067539,0.0,0.0,0.000769,0.000912,0.001821,0.002305,0.112121,0.119457,0.0,0.119725,0.0,0.001832,0.0,0.0,0.002305,0.001223,0.0,0.027778,0.328571,0.318841,0.0,0.0
20351,0.0,0.0,0.002667,0.0,0.0,0.216049,0.2,0.0,0.002545,0.0,0.07567,0.021053,0.0,0.017048,0.021637,0.075327,0.0,0.0,0.000748,0.000888,0.001787,0.002277,0.119192,0.114673,0.0,0.114862,0.0,0.001798,0.0,0.0,0.002291,0.001101,0.0,0.055556,0.328571,0.318841,0.0,0.0
20352,0.0,0.0,0.002667,0.0,0.0,0.216049,0.2,0.0,0.003393,0.0,0.102274,0.021053,0.0,0.026312,0.0254,0.102495,0.0,0.0,0.000753,0.000893,0.001798,0.002263,0.100253,0.115959,0.0,0.116221,0.0,0.001798,0.0,0.0,0.002277,0.001101,0.0,0.041667,0.328571,0.318841,0.0,0.0
20353,0.0,0.0,0.001333,0.0,0.0,0.216049,0.183333,0.0,0.003675,0.0,0.070678,0.021053,0.0,0.036829,0.024459,0.070611,0.0,0.0,0.000744,0.000883,0.001787,0.002263,0.098611,0.114816,0.0,0.115005,0.0,0.001787,0.0,0.0,0.002263,0.001101,0.0,0.055556,0.314286,0.318841,0.0,0.0
20354,0.0,0.0,0.0,0.0,0.0,0.220165,0.216667,0.0,0.00311,0.0,0.088455,0.021053,0.0,0.019105,0.024929,0.086675,0.0,0.0,0.000746,0.000885,0.001775,0.002249,0.098611,0.114245,0.0,0.114504,0.0,0.001775,0.0,0.0,0.002249,0.001101,0.0,0.041667,0.314286,0.304348,0.0,0.0
20355,0.0,0.005981,0.002667,0.0,0.0,0.222222,0.233333,0.0,0.003958,0.0,0.104404,0.010526,0.0,0.037101,0.02587,0.104624,0.0,0.0,0.00077,0.000915,0.001832,0.002305,0.09697,0.114602,0.0,0.114862,0.0,0.001843,0.0,0.0,0.002333,0.001101,0.0,0.027778,0.314286,0.318841,0.0,0.0
20356,0.0,0.01555,0.005333,0.0,0.0,0.220165,0.216667,0.0,0.002545,0.0,0.139257,0.021053,0.0,0.011433,0.022107,0.139276,0.0,0.0,0.000812,0.00096,0.001866,0.002333,0.101768,0.116744,0.0,0.116936,0.0,0.001866,0.0,0.0,0.002347,0.001101,0.0,0.027778,0.328571,0.318841,0.0,0.0
20357,0.0,0.013158,0.006667,0.0,0.0,0.220165,0.216667,0.0,0.002827,0.0,0.132956,0.010526,0.0,0.016647,0.023989,0.133252,0.0,0.0,0.000769,0.000912,0.001798,0.002277,0.10202,0.113388,0.0,0.113646,0.0,0.001809,0.0,0.0,0.002277,0.000978,0.0,0.069444,0.314286,0.318841,0.0,0.0
20358,0.010417,0.004785,0.005333,0.0,0.0,0.220165,0.216667,0.0,0.00311,0.0,0.1055,0.010526,0.0,0.021391,0.024929,0.10572,0.0,0.0,0.000761,0.000903,0.001775,0.002249,0.107323,0.113388,0.0,0.113575,0.0,0.001775,0.0,0.0,0.002249,0.001101,0.0,0.083333,0.314286,0.304348,0.0,0.0
20359,0.010417,0.002392,0.004,0.0,0.0,0.218107,0.2,0.0,0.002262,0.0,0.075518,0.021053,0.0,0.030165,0.015522,0.075479,0.0,0.0,0.000731,0.000869,0.001719,0.002165,0.10202,0.111389,0.0,0.111644,0.0,0.001719,0.0,0.0,0.002165,0.000978,0.0,0.027778,0.314286,0.318841,0.0,0.0
20360,0.010417,0.001196,0.002667,0.0,0.0,0.220165,0.216667,0.0,0.001414,0.0,0.072444,0.031579,0.0,0.020035,0.011289,0.072072,0.0,0.0,0.000717,0.000851,0.001719,0.002165,0.105682,0.112031,0.0,0.112287,0.0,0.001719,0.0,0.0,0.002165,0.001101,0.0,0.041667,0.314286,0.304348,0.0,0.0
20361,0.0,0.0,0.002667,0.0,0.0,0.220165,0.216667,0.0,0.001979,0.0,0.105561,0.021053,0.0,0.029979,0.013641,0.10575,0.0,0.0,0.000725,0.000861,0.001707,0.002165,0.100505,0.111032,0.0,0.111214,0.0,0.001707,0.0,0.0,0.002165,0.000978,0.0,0.041667,0.314286,0.318841,0.0,0.0
20362,0.0,0.0,0.001333,0.0,0.0,0.218107,0.2,0.0,0.001414,0.0,0.067604,0.010526,0.0,0.015914,0.010818,0.067569,0.0,0.0,0.000733,0.00087,0.001741,0.002207,0.103914,0.11096,0.0,0.111214,0.0,0.001741,0.0,0.0,0.002207,0.001101,0.0,0.069444,0.314286,0.304348,0.0,0.0
20363,0.0,0.0,0.001333,0.0,0.0,0.220165,0.216667,0.0,0.005937,0.0,0.076249,0.052632,0.01,0.033254,0.040452,0.075905,0.0,0.0,0.000744,0.000883,0.001753,0.002207,0.090404,0.112388,0.0,0.112645,0.0,0.001753,0.0,0.0,0.002207,0.000978,0.0,0.027778,0.328571,0.318841,0.0,0.0
20364,0.0,0.0,0.0,0.0,0.0,0.222222,0.233333,0.0,0.00311,0.0,0.104131,0.052632,0.01,0.021426,0.024459,0.103712,0.0,0.0,0.000761,0.000904,0.001798,0.002277,0.090783,0.112246,0.0,0.11243,0.0,0.001798,0.0,0.0,0.002291,0.000978,0.0,0.069444,0.328571,0.318841,0.0,0.0
20365,0.0,0.0,0.0,0.0,0.0,0.22428,0.25,0.0,0.002545,0.0,0.069583,0.021053,0.0,0.022384,0.019755,0.068604,0.0,0.0,0.000759,0.000901,0.001787,0.002263,0.092298,0.111532,0.0,0.111787,0.0,0.001798,0.0,0.0,0.002263,0.000978,0.0,0.069444,0.328571,0.318841,0.0,0.0
20366,0.0,0.02512,0.008,0.001511,0.0,0.226337,0.266667,0.0,0.002827,0.0,0.075396,0.031579,0.0,0.022261,0.023048,0.075023,0.0,0.0,0.000736,0.000874,0.001741,0.002193,0.09154,0.112103,0.0,0.112287,0.0,0.001753,0.0,0.0,0.002207,0.000978,0.0,0.055556,0.314286,0.304348,0.0,0.0
20367,0.0,0.009569,0.006667,0.001511,0.0,0.226337,0.266667,0.0,0.002545,0.0,0.102822,0.010526,0.0,0.01646,0.020696,0.103073,0.0,0.0,0.000697,0.000829,0.001651,0.00208,0.103788,0.108675,0.0,0.108854,0.0,0.001651,0.0,0.0,0.00208,0.000978,0.0,0.083333,0.3,0.289855,0.0,0.0
20368,0.010417,0.003589,0.005333,0.0,0.0,0.22428,0.25,0.0,0.00311,0.0,0.091103,0.010526,0.0,0.022575,0.023518,0.091938,0.0,0.0,0.000731,0.000869,0.001787,0.002249,0.106566,0.111317,0.0,0.111572,0.0,0.001753,0.0,0.0,0.002207,0.001101,0.0,0.027778,0.314286,0.304348,0.0,0.0
20369,0.010417,0.001196,0.004,0.0,0.0,0.226337,0.266667,0.0,0.002827,0.0,0.09232,0.010526,0.0,0.016949,0.023989,0.090538,0.0,0.0,0.000734,0.000874,0.001764,0.002221,0.105429,0.112174,0.0,0.112359,0.0,0.001764,0.0,0.0,0.002235,0.001101,0.0,0.0,0.314286,0.304348,0.0,0.0
20370,0.0,0.005981,0.005333,0.0,0.0,0.228395,0.283333,0.0,0.002827,0.0,0.102548,0.031579,0.0,0.01827,0.023048,0.102799,0.0,0.0,0.000719,0.000854,0.001707,0.002165,0.103535,0.109961,0.0,0.110213,0.0,0.001719,0.0,0.0,0.002165,0.001101,0.0,0.041667,0.314286,0.304348,0.0,0.0
20371,0.0,0.002392,0.004,0.0,0.0,0.226337,0.266667,0.0,0.00311,0.0,0.131282,0.031579,0.0,0.028513,0.022578,0.131883,0.0,0.0,0.000721,0.000858,0.001719,0.002165,0.104798,0.108818,0.0,0.109069,0.0,0.001719,0.0,0.0,0.002179,0.001101,0.0,0.069444,0.314286,0.304348,0.0,0.0
20372,0.0,0.001196,0.002667,0.0,0.0,0.222222,0.233333,0.0,0.002545,0.0,0.145984,0.010526,0.0,0.025808,0.018344,0.147612,0.0,0.0,0.000706,0.000838,0.001674,0.002109,0.099369,0.10889,0.0,0.10914,0.0,0.001674,0.0,0.0,0.002123,0.000978,0.0,0.097222,0.314286,0.304348,0.0,0.0
20373,0.0,0.005981,0.004,0.0,0.0,0.218107,0.2,0.0,0.002827,0.0,0.105835,0.021053,0.0,0.019401,0.023989,0.106054,0.0,0.0,0.000706,0.000838,0.001685,0.002137,0.102652,0.10839,0.0,0.10864,0.0,0.001696,0.0,0.0,0.002137,0.001101,0.0,0.041667,0.314286,0.304348,0.0,0.0
20374,0.0,0.011962,0.005333,0.0,0.0,0.218107,0.2,0.0,0.00311,0.0,0.06873,0.021053,0.0,0.027865,0.022107,0.068664,0.0,0.0,0.000725,0.000861,0.001719,0.002165,0.088763,0.10889,0.0,0.108997,0.0,0.00173,0.0,0.0,0.002179,0.001101,0.0,0.083333,0.314286,0.318841,0.0,0.0
20375,0.0,0.004785,0.004,0.0,0.0,0.218107,0.2,0.0,0.001131,0.0,0.07284,0.010526,0.0,0.026386,0.007526,0.072498,0.0,0.0,0.0007,0.00083,0.001662,0.002094,0.087121,0.107319,0.0,0.107567,0.0,0.001662,0.0,0.0,0.002094,0.000978,0.0,0.069444,0.314286,0.304348,0.0,0.0
20376,0.0,0.005981,0.005333,0.0,0.0,0.218107,0.183333,0.0,0.002545,0.0,0.105257,0.010526,0.0,0.015622,0.021637,0.105476,0.0,0.0,0.000689,0.000817,0.001651,0.00208,0.092424,0.108818,0.0,0.109069,0.0,0.001662,0.0,0.0,0.002094,0.001101,0.0,0.041667,0.3,0.289855,0.0,0.0
20377,0.0,0.002392,0.004,0.0,0.0,0.218107,0.183333,0.0,0.003393,0.0,0.067939,0.031579,0.0,0.030627,0.024459,0.067873,0.0,0.0,0.000689,0.000819,0.00164,0.002066,0.08952,0.10689,0.0,0.107138,0.0,0.00164,0.0,0.0,0.00208,0.000978,0.0,0.083333,0.3,0.289855,0.0,0.0
20378,0.0,0.001196,0.004,0.0,0.0,0.218107,0.183333,0.0,0.002827,0.0,0.072474,0.010526,0.0,0.021673,0.023518,0.072133,0.0,0.0,0.000695,0.000825,0.00164,0.00208,0.100505,0.104463,0.0,0.104706,0.0,0.00164,0.0,0.0,0.00208,0.000978,0.0,0.069444,0.3,0.289855,0.0,0.0
