timestamp,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37
21045,0.172043,0.017786,0.028599,0.039592,0.0,0.977601,0.745602,0.0,0.003936,0.0,0.0,0.393805,0.033708,0.01529,0.046032,0.009161,0.0,0.0,0.23947,0.253997,0.275927,0.342364,0.240628,0.88834,0.385455,0.676448,0.0,0.27617,0.0,0.282609,0.338764,0.17256,0.054054,0.031621,0.298685,0.297619,0.298135,0.298135
21046,0.172043,0.012286,0.024357,0.037436,0.0,0.979046,0.744926,0.0,0.005737,0.0,0.0,0.349558,0.022472,0.016555,0.060173,0.008924,0.0,0.0,0.231253,0.251981,0.271189,0.337917,0.239587,0.881158,0.396364,0.653934,0.0,0.271332,0.0,0.222826,0.334532,0.173975,0.054054,0.047431,0.306825,0.306391,0.306641,0.306641
21047,0.182796,0.021414,0.024631,0.03724,0.0,0.973988,0.740866,0.0,0.004069,0.000163,0.000302,0.404867,0.033708,0.013428,0.050309,0.007975,0.0,0.0,0.229577,0.258716,0.27164,0.34133,0.251315,0.874874,0.410909,0.669871,0.0,0.271937,0.0,0.163043,0.338129,0.176803,0.081081,0.045455,0.311209,0.31015,0.310681,0.310681
21048,0.172043,0.027615,0.025999,0.037436,0.0,0.968931,0.736806,0.0,0.003602,2e-05,0.0,0.380531,0.022472,0.014395,0.04398,0.008592,0.0,0.0,0.228316,0.256517,0.267429,0.334195,0.24074,0.87117,0.392727,0.658993,0.0,0.26778,0.0,0.108696,0.329877,0.169731,0.054054,0.041502,0.29618,0.295739,0.295849,0.295849
21049,0.182796,0.047391,0.032157,0.040376,0.0,0.972543,0.733424,0.0,0.002602,0.0,0.0,0.433628,0.022472,0.011227,0.039036,0.007595,0.0,0.0,0.22978,0.250378,0.26615,0.328611,0.2343,0.859051,0.385455,0.657475,0.0,0.266647,0.0,0.119565,0.326174,0.164074,0.081081,0.040514,0.290545,0.2901,0.290369,0.290369
21050,0.182796,0.051252,0.036809,0.042728,0.0,0.976879,0.730041,0.0,0.029084,0.0,0.0,0.325221,0.05618,0.029136,0.196267,0.034082,0.0,0.0,0.243387,0.269391,0.281567,0.349912,0.252046,0.850297,0.410909,0.675436,0.0,0.282065,0.0,0.119565,0.346064,0.173975,0.054054,0.045455,0.305573,0.304511,0.30517,0.30517
21051,0.182796,0.036391,0.035304,0.042336,0.0,0.984104,0.732747,0.0,0.003402,0.0,0.0,0.369469,0.022472,0.012783,0.044944,0.008164,0.0,0.0,0.241554,0.263114,0.281116,0.349499,0.254324,0.848053,0.410909,0.6638,0.0,0.281536,0.0,0.108696,0.346805,0.175389,0.054054,0.035573,0.309956,0.309524,0.309929,0.309929
21052,0.215054,0.028434,0.033388,0.041748,0.0,0.982659,0.740866,0.0,0.006871,0.0,0.0,0.358407,0.022472,0.015547,0.073473,0.008544,0.0,0.0,0.265101,0.292161,0.301196,0.367801,0.251005,0.84637,0.4,0.650645,0.0,0.301942,0.0,0.086957,0.363309,0.175389,0.081081,0.044466,0.306199,0.305138,0.30613,0.30613
21053,0.182796,0.023286,0.030788,0.040768,0.0,0.979046,0.742896,0.0,0.007471,0.00288,0.002419,0.389381,0.033708,0.014363,0.079135,0.008876,0.0,0.0,0.230203,0.269758,0.2751,0.347017,0.259358,0.845247,0.418182,0.639008,0.0,0.275414,0.0,0.076087,0.343737,0.181047,0.054054,0.041502,0.313087,0.31203,0.312632,0.312632
21054,0.193548,0.021179,0.029009,0.039984,0.0,0.980491,0.739513,0.0,0.008005,0.002349,0.007862,0.457965,0.05618,0.016345,0.079555,0.009778,0.0,0.0,0.24692,0.270216,0.284951,0.350429,0.249346,0.844799,0.396364,0.626866,0.0,0.28539,0.0,0.021739,0.346488,0.173975,0.054054,0.031621,0.30119,0.300752,0.301026,0.301026
21055,0.193548,0.025041,0.028051,0.039396,0.0,0.978324,0.7341,0.0,0.008672,0.0,0.0,0.426991,0.044944,0.016458,0.087936,0.009304,0.0,0.0,0.244969,0.268383,0.283372,0.348775,0.247659,0.846257,0.396364,0.622312,0.0,0.283879,0.0,0.032609,0.344901,0.175389,0.081081,0.049407,0.298685,0.297619,0.298396,0.298396
21056,0.172043,0.029487,0.029146,0.039788,0.0,0.980491,0.730717,0.0,0.004269,0.0,0.0,0.318584,0.022472,0.01504,0.04974,0.007927,0.0,0.0,0.22483,0.24598,0.266225,0.333471,0.247349,0.845023,0.407273,0.641791,0.0,0.266647,0.0,0.048913,0.330512,0.176803,0.081081,0.054348,0.303694,0.303258,0.303395,0.303395
21057,0.193548,0.021999,0.026409,0.038416,0.0,0.984827,0.7341,0.0,0.005537,2e-05,0.0,0.338496,0.022472,0.016611,0.058146,0.008592,0.0,0.0,0.252724,0.292253,0.292998,0.36232,0.258261,0.845696,0.414545,0.642803,0.0,0.293402,0.0,0.016304,0.35749,0.178218,0.108108,0.060277,0.314966,0.31391,0.314709,0.314709
21058,0.16129,0.027264,0.027094,0.038416,0.0,0.983382,0.73613,0.0,0.003936,2e-05,0.0,0.316372,0.011236,0.014677,0.046922,0.007785,0.0,0.0,0.223545,0.261236,0.267278,0.336883,0.25078,0.841207,0.403636,0.631166,0.0,0.267402,0.0,0.11413,0.332945,0.176803,0.054054,0.031621,0.311835,0.310777,0.311453,0.311453
21059,0.172043,0.024573,0.02682,0.03822,0.0,0.984104,0.735453,0.0,0.004669,0.000123,0.0,0.387168,0.033708,0.014484,0.054067,0.007215,0.0,0.0,0.234614,0.258808,0.272693,0.337814,0.236915,0.840085,0.385455,0.61447,0.0,0.27292,0.0,0.125,0.333474,0.171146,0.054054,0.028656,0.298685,0.298246,0.298417,0.298417
21060,0.182796,0.022233,0.025862,0.037632,0.0,0.986994,0.736806,0.0,0.023881,0.001328,0.002721,0.435841,0.089888,0.02771,0.165513,0.034556,0.0,0.0,0.237543,0.261099,0.278484,0.345983,0.252693,0.841207,0.410909,0.629142,0.0,0.27889,0.0,0.157609,0.342361,0.178218,0.054054,0.030632,0.308078,0.307018,0.307789,0.307789
21061,0.193548,0.036391,0.029009,0.038808,0.0,0.988439,0.739513,0.0,0.008605,0.000123,0.000302,0.389381,0.044944,0.01807,0.082176,0.009161,0.0,0.0,0.232193,0.26623,0.274949,0.343398,0.254324,0.840983,0.410909,0.630913,0.0,0.275111,0.0,0.081522,0.339187,0.178218,0.081081,0.044466,0.314339,0.31391,0.314396,0.314396
21062,0.182796,0.049965,0.034483,0.041552,0.0,0.982659,0.740189,0.0,0.006471,0.001287,0.002721,0.39823,0.044944,0.017603,0.064005,0.008022,0.0,0.0,0.227282,0.258716,0.271039,0.342157,0.253846,0.841656,0.410909,0.636226,0.0,0.271106,0.0,0.184783,0.338658,0.179632,0.081081,0.044466,0.31747,0.317043,0.317475,0.317475
21063,0.182796,0.033349,0.032704,0.040964,0.0,0.981214,0.740189,0.0,0.007471,2e-05,0.0,0.367257,0.044944,0.019158,0.070062,0.008592,0.0,0.0,0.238499,0.280478,0.281041,0.351463,0.256518,0.83728,0.407273,0.635467,0.0,0.281385,0.0,0.141304,0.346593,0.179632,0.081081,0.041502,0.31747,0.315789,0.317152,0.317152
21064,0.182796,0.02235,0.029693,0.039592,0.0,0.986994,0.743572,0.0,0.007338,0.0,0.0,0.360619,0.033708,0.017176,0.073622,0.008354,0.0,0.0,0.239556,0.275622,0.282846,0.354979,0.261749,0.838065,0.410909,0.628384,0.0,0.283123,0.0,0.173913,0.351037,0.183876,0.054054,0.036561,0.318723,0.318296,0.318624,0.318624
21065,0.182796,0.017318,0.026546,0.03822,0.0,0.981936,0.738836,0.0,0.005737,0.000102,0.0,0.426991,0.044944,0.018465,0.056687,0.008876,0.0,0.0,0.226522,0.253906,0.267805,0.334712,0.245887,0.836719,0.4,0.617759,0.0,0.267856,0.0,0.097826,0.330724,0.17256,0.054054,0.045455,0.308078,0.307644,0.308144,0.308144
21066,0.182796,0.030307,0.029283,0.039396,0.0,0.981936,0.732747,0.0,0.006804,0.000163,0.0,0.409292,0.044944,0.01811,0.066799,0.007927,0.0,0.0,0.239298,0.262794,0.278634,0.346293,0.248699,0.836045,0.407273,0.637996,0.0,0.279193,0.0,0.11413,0.342044,0.175389,0.054054,0.049407,0.30119,0.300752,0.301099,0.301099
21067,0.193548,0.026562,0.027641,0.038416,0.0,0.981214,0.73613,0.0,0.014876,0.00094,0.00121,0.486726,0.067416,0.019352,0.131273,0.008164,0.0,0.0,0.241577,0.288313,0.287358,0.362734,0.271817,0.833913,0.432727,0.660258,0.0,0.287885,0.0,0.11413,0.358019,0.186704,0.054054,0.039526,0.32248,0.321429,0.322016,0.322016
21068,0.182796,0.020711,0.025315,0.03724,0.0,0.977601,0.737483,0.0,0.006337,0.000123,0.0,0.442478,0.044944,0.014741,0.070284,0.007927,0.0,0.0,0.239721,0.275714,0.28435,0.356737,0.269342,0.824599,0.432727,0.651657,0.0,0.28471,0.0,0.092391,0.352624,0.183876,0.054054,0.028656,0.325611,0.324561,0.325345,0.325345
21069,0.182796,0.020945,0.02422,0.036456,0.0,0.982659,0.735453,0.0,0.004336,0.005311,0.00756,0.376106,0.033708,0.015096,0.046625,0.008164,0.0,0.0,0.239063,0.270536,0.284726,0.357667,0.273842,0.822691,0.44,0.658234,0.0,0.285239,0.0,0.038043,0.353999,0.186704,0.054054,0.032609,0.328115,0.327068,0.327704,0.327704
21070,0.193548,0.023637,0.024494,0.036064,0.0,0.981936,0.731394,0.0,0.031219,0.000123,0.000302,0.309735,0.067416,0.032739,0.194339,0.033844,0.0,0.0,0.245737,0.273744,0.285478,0.354979,0.257024,0.824935,0.418182,0.654946,0.0,0.285995,0.0,0.0,0.35019,0.175389,0.054054,0.040514,0.312461,0.311404,0.311996,0.311996
21071,0.182796,0.021179,0.023673,0.035672,0.0,0.981214,0.727334,0.0,0.003869,0.0,0.0,0.365044,0.022472,0.014379,0.046551,0.00788,0.0,0.0,0.22653,0.256334,0.269158,0.337194,0.249037,0.825497,0.403636,0.651151,0.0,0.269594,0.0,0.0,0.333792,0.175389,0.054054,0.041502,0.30933,0.308897,0.30923,0.30923
21072,0.215054,0.03019,0.025588,0.036064,0.0,0.979769,0.725981,0.0,0.005203,0.000102,0.0,0.393805,0.033708,0.016958,0.054759,0.008782,0.0,0.0,0.264247,0.300133,0.303828,0.375969,0.263858,0.831893,0.425455,0.656463,0.0,0.304285,0.0,0.0,0.370504,0.179632,0.054054,0.035573,0.32248,0.322055,0.32236,0.32236
21073,0.193548,0.034051,0.029009,0.037828,0.0,0.981214,0.725981,0.0,0.005136,2e-05,0.0,0.347345,0.022472,0.01533,0.057206,0.008544,0.0,0.0,0.24992,0.267604,0.288712,0.356323,0.25244,0.832454,0.403636,0.635973,0.0,0.289169,0.0,0.0,0.352518,0.178218,0.054054,0.034585,0.305573,0.305138,0.305399,0.305399
21074,0.193548,0.036625,0.031062,0.039004,0.0,0.988439,0.728011,0.0,0.004603,0.0,0.0,0.345133,0.022472,0.015354,0.052237,0.008734,0.0,0.0,0.250766,0.270674,0.287433,0.353945,0.245943,0.830322,0.392727,0.623071,0.0,0.288187,0.0,0.0,0.349556,0.173975,0.054054,0.048419,0.302442,0.300752,0.30208,0.30208
21075,0.193548,0.05172,0.036398,0.041748,0.0,0.986272,0.728011,0.0,0.00527,6.1e-05,0.000605,0.311947,0.022472,0.017707,0.053597,0.011392,0.0,0.0,0.256625,0.268383,0.294126,0.360666,0.251652,0.828863,0.4,0.616494,0.0,0.294762,0.0,0.0,0.35675,0.179632,0.054054,0.049407,0.306199,0.305138,0.305848,0.305848
21076,0.204301,0.033817,0.034346,0.04116,0.0,0.988439,0.730041,0.0,0.007338,0.000327,0.000605,0.382743,0.033708,0.015491,0.077404,0.008212,0.0,0.0,0.264858,0.278142,0.300143,0.365526,0.250105,0.8292,0.410909,0.619782,0.0,0.300733,0.0,0.0,0.360982,0.173975,0.054054,0.037549,0.309956,0.308897,0.309407,0.309407
21077,0.215054,0.027615,0.032567,0.040572,0.0,0.988439,0.731394,0.0,0.00527,0.000511,0.000907,0.380531,0.033708,0.017707,0.053671,0.009066,0.0,0.0,0.274453,0.296513,0.313605,0.384759,0.27058,0.832679,0.436364,0.63572,0.0,0.314262,0.0,0.005435,0.38066,0.183876,0.081081,0.033597,0.323106,0.322055,0.3226,0.3226
21078,0.215054,0.023754,0.030104,0.039592,0.0,0.985549,0.730041,0.0,0.004669,2e-05,0.0,0.314159,0.022472,0.015854,0.051768,0.008687,0.0,0.0,0.283172,0.294635,0.318042,0.385586,0.258458,0.829537,0.418182,0.613964,0.0,0.31857,0.0,0.005435,0.381189,0.178218,0.081081,0.028656,0.311835,0.311404,0.311881,0.311881
21079,0.204301,0.023871,0.028599,0.038808,0.0,0.987717,0.731394,0.0,0.005603,0.0,0.0,0.294248,0.011236,0.016724,0.058764,0.008687,0.0,0.0,0.270592,0.287625,0.309393,0.380209,0.263633,0.828527,0.432727,0.617506,0.0,0.310029,0.0,0.027174,0.376534,0.181047,0.054054,0.032609,0.324984,0.324561,0.324917,0.324917
21080,0.215054,0.025158,0.027504,0.03822,0.0,0.986994,0.730041,0.0,0.023147,0.0,0.0,0.300885,0.044944,0.027089,0.164722,0.035126,0.0,0.0,0.273976,0.283594,0.308791,0.375349,0.252412,0.826843,0.414545,0.614976,0.0,0.309349,0.0,0.005435,0.371033,0.175389,0.081081,0.047431,0.313087,0.31203,0.312747,0.312747
21081,0.215054,0.024339,0.025862,0.03724,0.0,0.989884,0.731394,0.0,0.007805,0.0,0.0,0.314159,0.022472,0.017208,0.077998,0.008782,0.0,0.0,0.272487,0.289779,0.308791,0.377831,0.258261,0.82415,0.421818,0.624083,0.0,0.309349,0.0,0.01087,0.373254,0.176803,0.054054,0.030632,0.315592,0.315163,0.315336,0.315336
21082,0.215054,0.02352,0.024904,0.036456,0.0,0.986272,0.73207,0.0,0.005937,0.000225,0.0,0.29646,0.022472,0.017482,0.060049,0.009778,0.0,0.0,0.274148,0.295139,0.314056,0.386206,0.272408,0.82415,0.44,0.633443,0.0,0.31464,0.0,0.016304,0.382459,0.18529,0.054054,0.039526,0.326237,0.325815,0.326003,0.326003
21083,0.215054,0.031009,0.02682,0.03724,0.0,0.985549,0.73207,0.0,0.00567,0.0048,0.00635,0.327434,0.033708,0.01836,0.053127,0.009114,0.0,0.0,0.263268,0.296055,0.303301,0.375452,0.259302,0.825497,0.425455,0.608399,0.0,0.303832,0.0,0.005435,0.370821,0.178218,0.054054,0.034585,0.316844,0.315789,0.316317,0.316317
21084,0.204301,0.025275,0.025725,0.036456,0.0,0.992052,0.735453,0.0,0.00587,2e-05,0.0,0.311947,0.022472,0.018562,0.057775,0.008497,0.0,0.0,0.264364,0.28254,0.302173,0.37111,0.25303,0.830322,0.418182,0.620541,0.0,0.302698,0.0,0.01087,0.366589,0.175389,0.081081,0.056324,0.315592,0.315163,0.315482,0.315482
21085,0.215054,0.022467,0.025315,0.036064,0.0,0.991329,0.738836,0.0,0.008072,0.0,0.0,0.316372,0.033708,0.021681,0.06974,0.008924,0.0,0.0,0.266926,0.289733,0.304279,0.373591,0.255027,0.829761,0.418182,0.629648,0.0,0.305041,0.0,0.021739,0.368917,0.176803,0.054054,0.028656,0.315592,0.314536,0.315565,0.315565
21086,0.204301,0.027849,0.026136,0.036456,0.0,0.987717,0.736806,0.0,0.006871,0.0,0.0,0.307522,0.033708,0.020005,0.063263,0.008639,0.0,0.0,0.255466,0.284327,0.296608,0.367801,0.258627,0.824935,0.425455,0.631419,0.0,0.297256,0.0,0.038043,0.362992,0.181047,0.054054,0.035573,0.31747,0.317043,0.317538,0.317538
21087,0.204301,0.021999,0.024494,0.035672,0.0,0.984827,0.740189,0.0,0.00587,6.1e-05,0.0,0.349558,0.033708,0.018191,0.058146,0.008497,0.0,0.0,0.268563,0.312228,0.31195,0.388067,0.271733,0.82617,0.447273,0.635214,0.0,0.312372,0.0,0.027174,0.382565,0.18529,0.054054,0.029644,0.332498,0.33208,0.332286,0.332286
21088,0.215054,0.02703,0.025315,0.035672,0.0,0.980491,0.740189,0.0,0.006604,0.0,0.0,0.389381,0.033708,0.017627,0.066131,0.008971,0.0,0.0,0.263871,0.294498,0.305182,0.378451,0.265489,0.826955,0.432727,0.618518,0.0,0.305721,0.0,0.01087,0.374101,0.182461,0.054054,0.028656,0.324984,0.324561,0.324802,0.324802
21089,0.236559,0.049497,0.035167,0.040572,0.0,0.982659,0.733424,0.0,0.059169,0.00094,0.000605,0.568584,0.101124,0.022801,0.456415,0.159871,0.0,0.0,0.267443,0.293352,0.309544,0.38238,0.261102,0.826394,0.425455,0.610675,0.0,0.310105,0.0,0.103261,0.377486,0.192362,0.081081,0.0583,0.318096,0.317669,0.318049,0.318049
21090,0.215054,0.036859,0.034756,0.040964,0.0,0.986272,0.73207,0.0,0.034621,0.000204,0.0,0.318584,0.067416,0.033988,0.209246,0.035363,0.0,0.0,0.261842,0.284327,0.301797,0.373281,0.258374,0.824711,0.429091,0.631672,0.0,0.302396,0.0,0.016304,0.368705,0.181047,0.054054,0.041502,0.324358,0.323935,0.324364,0.324364
21091,0.236559,0.03721,0.037083,0.042532,0.0,0.986994,0.73207,0.0,0.06057,0.001083,0.00121,0.692478,0.123596,0.020585,0.49555,0.15821,0.0,0.0,0.267662,0.295826,0.30992,0.383414,0.268105,0.822579,0.44,0.640779,0.0,0.310483,0.0,0.032609,0.378544,0.186704,0.081081,0.039526,0.328741,0.328321,0.328654,0.328654
21092,0.215054,0.032647,0.034893,0.041944,0.0,0.986272,0.731394,0.0,0.00487,0.000633,0.003024,0.347345,0.033708,0.016926,0.051248,0.010063,0.0,0.0,0.270725,0.304485,0.31368,0.389929,0.271001,0.824487,0.44,0.642803,0.0,0.314262,0.0,0.043478,0.384575,0.190948,0.081081,0.052372,0.33062,0.330201,0.330418,0.330418
21093,0.204301,0.030892,0.034483,0.041944,0.0,0.987717,0.732747,0.0,0.004803,0.000163,0.000302,0.387168,0.033708,0.014322,0.055946,0.008829,0.0,0.0,0.274195,0.299491,0.314808,0.388274,0.269736,0.822915,0.432727,0.610422,0.0,0.315396,0.0,0.016304,0.384046,0.188119,0.054054,0.039526,0.323106,0.322055,0.32259,0.32259
21094,0.225806,0.023169,0.03202,0.04116,0.0,0.992052,0.739513,0.0,0.005203,6.1e-05,0.000605,0.422566,0.044944,0.016176,0.056119,0.008592,0.0,0.0,0.280587,0.30027,0.317139,0.389722,0.252805,0.826619,0.425455,0.627625,0.0,0.317663,0.0,0.059783,0.384998,0.183876,0.054054,0.027668,0.31747,0.317043,0.317465,0.317465
21095,0.193548,0.018254,0.028599,0.039592,0.0,0.986272,0.738836,0.0,0.009139,2e-05,0.0,0.382743,0.044944,0.020319,0.08136,0.009731,0.0,0.0,0.25657,0.281028,0.29721,0.371627,0.258177,0.825721,0.418182,0.618012,0.0,0.297786,0.0,0.157609,0.367753,0.186704,0.081081,0.045455,0.315592,0.315163,0.315409,0.315409
21096,0.193548,0.027264,0.029009,0.039592,0.0,0.980491,0.732747,0.0,0.009139,0.000225,0.000605,0.365044,0.044944,0.019593,0.083189,0.008497,0.0,0.0,0.265696,0.286847,0.304279,0.378451,0.255786,0.825384,0.421818,0.627372,0.0,0.305041,0.0,0.255435,0.374736,0.18529,0.054054,0.02668,0.316844,0.315163,0.316348,0.316348
21097,0.225806,0.028551,0.028325,0.039004,0.0,0.858382,0.728687,0.0,0.009606,0.001491,0.005443,0.369469,0.044944,0.021351,0.081582,0.009494,0.0,0.0,0.306531,0.333303,0.347672,0.4316,0.291898,0.823589,0.469091,0.650139,0.0,0.348424,0.0,0.315217,0.426259,0.202263,0.054054,0.033597,0.347527,0.347118,0.347379,0.347379
21098,0.215054,0.024924,0.02682,0.03822,0.0,0.742775,0.728687,0.0,0.009272,6.1e-05,0.0,0.358407,0.044944,0.020601,0.081904,0.009399,0.0,0.0,0.295165,0.350758,0.341731,0.430566,0.299463,0.827741,0.476364,0.654693,0.0,0.342302,0.0,0.336957,0.423931,0.205092,0.081081,0.037549,0.353788,0.352757,0.353307,0.353307
21099,0.27957,0.024105,0.026273,0.037828,0.0,0.758671,0.73816,0.0,0.005803,0.003574,0.005443,0.387168,0.044944,0.017603,0.056316,0.009826,0.0,0.0,0.33061,0.338342,0.366323,0.446696,0.294288,0.835148,0.472727,0.697445,0.0,0.367168,0.0,0.380435,0.440753,0.202263,0.081081,0.043478,0.347527,0.346491,0.34718,0.34718
21100,0.225806,0.017552,0.023673,0.036064,0.0,0.770954,0.744249,0.0,0.02288,0.0,0.0,0.329646,0.05618,0.029032,0.155748,0.036265,0.0,0.0,0.291162,0.325148,0.339174,0.429532,0.312006,0.834025,0.498182,0.705793,0.0,0.339884,0.0,0.36413,0.425413,0.212164,0.054054,0.045455,0.362555,0.362155,0.362325,0.362325
21101,0.247312,0.044465,0.030515,0.039396,0.0,0.776012,0.740189,0.0,0.009539,0.0,0.0,0.365044,0.044944,0.020287,0.084623,0.01068,0.0,0.0,0.320325,0.354515,0.365195,0.455175,0.306719,0.840646,0.498182,0.703263,0.0,0.365883,0.0,0.38587,0.449534,0.214993,0.081081,0.035573,0.370695,0.370301,0.370498,0.370498
21102,0.236559,0.051252,0.037219,0.042924,0.0,0.788295,0.742219,0.0,0.007204,2e-05,0.0,0.314159,0.022472,0.018272,0.06979,0.009778,0.0,0.0,0.306969,0.334998,0.351357,0.438011,0.305256,0.840646,0.487273,0.697951,0.0,0.352128,0.0,0.36413,0.433665,0.21075,0.081081,0.051383,0.362555,0.361529,0.362179,0.362179
21103,0.258065,0.043295,0.038451,0.043904,0.0,0.806358,0.750338,0.0,0.008272,0.000102,0.0,0.329646,0.033708,0.018924,0.077305,0.009731,0.0,0.0,0.32139,0.340358,0.363766,0.450212,0.304047,0.845584,0.494545,0.703769,0.0,0.364598,0.0,0.326087,0.44562,0.21075,0.081081,0.047431,0.366938,0.366541,0.366573,0.366573
21104,0.247312,0.037912,0.038041,0.044296,0.0,0.820087,0.753721,0.0,0.010273,0.000123,0.0,0.307522,0.033708,0.021713,0.087293,0.010111,0.0,0.0,0.300381,0.329454,0.344063,0.426016,0.300335,0.846257,0.483636,0.692386,0.0,0.344796,0.0,0.021739,0.421181,0.200849,0.081081,0.056324,0.356919,0.35589,0.356376,0.356376
21105,0.236559,0.036508,0.037493,0.044492,0.0,0.814306,0.739513,0.0,0.008472,0.0,0.0,0.413717,0.05618,0.02027,0.076119,0.009683,0.0,0.0,0.298556,0.325972,0.341054,0.420019,0.287313,0.846594,0.472727,0.68935,0.0,0.341773,0.0,0.032609,0.414939,0.196605,0.054054,0.037549,0.352536,0.35213,0.352159,0.352159
21106,0.258065,0.0337,0.037356,0.044884,0.0,0.809971,0.726658,0.0,0.006804,0.0,0.0,0.349558,0.033708,0.017998,0.066675,0.009826,0.0,0.0,0.312915,0.330233,0.354441,0.433461,0.297213,0.846145,0.483636,0.686567,0.0,0.355075,0.0,0.021739,0.427952,0.200849,0.054054,0.039526,0.363807,0.363409,0.363369,0.363369
21107,0.236559,0.027615,0.035304,0.044296,0.0,0.820809,0.728011,0.0,0.007538,0.0,0.0,0.323009,0.033708,0.019924,0.069271,0.009731,0.0,0.0,0.301878,0.328217,0.346093,0.426843,0.297269,0.847716,0.487273,0.701998,0.0,0.346761,0.0,0.027174,0.421815,0.200849,0.054054,0.036561,0.362555,0.362155,0.362283,0.362283
21108,0.236559,0.03253,0.035988,0.044884,0.0,0.833092,0.730717,0.0,0.007605,0.0,0.0,0.340708,0.033708,0.019384,0.07063,0.009256,0.0,0.0,0.299285,0.320841,0.34128,0.419191,0.288804,0.847941,0.472727,0.680749,0.0,0.341849,0.0,0.0,0.414092,0.196605,0.081081,0.043478,0.355041,0.354637,0.354852,0.354852
21109,0.215054,0.029136,0.03462,0.044492,0.0,0.846821,0.734777,0.0,0.007071,2e-05,0.0,0.345133,0.033708,0.018538,0.068257,0.009399,0.0,0.0,0.268539,0.303752,0.315334,0.394685,0.287088,0.844125,0.469091,0.690109,0.0,0.315925,0.0,0.0,0.390076,0.195191,0.081081,0.035573,0.352536,0.35213,0.352441,0.352441
21110,0.236559,0.043646,0.037493,0.045864,0.0,0.607659,0.738836,0.0,0.044093,0.007557,0.004536,0.323009,0.101124,0.042322,0.215822,0.037452,0.0,0.0,0.284958,0.316443,0.331879,0.411126,0.299238,0.84536,0.48,0.68682,0.0,0.332552,0.0,0.0,0.405523,0.202263,0.054054,0.035573,0.361929,0.361529,0.361803,0.361803
21111,0.215054,0.051486,0.039956,0.047236,0.0,0.361994,0.73613,0.0,0.013275,0.0,0.0,0.323009,0.044944,0.025316,0.100742,0.009209,0.0,0.0,0.282475,0.324644,0.331052,0.414332,0.295188,0.845584,0.490909,0.705034,0.0,0.33157,0.0,0.0,0.408697,0.200849,0.081081,0.057312,0.368817,0.368421,0.368452,0.368452
21112,0.215054,0.032764,0.036809,0.046256,0.0,0.370665,0.736806,0.0,0.013075,0.0,0.0,0.316372,0.044944,0.025243,0.099258,0.009399,0.0,0.0,0.271344,0.315068,0.319471,0.400682,0.290576,0.845247,0.476364,0.699975,0.0,0.31993,0.0,0.0,0.395366,0.196605,0.027027,0.029644,0.360676,0.359649,0.360352,0.360352
21113,0.225806,0.026211,0.034209,0.04508,0.0,0.379335,0.735453,0.0,0.009939,0.003677,0.005745,0.292035,0.033708,0.023688,0.076786,0.009019,0.0,0.0,0.285326,0.313694,0.329473,0.40761,0.28571,0.843452,0.472727,0.693903,0.0,0.329907,0.0,0.0,0.40182,0.195191,0.054054,0.040514,0.355667,0.355263,0.355468,0.355468
21114,0.236559,0.022935,0.031883,0.0441,0.0,0.388728,0.735453,0.0,0.014008,0.0,0.0,0.29646,0.044944,0.026573,0.102522,0.009256,0.0,0.0,0.306562,0.337151,0.349778,0.429945,0.295329,0.844125,0.48,0.698963,0.0,0.35054,0.0,0.0,0.42372,0.200849,0.081081,0.030632,0.363181,0.362782,0.363077,0.363077
21115,0.225806,0.044348,0.03763,0.046844,0.0,0.403179,0.741543,0.0,0.012141,0.0,0.0,0.274336,0.044944,0.027315,0.087763,0.010063,0.0,0.0,0.284691,0.317313,0.328119,0.405542,0.284979,0.845921,0.465455,0.688844,0.0,0.328773,0.0,0.0,0.399492,0.195191,0.054054,0.031621,0.343143,0.342732,0.342849,0.342849
21116,0.225806,0.031477,0.035167,0.04606,0.0,0.410405,0.740189,0.0,0.010806,0.0,0.0,0.278761,0.033708,0.025598,0.082274,0.009209,0.0,0.0,0.282052,0.315435,0.330601,0.413711,0.2998,0.847716,0.490909,0.702757,0.0,0.331267,0.0,0.0,0.408591,0.203678,0.054054,0.033597,0.369443,0.368421,0.369078,0.369078
21117,0.258065,0.040721,0.040777,0.049196,0.0,0.41474,0.734777,0.0,0.055233,2e-05,0.0,0.488938,0.101124,0.029096,0.370161,0.160061,0.0,0.0,0.298086,0.331241,0.345567,0.428601,0.303906,0.84637,0.494545,0.713382,0.0,0.346383,0.0,0.0,0.423191,0.207921,0.081081,0.051383,0.372574,0.370927,0.372345,0.372345
21118,0.247312,0.032998,0.038451,0.048412,0.0,0.421965,0.731394,0.0,0.011207,0.0,0.0,0.336283,0.044944,0.023696,0.089271,0.010633,0.0,0.0,0.319878,0.341137,0.365646,0.449488,0.311162,0.846033,0.505455,0.723248,0.0,0.366337,0.0,0.0,0.443716,0.213579,0.054054,0.025692,0.380088,0.379699,0.379839,0.379839
